-6.77, 24.76
-6.34, 24.73
-5.65, 24.73
-5.10, 24.62
-4.91, 24.56
-4.44, 24.63
-4.25, 24.65
-4.24, 24.61
-4.09, 24.55
-3.84, 24.61
-3.71, 24.60
-3.70, 24.54
-3.69, 24.59
-3.45, 24.57
-3.44, 24.59
-3.52, 24.57
-3.78, 24.53
-3.85, 24.66
-3.93, 24.65
-4.14, 24.65
-4.34, 24.70
-4.46, 24.71
-4.59, 24.71
-4.40, 24.55
-3.43, 24.35
-1.88, 24.25
-0.92, 24.39
-1.19, 24.55
-1.83, 24.53
-2.27, 24.58
-2.36, 24.57
-2.40, 24.55
-2.32, 24.50
-1.92, 24.48
-1.65, 24.42
-1.40, 24.40
BE
BS, S:52889,
-1.09, 24.33
50.87, 24.84
50.88, 27.50
50.20, 30.38
48.97, 30.78
46.77, 32.24
46.74, 31.86
45.67, 32.67
45.35, 32.76
44.25, 33.13
43.17, 33.40
42.61, 33.55
41.29, 34.05
40.69, 34.22
39.68, 34.55
39.28, 34.81
37.93, 34.90
37.76, 35.06
35.59, 35.33
36.22, 35.33
35.02, 35.25
34.36, 35.17
33.40, 35.54
32.37, 35.75
31.47, 35.98
30.94, 36.08
29.76, 36.16
29.07, 36.25
28.04, 36.25
27.57, 36.25
26.20, 36.33
25.69, 36.34
25.05, 36.25
23.79, 36.32
23.90, 36.42
22.14, 36.34
21.66, 36.33
20.61, 36.33
19.60, 36.34
18.80, 36.42
18.04, 36.49
17.23, 36.49
16.76, 36.58
15.66, 36.74
14.53, 36.75
13.55, 36.82
13.01, 36.84
12.03, 36.92
11.37, 37.01
10.45, 37.07
9.74, 37.17
9.05, 37.11
7.87, 36.85
7.04, 36.53
6.23, 36.65
5.27, 36.74
-42.11, 36.64
-55.10, 34.51
-57.08, 30.56
-48.22, 28.14
-50.25, 27.76
-49.50, 27.51
-47.46, 27.29
-45.47, 27.01
-43.14, 26.93
-41.78, 26.79
-39.16, 26.67
-37.63, 26.45
-36.01, 26.46
-34.13, 26.24
-34.53, 26.33
-33.75, 26.14
-32.15, 26.00
-31.42, 25.97
-29.92, 25.84
-29.77, 25.75
-28.21, 25.86
-26.93, 25.75
-25.97, 25.64
-25.58, 25.71
-25.67, 25.70
-24.20, 25.59
-23.75, 25.56
-23.57, 25.49
-21.89, 25.36
-18.53, 25.26
-17.96, 25.25
-16.96, 25.38
-17.56, 25.33
-17.81, 25.33
-17.29, 25.32
-17.08, 25.23
-16.26, 25.19
-15.82, 25.11
-14.60, 25.01
-13.24, 24.89
-11.84, 24.94
-11.54, 25.01
-11.07, 25.00
-10.69, 24.85
-10.07, 24.90
-9.60, 24.89
-9.59, 24.88
-9.45, 24.88
-8.48, 24.82
-7.98, 24.78
-7.24, 24.84
-7.39, 24.96
-6.85, 24.82
-7.58, 24.79
-7.12, 24.91
-7.29, 24.93
-7.24, 24.85
-7.31, 24.92
-7.75, 24.86
-6.73, 24.71
-6.09, 24.51
-4.23, 24.52
-3.56, 24.59
-3.95, 24.71
-4.49, 24.75
-4.77, 24.77
-4.91, 24.74
-5.00, 24.70
-4.59, 24.62
-4.15, 24.55
-3.74, 24.51
-3.68, 24.54
-3.23, 24.52
-2.98, 24.51
-2.83, 24.51
-2.88, 24.50
-2.81, 24.42
-2.49, 24.42
-2.16, 24.48
-2.00, 24.49
-1.86, 24.49
-1.78, 24.42
-1.76, 24.49
-1.86, 24.57
-1.99, 24.57
-2.35, 24.63
-2.65, 24.59
-3.08, 24.59
-3.30, 24.60
-3.60, 24.68
-3.89, 24.66
-3.79, 24.53
-2.73, 24.35
-1.04, 24.16
BE
BS, S:52890,
-0.31, 24.29
50.20, 24.83
49.96, 27.56
49.33, 30.50
48.26, 30.96
48.07, 32.42
47.60, 32.19
46.38, 32.96
45.30, 32.93
44.27, 33.34
44.09, 33.53
42.80, 33.79
41.91, 34.13
41.11, 34.30
40.30, 34.49
39.29, 34.58
38.94, 34.58
37.04, 34.72
36.92, 34.73
35.82, 34.97
35.01, 34.93
35.00, 35.06
32.52, 35.39
33.64, 35.56
31.59, 35.81
30.15, 35.83
29.65, 35.91
28.06, 36.15
28.33, 36.25
27.05, 36.21
26.95, 36.03
25.92, 36.07
24.29, 36.15
24.29, 36.31
23.23, 36.57
22.33, 36.51
21.32, 36.73
20.61, 36.68
19.49, 36.66
18.80, 36.74
18.16, 36.69
17.39, 36.60
16.53, 36.59
15.64, 36.58
14.65, 36.59
13.80, 36.59
13.08, 36.51
12.11, 36.51
11.53, 36.51
10.32, 36.51
9.61, 36.50
8.61, 36.58
7.64, 36.59
7.13, 36.66
6.27, 36.74
5.60, 36.67
-41.03, 36.56
-52.13, 34.44
-57.38, 30.65
-51.16, 28.36
-52.50, 27.87
-50.52, 27.51
-48.11, 27.26
-45.17, 27.03
-43.07, 26.99
-40.67, 26.87
-40.73, 26.89
-40.59, 26.72
-39.12, 26.58
-37.62, 26.36
-36.45, 26.32
-33.87, 26.22
-33.80, 25.99
-31.35, 25.96
-30.94, 25.87
-28.87, 25.80
-27.23, 25.75
-26.71, 25.74
-26.30, 25.65
-24.69, 25.60
-24.21, 25.58
-22.65, 25.54
-21.80, 25.42
-20.76, 25.49
-19.06, 25.44
-19.51, 25.37
-19.00, 25.36
-18.68, 25.21
-18.67, 25.35
-18.00, 25.33
-17.39, 25.31
-18.12, 25.25
-16.96, 25.30
-16.27, 25.20
-14.59, 24.93
-12.91, 24.88
-11.63, 25.01
-11.73, 25.15
-11.81, 25.11
-11.72, 25.03
-11.78, 25.03
-11.72, 25.02
-10.92, 25.00
-9.88, 24.89
-9.13, 24.87
-8.44, 24.79
-8.18, 24.78
-7.42, 24.83
-7.08, 24.84
-6.69, 24.76
-6.22, 24.74
-6.09, 24.66
-5.35, 24.72
-5.32, 24.71
-5.04, 24.71
-5.06, 24.72
-4.91, 24.71
-5.01, 24.72
-5.05, 24.74
-5.22, 24.74
-5.42, 24.80
-5.57, 24.74
-5.46, 24.74
-5.82, 24.75
-5.74, 24.74
-5.48, 24.64
-4.24, 24.39
-2.84, 24.36
-2.28, 24.42
-2.63, 24.67
-3.46, 24.68
-3.69, 24.61
-3.89, 24.61
-3.90, 24.54
-3.56, 24.52
-3.27, 24.50
-2.80, 24.49
-2.60, 24.35
-2.14, 24.35
-1.68, 24.49
-1.66, 24.49
-1.56, 24.42
-1.33, 24.34
-1.08, 24.40
-0.78, 24.39
-0.71, 24.40
-0.68, 24.39
-0.66, 24.32
-0.64, 24.38
-0.78, 24.41
BE
BS, S:52891,
-1.06, 24.48
50.81, 24.99
49.74, 27.67
50.25, 30.50
48.63, 30.86
48.14, 32.31
46.38, 32.11
45.83, 32.83
45.77, 32.72
44.60, 32.98
43.36, 33.29
42.53, 33.54
41.88, 34.10
40.46, 34.31
41.16, 34.54
39.67, 34.72
38.33, 34.75
38.06, 35.05
36.67, 35.08
35.74, 35.15
34.84, 35.08
33.57, 35.15
33.54, 35.31
32.28, 35.49
32.10, 35.42
31.54, 35.57
30.46, 35.66
29.90, 35.67
28.07, 35.98
27.74, 35.92
26.88, 36.15
25.97, 36.25
24.60, 36.32
23.89, 36.43
22.58, 36.59
22.07, 36.60
21.59, 36.82
20.40, 36.92
19.97, 37.01
19.27, 37.01
18.17, 36.76
17.25, 36.74
16.30, 36.83
15.87, 37.01
14.77, 37.17
13.75, 37.24
13.06, 37.17
12.46, 37.09
11.20, 37.01
10.58, 37.01
9.69, 37.00
9.14, 36.85
7.99, 36.75
6.98, 36.75
6.31, 36.75
5.32, 36.69
-42.00, 36.56
-53.01, 34.41
-56.46, 30.56
-50.46, 28.32
-51.69, 27.80
-48.26, 27.45
-46.97, 27.23
-43.63, 27.03
-43.53, 27.08
-42.78, 26.95
-42.50, 26.80
-40.51, 26.63
-38.94, 26.57
-37.02, 26.43
-37.57, 26.28
-35.45, 26.19
-33.13, 25.96
-30.57, 25.95
-30.96, 25.95
-30.20, 26.01
-30.23, 25.86
-29.28, 25.90
-28.67, 25.79
-27.10, 25.67
-25.78, 25.56
-24.18, 25.50
-24.13, 25.58
-23.00, 25.55
-20.39, 25.38
-19.38, 25.38
-18.81, 25.27
-18.12, 25.25
-17.40, 25.24
-16.90, 25.22
-15.59, 25.20
-15.63, 25.19
-14.60, 25.16
-14.43, 25.08
-14.22, 25.07
-13.16, 25.05
-12.36, 25.04
-12.22, 25.11
-12.45, 25.11
-12.34, 25.11
-12.28, 25.11
-11.83, 25.10
-11.87, 25.03
-11.87, 24.86
-10.11, 24.74
-8.18, 24.69
-6.98, 24.89
-7.22, 24.98
-7.88, 24.93
-8.33, 24.95
-8.02, 24.94
-7.75, 24.86
-7.14, 24.84
-6.51, 24.69
-6.27, 24.74
-5.78, 24.73
-5.16, 24.65
-4.76, 24.70
-4.56, 24.69
-4.49, 24.58
-4.35, 24.61
-4.10, 24.61
-3.96, 24.61
-3.86, 24.61
-3.88, 24.54
-3.81, 24.61
-3.92, 24.61
-3.95, 24.64
-4.10, 24.68
-4.16, 24.70
-4.24, 24.70
-4.42, 24.71
-4.72, 24.68
-4.80, 24.68
-5.02, 24.71
-4.33, 24.54
-2.99, 24.35
-1.76, 24.39
-1.28, 24.53
-1.83, 24.65
-2.58, 24.57
-2.98, 24.59
-3.03, 24.46
-3.00, 24.43
-2.61, 24.50
-2.48, 24.42
-2.12, 24.48
-1.69, 24.39
-1.27, 24.38
-1.14, 24.46
BE
BS, S:52892,
-1.14, 24.40
51.14, 24.91
49.37, 27.51
48.38, 30.34
49.46, 30.64
48.27, 32.08
46.87, 31.74
45.89, 32.62
44.70, 32.68
44.56, 33.05
42.59, 33.37
44.04, 33.71
41.23, 34.07
42.07, 34.32
39.12, 34.64
39.89, 34.66
38.82, 34.89
38.00, 34.93
36.04, 34.75
36.23, 35.06
34.72, 35.15
34.15, 35.39
33.90, 35.66
31.79, 35.90
31.10, 35.83
30.58, 35.91
29.65, 35.92
28.97, 36.00
28.32, 36.09
27.16, 35.94
26.53, 35.92
25.30, 36.00
25.21, 36.07
24.09, 36.09
22.85, 36.09
22.71, 36.17
21.29, 36.25
20.94, 36.18
20.06, 36.32
19.14, 36.40
17.77, 36.49
17.09, 36.58
16.35, 36.65
15.61, 36.75
14.68, 36.76
13.45, 36.90
13.15, 37.01
12.07, 37.09
11.12, 37.09
10.27, 36.86
9.61, 36.68
8.89, 36.66
8.04, 36.75
7.34, 36.98
6.28, 37.00
5.61, 36.93
-38.68, 36.78
-52.04, 34.70
-56.26, 30.81
-47.88, 28.25
-50.69, 27.91
-49.54, 27.54
-47.74, 27.33
-45.64, 27.07
-44.22, 26.90
-41.78, 26.92
-40.10, 26.62
-38.82, 26.56
-37.87, 26.45
-36.44, 26.32
-35.22, 26.19
-33.63, 26.13
-31.80, 26.07
-31.25, 25.97
-30.40, 25.93
-29.52, 25.91
-28.89, 25.90
-28.84, 25.81
-28.00, 25.78
-26.99, 25.66
-26.32, 25.65
-23.55, 25.49
-22.50, 25.45
-21.30, 25.49
-20.36, 25.41
-19.42, 25.45
-20.07, 25.48
-19.61, 25.30
-19.37, 25.37
-18.67, 25.27
-17.99, 25.25
-16.46, 25.22
-15.96, 25.13
-14.81, 25.02
-14.01, 24.98
-13.73, 25.05
-13.41, 25.03
-12.41, 25.03
-11.52, 25.01
-10.71, 24.99
-10.11, 24.90
-9.53, 24.82
-9.28, 24.96
-9.24, 24.88
-8.99, 24.87
-9.10, 24.81
-8.83, 24.88
-8.81, 24.94
-8.55, 24.91
-9.31, 24.95
-8.73, 24.86
-8.81, 24.90
-8.34, 24.86
-6.91, 24.67
-5.12, 24.55
-4.14, 24.60
-4.33, 24.76
-4.89, 24.79
-5.41, 24.80
-5.52, 24.80
-5.51, 24.74
-5.28, 24.56
-4.77, 24.63
-4.57, 24.62
-4.33, 24.60
-3.77, 24.45
-3.37, 24.51
-3.24, 24.54
-3.31, 24.56
-3.25, 24.50
-2.99, 24.51
-2.98, 24.51
-2.92, 24.44
-2.85, 24.50
-2.80, 24.51
-2.72, 24.51
-2.88, 24.56
-3.12, 24.53
-3.24, 24.60
-3.34, 24.60
-3.63, 24.66
-3.70, 24.64
-3.91, 24.62
-4.11, 24.66
-3.92, 24.53
-2.70, 24.34
-1.18, 24.23
-0.53, 24.32
-0.87, 24.57
-1.60, 24.58
BE
BS, S:52893,
-1.91, 24.57
50.77, 25.06
50.13, 27.73
49.40, 30.58
47.82, 30.90
47.49, 32.29
46.98, 31.90
45.80, 32.73
45.06, 32.78
43.97, 33.18
43.92, 33.41
41.29, 33.70
42.21, 33.89
40.74, 34.27
40.52, 34.31
38.59, 34.56
38.41, 34.50
37.83, 34.72
38.07, 34.91
34.28, 35.22
35.82, 35.18
33.90, 35.39
34.19, 35.58
32.61, 35.75
31.28, 35.98
30.93, 36.07
29.98, 36.09
29.43, 35.85
28.29, 35.84
27.46, 36.00
26.69, 36.23
25.67, 36.41
24.80, 36.50
24.03, 36.51
23.11, 36.49
22.54, 36.59
22.31, 36.58
20.35, 36.60
20.21, 36.44
19.03, 36.49
18.59, 36.51
17.37, 36.51
16.66, 36.57
15.47, 36.43
15.04, 36.34
14.20, 36.50
12.88, 36.58
12.21, 36.49
11.56, 36.50
10.69, 36.66
9.57, 36.67
8.52, 36.76
8.02, 36.76
6.85, 36.82
6.22, 36.76
5.36, 36.77
-38.87, 36.68
-51.94, 34.73
-57.40, 30.85
-48.44, 28.20
-51.72, 27.87
-48.78, 27.53
-48.48, 27.40
-45.36, 27.09
-44.47, 27.04
-43.37, 26.91
-43.18, 26.68
-39.81, 26.60
-38.33, 26.55
-35.64, 26.28
-34.23, 26.24
-33.41, 26.20
-32.77, 26.03
-31.13, 25.89
-30.45, 25.86
-28.85, 25.73
-28.47, 25.79
-26.90, 25.59
-25.13, 25.54
-23.35, 25.64
-23.54, 25.57
-22.05, 25.45
-21.71, 25.44
-21.48, 25.52
-21.04, 25.49
-20.81, 25.41
-20.09, 25.47
-19.76, 25.38
-19.19, 25.36
-19.08, 25.22
-17.55, 25.10
-15.19, 25.01
-14.04, 25.06
-13.67, 25.13
-13.41, 25.16
-13.90, 25.15
-14.30, 25.03
-13.90, 25.07
-13.20, 24.96
-11.92, 25.02
-11.33, 25.01
-11.37, 24.92
-9.21, 24.74
-8.19, 24.72
-8.03, 24.85
-7.75, 24.84
-7.32, 24.84
-7.37, 24.76
-6.49, 24.82
-6.07, 24.75
-5.99, 24.74
-5.72, 24.73
-5.88, 24.73
-5.82, 24.74
-5.42, 24.80
-5.29, 24.72
-5.59, 24.80
-5.62, 24.82
-5.82, 24.80
-6.10, 24.81
-6.29, 24.82
-6.03, 24.67
-4.98, 24.55
-3.25, 24.42
-2.54, 24.50
-2.92, 24.59
-3.47, 24.58
-3.92, 24.60
-4.15, 24.65
-4.12, 24.55
-4.01, 24.53
-3.43, 24.51
-3.21, 24.52
-3.03, 24.45
-2.68, 24.36
-2.31, 24.42
-1.95, 24.48
-1.91, 24.48
-1.66, 24.42
-1.41, 24.33
-1.27, 24.40
-1.33, 24.48
-1.37, 24.49
-1.42, 24.48
-1.57, 24.48
-1.77, 24.55
-1.98, 24.58
-2.19, 24.52
-2.51, 24.65
-3.02, 24.65
BE
BS, S:52894,
-3.27, 24.59
50.93, 25.10
50.43, 27.88
49.29, 30.88
48.07, 31.05
47.91, 32.28
46.40, 31.87
46.23, 32.75
44.59, 33.06
44.25, 33.53
43.47, 33.79
44.09, 34.03
42.13, 34.24
40.87, 34.33
39.96, 34.56
38.40, 34.66
38.13, 34.65
37.24, 34.75
36.64, 34.83
36.58, 35.06
34.64, 35.10
34.45, 35.08
32.70, 35.29
32.73, 35.24
32.39, 35.40
30.55, 35.58
30.05, 35.50
28.69, 35.81
27.67, 35.84
27.74, 36.00
26.98, 36.15
24.86, 36.25
24.80, 36.40
23.66, 36.50
23.45, 36.65
22.08, 36.51
21.11, 36.25
20.81, 36.24
19.46, 36.50
18.45, 36.67
18.01, 36.83
17.41, 36.92
16.34, 36.92
15.54, 36.85
14.60, 36.76
14.18, 36.84
12.58, 36.84
12.29, 36.68
11.33, 36.67
10.62, 36.67
9.65, 36.67
8.86, 36.60
7.90, 36.52
7.20, 36.51
6.21, 36.57
5.44, 36.51
-20.90, 36.39
-32.56, 35.16
-39.92, 32.86
-35.59, 31.50
-38.72, 31.09
-36.67, 30.73
-35.49, 30.58
-33.48, 30.48
-33.92, 30.44
-31.23, 30.17
-29.72, 30.11
-26.86, 29.78
-24.72, 29.71
-23.35, 29.72
-23.08, 29.74
-23.04, 29.58
-22.64, 29.64
-21.04, 29.60
-19.89, 29.48
-19.06, 29.39
-18.81, 29.22
-17.00, 29.31
-15.05, 29.20
-12.95, 29.01
-12.47, 29.13
-11.82, 29.11
-11.35, 29.04
-10.68, 29.01
-9.89, 28.93
-9.34, 28.97
-8.97, 28.90
-8.02, 28.94
-7.52, 28.94
-6.98, 28.93
-6.40, 28.92
-6.47, 28.92
-6.48, 28.93
-6.49, 28.85
-6.73, 28.93
-6.91, 28.93
-6.81, 28.99
-7.01, 28.87
-6.54, 28.85
-5.46, 28.65
-3.78, 28.56
-3.24, 28.65
-3.64, 28.70
-4.08, 28.80
-4.25, 28.77
-4.36, 28.76
-4.28, 28.71
-4.04, 28.70
-3.43, 28.62
-3.21, 28.62
-2.81, 28.52
-2.34, 28.51
-1.79, 28.58
-1.73, 28.59
-1.65, 28.59
-1.42, 28.51
-1.18, 28.50
-0.98, 28.50
-0.98, 28.49
-0.92, 28.48
-0.90, 28.51
-0.88, 28.50
-1.19, 28.58
-1.52, 28.59
-1.81, 28.60
-2.02, 28.68
-2.34, 28.69
-2.49, 28.75
-3.18, 28.76
-3.48, 28.69
-3.26, 28.55
-2.24, 28.35
-0.79, 28.32
-0.19, 28.40
-0.61, 28.60
-1.05, 28.59
-1.28, 28.59
-1.36, 28.50
-1.34, 28.50
-1.08, 28.43
-0.80, 28.40
-0.52, 28.47
-0.33, 28.40
-0.03, 28.32
0.14, 28.40
0.12, 28.39
0.01, 28.42
0.17, 28.34
0.22, 28.32
0.30, 28.28
BE
BS, S:52895,
0.23, 28.38
49.99, 28.85
49.18, 31.39
46.96, 34.15
48.24, 34.46
46.34, 36.02
46.20, 35.71
44.76, 36.63
44.66, 36.80
43.50, 37.28
42.98, 37.63
41.22, 38.03
40.75, 38.10
40.29, 38.24
39.64, 38.42
39.14, 38.66
37.81, 39.07
36.44, 39.25
36.33, 39.42
35.31, 39.66
34.27, 39.84
33.30, 39.77
33.00, 39.99
31.88, 40.10
30.97, 40.10
30.85, 40.12
29.30, 40.27
28.44, 40.35
28.43, 40.44
26.64, 40.52
25.71, 40.52
26.61, 40.59
24.64, 40.84
23.83, 40.78
23.03, 41.00
22.09, 41.09
20.89, 41.19
20.85, 41.28
19.06, 41.35
18.45, 41.44
17.72, 41.51
17.11, 41.60
15.82, 41.75
15.20, 41.86
14.79, 41.64
13.75, 41.38
13.13, 41.30
11.95, 41.49
11.14, 41.53
10.40, 41.46
9.93, 41.43
8.55, 41.36
7.75, 41.20
6.72, 41.10
6.18, 41.03
5.42, 40.88
-40.35, 40.74
-51.85, 38.63
-57.50, 34.84
-50.12, 32.44
-48.85, 31.76
-45.22, 31.38
-45.09, 31.23
-42.97, 31.03
-41.58, 30.89
-39.88, 30.74
-38.33, 30.73
-36.08, 30.50
-35.42, 30.47
-33.63, 30.32
-32.96, 30.23
-31.71, 30.17
-30.85, 30.07
-29.22, 30.00
-29.05, 29.99
-27.85, 29.88
-26.48, 29.75
-23.61, 29.59
-23.22, 29.65
-21.96, 29.62
-21.30, 29.68
-21.12, 29.59
-20.84, 29.59
-20.27, 29.49
-19.21, 29.39
-17.13, 29.32
-16.63, 29.24
-14.96, 29.20
-13.87, 29.16
-13.93, 29.17
-13.04, 29.15
-12.03, 29.12
-11.10, 29.03
-10.76, 29.02
-10.12, 29.00
-9.85, 28.99
-9.35, 28.92
-8.20, 28.95
-8.25, 28.96
-7.44, 28.96
-7.41, 28.95
-7.37, 28.96
-7.46, 28.96
-7.35, 29.03
-7.41, 29.03
-7.31, 29.03
-7.57, 29.02
-8.06, 28.96
-6.65, 28.78
-4.90, 28.59
-4.21, 28.72
-4.37, 28.84
-4.78, 28.79
-5.05, 28.84
-5.13, 28.82
-4.90, 28.69
-4.52, 28.73
-3.96, 28.63
-3.72, 28.63
-3.25, 28.55
-2.80, 28.53
-2.67, 28.59
-2.89, 28.61
-2.87, 28.57
-2.65, 28.53
-2.51, 28.52
-2.30, 28.46
-2.07, 28.58
-1.96, 28.60
-1.97, 28.57
-1.85, 28.60
-1.95, 28.59
-2.08, 28.59
-2.26, 28.61
-2.57, 28.69
-2.86, 28.68
-3.23, 28.70
-3.56, 28.70
-3.82, 28.79
-3.83, 28.64
-2.85, 28.40
-1.64, 28.34
-0.87, 28.41
-1.09, 28.67
-1.64, 28.67
-1.92, 28.54
-1.91, 28.59
-1.82, 28.52
-1.42, 28.49
-0.99, 28.42
BE
BS, S:52896,
-0.77, 28.37
51.39, 28.86
50.25, 31.46
50.13, 34.35
48.41, 34.88
47.70, 36.27
46.74, 35.97
46.28, 36.89
45.21, 36.98
44.46, 37.36
43.07, 37.65
42.86, 38.03
41.47, 38.32
41.07, 38.52
40.68, 38.76
38.61, 39.15
38.01, 39.35
37.56, 39.66
36.37, 39.91
36.08, 40.02
33.78, 40.33
34.03, 40.28
32.84, 40.36
32.43, 40.44
31.57, 40.59
30.21, 40.98
30.21, 41.09
29.46, 41.34
28.07, 41.51
27.49, 41.30
26.48, 41.49
25.42, 41.45
24.62, 41.52
24.06, 41.53
23.05, 41.59
22.09, 41.54
21.16, 41.61
20.43, 41.62
20.27, 41.61
19.12, 41.77
18.33, 41.79
16.72, 41.85
16.59, 41.86
15.34, 42.01
14.39, 42.03
13.73, 42.11
13.16, 42.26
12.02, 42.35
11.35, 42.28
10.39, 42.35
9.52, 42.45
8.85, 42.46
8.13, 42.70
7.33, 42.47
6.27, 42.22
5.26, 42.04
-44.92, 41.92
-59.66, 39.69
-64.23, 35.42
-53.67, 32.63
-54.25, 32.04
-51.46, 31.68
-49.52, 31.56
-45.99, 31.24
-44.90, 31.17
-41.23, 30.80
-39.32, 30.84
-38.47, 30.75
-36.57, 30.60
-35.49, 30.47
-34.28, 30.34
-32.59, 30.29
-31.34, 30.16
-30.36, 30.05
-28.96, 29.84
-27.17, 29.78
-26.90, 29.78
-25.03, 29.71
-23.68, 29.67
-22.91, 29.65
-21.88, 29.62
-20.86, 29.59
-20.84, 29.51
-20.48, 29.49
-19.54, 29.47
-19.33, 29.39
-16.98, 29.17
-15.50, 29.20
-14.90, 29.26
-13.89, 29.18
-13.57, 29.17
-13.76, 29.25
-13.51, 29.15
-12.64, 29.14
-11.64, 28.97
-10.89, 29.02
-10.65, 29.01
-9.25, 28.97
-9.04, 28.97
-7.98, 29.02
-7.87, 29.04
-7.77, 28.94
-7.36, 28.94
-6.84, 28.93
-6.53, 28.86
-6.47, 28.92
-6.25, 28.85
-6.29, 28.92
-5.89, 28.91
-5.51, 28.92
-6.03, 28.91
-5.95, 28.93
-6.25, 28.92
-6.29, 28.93
-6.37, 28.94
-6.46, 29.01
-6.40, 28.93
-6.31, 28.83
-5.12, 28.67
-3.96, 28.70
-4.00, 28.72
-4.42, 28.84
-4.36, 28.83
-4.61, 28.81
-4.69, 28.80
-4.47, 28.72
-3.98, 28.63
-3.56, 28.62
-3.27, 28.62
-3.09, 28.52
-2.81, 28.60
-2.73, 28.59
-2.83, 28.61
-2.76, 28.54
-2.50, 28.59
-2.53, 28.59
-2.46, 28.58
-2.17, 28.60
-2.16, 28.59
-2.02, 28.66
-2.08, 28.62
-2.20, 28.62
-2.41, 28.68
-2.86, 28.74
-3.18, 28.70
-3.37, 28.70
-3.61, 28.70
-3.87, 28.79
-3.88, 28.70
-3.36, 28.55
BE
BS, S:52897,
-2.24, 28.46
50.91, 28.93
50.02, 31.65
49.54, 34.84
48.32, 35.74
47.88, 37.46
47.30, 37.32
46.84, 38.29
44.97, 38.49
44.96, 38.98
43.12, 39.34
42.53, 39.61
41.91, 39.88
40.83, 40.25
39.65, 40.27
39.59, 40.28
38.04, 40.57
37.58, 40.67
37.83, 40.84
35.93, 41.01
35.54, 41.25
34.37, 41.50
33.86, 41.66
32.55, 41.84
31.40, 42.02
30.82, 42.18
29.86, 42.36
29.79, 42.51
28.13, 42.78
27.42, 42.79
26.71, 42.78
25.43, 42.72
25.15, 42.70
24.00, 42.78
23.25, 42.93
22.50, 43.03
21.74, 43.20
20.19, 43.28
20.06, 43.19
18.66, 43.20
17.63, 43.28
17.55, 43.21
16.44, 43.27
15.63, 43.21
14.63, 43.29
13.76, 43.22
12.91, 43.19
12.00, 43.14
11.48, 43.12
10.67, 43.12
9.49, 43.10
8.93, 43.04
7.45, 43.03
7.16, 43.02
6.20, 43.03
5.23, 42.94
-50.51, 42.82
-63.64, 40.37
-66.27, 35.69
-51.59, 32.54
-51.77, 31.99
-50.62, 31.79
-47.75, 31.53
-45.95, 31.30
-43.68, 31.14
-41.68, 30.98
-41.42, 31.01
-40.70, 30.83
-39.27, 30.77
-37.64, 30.54
-35.57, 30.38
-32.38, 30.35
-32.59, 30.20
-32.29, 30.19
-30.01, 29.95
-29.01, 29.91
-27.67, 29.87
-26.39, 29.83
-25.65, 29.80
-23.48, 29.66
-22.97, 29.65
-21.12, 29.59
-19.99, 29.57
-19.54, 29.47
-19.61, 29.40
-18.61, 29.36
-17.63, 29.41
-17.27, 29.42
-16.96, 29.41
-16.31, 29.39
-15.41, 29.36
-14.48, 29.20
-14.62, 29.27
-14.49, 29.18
-14.28, 29.17
-13.09, 29.07
-11.61, 29.02
-10.67, 29.01
-10.53, 29.09
-10.94, 29.17
-10.77, 29.10
-10.89, 29.10
-9.82, 28.99
-9.07, 28.90
-8.32, 28.87
-6.95, 28.93
-6.36, 28.78
-5.82, 28.83
-5.49, 28.79
-5.48, 28.89
-5.32, 28.82
-5.47, 28.80
-4.92, 28.75
-4.51, 28.81
-4.43, 28.72
-4.32, 28.72
-4.16, 28.73
-4.18, 28.74
-4.05, 28.74
-4.26, 28.79
-4.42, 28.85
-4.40, 28.74
-4.63, 28.83
-4.86, 28.88
-5.11, 28.90
-5.22, 28.90
-5.11, 28.82
-4.60, 28.64
-3.48, 28.49
-3.04, 28.61
-2.99, 28.62
-3.22, 28.67
-3.29, 28.62
-3.28, 28.62
-3.17, 28.61
-2.95, 28.52
-2.33, 28.46
-1.64, 28.57
-1.37, 28.49
-1.06, 28.50
-0.97, 28.44
-1.05, 28.51
-1.00, 28.44
-1.00, 28.50
-0.83, 28.43
-0.65, 28.48
-0.77, 28.51
-0.81, 28.48
-0.91, 28.57
-1.15, 28.58
BE
BS, S:52898,
-1.57, 28.67
51.43, 29.15
50.89, 31.92
50.58, 35.15
49.15, 36.12
47.92, 38.02
47.02, 38.01
45.88, 39.25
45.91, 39.35
44.48, 39.59
44.55, 39.52
42.90, 40.26
42.59, 40.65
41.25, 41.21
40.52, 41.67
39.80, 41.92
39.90, 42.42
37.92, 42.66
35.82, 43.01
36.07, 43.19
35.02, 43.51
34.51, 43.63
33.32, 43.25
32.84, 42.52
32.23, 42.22
30.85, 42.12
31.26, 42.11
28.95, 42.36
28.53, 42.68
27.58, 43.09
26.63, 43.58
26.22, 44.08
24.68, 44.66
24.12, 45.10
23.21, 45.58
22.25, 45.94
21.98, 46.41
20.59, 46.93
19.03, 47.14
19.04, 47.31
18.15, 47.31
17.58, 46.75
16.56, 46.26
15.91, 45.91
14.23, 45.57
14.05, 45.30
13.13, 44.99
12.12, 44.65
11.22, 44.39
10.37, 44.07
9.63, 43.81
8.77, 43.55
8.24, 43.31
7.33, 43.20
6.33, 42.97
5.24, 42.87
-48.52, 42.73
