-31.82, 17.41
-30.08, 17.38
-29.83, 17.25
-29.76, 17.17
-27.00, 17.07
-26.28, 16.97
-25.02, 16.85
-24.97, 16.85
-24.80, 16.76
-22.24, 16.68
-21.72, 16.67
-20.88, 16.49
-20.30, 16.63
-19.45, 16.51
-17.29, 16.46
-17.06, 16.46
-16.69, 16.53
-16.91, 16.53
-17.12, 16.53
-16.17, 16.43
-16.39, 16.51
-15.23, 16.32
-14.95, 16.32
-14.96, 16.25
-13.59, 16.20
-12.66, 16.10
-11.98, 16.08
-10.10, 16.11
-8.98, 16.09
-8.29, 16.00
-8.06, 15.99
-6.82, 15.97
-6.48, 16.04
-6.66, 16.04
-6.30, 16.04
-6.38, 16.04
-6.20, 16.04
-6.24, 15.95
-6.07, 16.03
-5.70, 15.94
-5.76, 15.95
-5.57, 15.94
-5.54, 15.95
-5.98, 15.95
-5.21, 15.94
-5.27, 15.85
-4.42, 15.75
-4.07, 15.82
-4.03, 15.98
-4.00, 16.08
-4.17, 16.09
-4.18, 16.08
-4.06, 16.01
-4.06, 16.08
-4.07, 16.08
-4.15, 16.08
-4.11, 16.08
-4.02, 15.93
-4.02, 15.76
-3.74, 15.74
-3.48, 15.65
-3.07, 15.64
-2.81, 15.64
-2.57, 15.56
-2.02, 15.62
-1.59, 15.70
-1.56, 15.71
-1.57, 15.78
-1.62, 15.78
-1.58, 15.78
-1.63, 15.78
-1.58, 15.78
-1.60, 15.78
-1.69, 15.78
-1.59, 15.87
-1.59, 15.87
-1.60, 15.87
-1.61, 15.78
-1.52, 15.63
-1.15, 15.60
-1.11, 15.76
-1.17, 16.01
-1.41, 16.11
-1.81, 16.05
-1.71, 15.97
-1.74, 15.95
-1.77, 16.02
BE
BS, S:7860,
-1.79, 16.12
1.58, 16.16
6.74, 16.60
14.16, 17.41
23.99, 18.12
36.68, 19.14
45.92, 20.36
54.32, 21.82
59.06, 23.69
60.93, 25.47
56.34, 26.52
54.81, 27.01
49.85, 27.49
46.97, 27.33
43.77, 27.38
42.65, 27.37
41.90, 27.63
41.37, 27.70
40.53, 27.63
38.21, 27.71
37.80, 27.77
36.66, 27.91
37.99, 27.85
34.32, 28.14
34.08, 28.12
32.45, 28.24
31.10, 28.26
29.43, 28.21
27.75, 28.21
26.15, 28.22
25.10, 28.27
23.17, 28.27
22.23, 28.21
21.05, 28.22
19.96, 28.14
19.07, 28.08
18.91, 28.06
18.60, 28.08
18.90, 28.05
18.38, 28.07
19.17, 28.12
18.54, 28.20
17.99, 28.29
17.97, 28.38
15.75, 28.39
14.75, 28.30
13.06, 28.30
11.74, 28.31
11.34, 28.30
10.52, 28.22
9.10, 28.13
8.88, 28.13
8.60, 28.21
8.05, 28.22
7.49, 28.21
6.99, 28.22
-25.15, 28.02
-36.20, 26.14
-37.66, 23.94
-35.67, 22.72
-37.46, 22.36
-35.54, 21.79
-35.77, 21.77
-31.40, 21.42
-31.67, 21.49
-29.90, 21.27
-27.30, 21.13
-28.02, 21.05
-24.45, 20.85
-22.72, 20.72
-21.24, 20.60
-20.16, 20.63
-18.87, 20.53
-17.16, 20.48
-16.22, 20.45
-14.94, 20.35
-14.67, 20.33
-13.78, 20.31
-12.87, 20.29
-12.54, 20.28
-12.08, 20.20
-11.45, 20.25
-11.34, 20.25
-10.09, 20.07
-9.56, 20.13
-9.12, 20.12
-8.61, 20.11
-8.78, 20.11
-7.87, 20.01
-6.98, 20.00
-6.39, 20.04
-5.67, 20.12
-5.92, 20.13
-5.34, 20.12
-5.54, 20.13
-5.99, 20.13
-5.72, 20.13
-6.11, 20.14
-5.64, 20.13
-6.11, 20.06
-5.20, 19.95
-4.61, 19.86
-4.02, 19.78
-3.62, 19.75
-3.37, 19.67
-2.44, 19.58
-2.20, 19.64
-1.84, 19.65
-1.80, 19.72
-1.85, 19.66
-1.74, 19.72
-1.71, 19.72
-1.59, 19.80
-1.75, 19.73
-1.75, 19.72
-1.64, 19.72
-1.71, 19.72
-1.61, 19.79
-1.62, 19.80
-1.68, 19.82
-1.61, 19.87
-1.61, 19.72
-1.51, 19.62
-1.13, 19.69
-1.10, 19.86
-1.17, 20.04
-1.32, 19.98
-1.48, 19.97
-1.39, 19.97
-1.39, 20.03
-1.47, 20.05
-1.88, 20.06
-1.88, 19.98
-1.76, 19.82
-1.82, 19.72
-1.47, 19.63
-1.16, 19.55
-0.88, 19.54
-0.54, 19.53
-0.59, 19.52
-0.57, 19.53
-0.56, 19.62
-0.67, 19.62
-0.55, 19.63
-0.57, 19.70
-0.57, 19.70
-0.67, 19.64
-0.58, 19.64
-0.52, 19.62
-0.62, 19.68
BE
BS, S:7861,
-0.57, 19.70
0.46, 19.71
1.89, 19.87
4.36, 20.22
8.08, 20.61
14.59, 21.14
23.46, 21.99
31.51, 22.95
37.65, 24.06
41.65, 25.15
45.97, 26.15
43.02, 26.92
39.83, 27.26
37.22, 27.53
34.61, 27.55
31.98, 27.48
31.07, 27.45
30.86, 27.51
30.23, 27.59
28.92, 27.71
29.16, 27.77
27.98, 27.94
26.77, 28.04
26.49, 28.02
24.68, 28.13
23.69, 28.12
22.84, 28.21
21.44, 28.23
20.02, 28.15
19.27, 28.22
17.35, 28.16
16.59, 28.14
16.07, 28.22
14.20, 28.30
13.44, 28.31
12.10, 28.31
10.73, 28.24
9.99, 28.14
8.99, 28.13
9.08, 28.22
7.88, 28.32
6.87, 28.39
5.42, 28.31
3.94, 28.31
2.97, 28.31
1.56, 28.23
1.36, 28.15
0.62, 27.98
0.93, 27.89
2.03, 27.87
2.86, 27.84
4.53, 27.73
6.24, 27.76
7.87, 27.92
8.94, 27.94
8.99, 28.06
-22.88, 27.86
-33.89, 25.95
-35.99, 23.74
-34.29, 22.62
-35.97, 22.36
-34.11, 21.73
-33.36, 21.71
-31.90, 21.37
-29.78, 21.39
-28.14, 21.16
-27.25, 21.18
-25.73, 21.06
-26.74, 21.01
-24.42, 20.85
-23.64, 20.82
-21.53, 20.68
-21.48, 20.76
-20.27, 20.73
-19.78, 20.72
-19.55, 20.62
-17.92, 20.58
-17.21, 20.49
-16.71, 20.55
-15.78, 20.44
-16.09, 20.37
-14.17, 20.25
-12.75, 20.20
-12.09, 20.18
-10.07, 20.14
-9.11, 20.03
-7.60, 19.99
-6.72, 19.98
-6.20, 19.98
-5.53, 19.96
-5.55, 19.96
-5.22, 19.95
-5.37, 20.03
-5.63, 19.96
-4.84, 19.95
-4.80, 19.94
-4.67, 19.93
-4.35, 19.87
-4.57, 19.89
-4.20, 19.93
-4.24, 19.93
-4.30, 19.95
-4.11, 19.85
-3.90, 19.76
-3.63, 19.90
-3.79, 20.09
-3.82, 20.25
-3.98, 20.18
-4.00, 20.18
-3.94, 20.18
-3.99, 20.18
-4.10, 20.19
-4.07, 20.18
-3.96, 20.02
-3.89, 19.85
-4.01, 19.85
-3.92, 19.69
-3.14, 19.68
-2.83, 19.66
-2.47, 19.72
-2.36, 19.72
-2.44, 19.73
-2.31, 19.81
-2.37, 19.80
-2.33, 19.83
-2.27, 19.81
-2.37, 19.82
-2.24, 19.81
-2.32, 19.81
-2.42, 19.82
-2.27, 19.73
-2.44, 19.80
-2.38, 19.88
-2.35, 19.90
-2.37, 19.83
-2.26, 19.66
-2.07, 19.71
-2.15, 19.88
-2.06, 20.06
-2.33, 20.15
-2.38, 20.07
-2.48, 19.99
-2.47, 20.05
-2.57, 20.07
-2.68, 20.07
-2.76, 19.99
-2.71, 19.83
-2.76, 19.67
-2.58, 19.65
-2.23, 19.56
BE
BS, S:7862,
-1.45, 19.55
0.58, 19.57
2.10, 19.72
4.95, 20.09
9.46, 20.56
16.49, 21.23
25.05, 22.09
32.42, 22.99
39.66, 24.05
45.05, 25.23
48.38, 26.48
45.23, 27.25
42.50, 27.62
38.62, 27.93
35.95, 27.90
32.61, 27.77
30.97, 27.73
29.62, 27.71
28.84, 27.76
28.00, 27.88
26.04, 28.01
25.04, 28.02
23.49, 28.02
21.35, 28.03
20.49, 28.07
18.74, 28.11
17.26, 28.10
16.10, 28.12
15.53, 27.97
15.09, 27.95
14.66, 27.97
14.83, 27.95
15.08, 27.95
15.02, 28.02
15.82, 28.11
14.48, 28.13
14.26, 28.21
13.34, 28.22
11.65, 28.23
11.31, 28.22
9.86, 28.23
9.08, 28.24
8.07, 28.23
7.20, 28.17
7.15, 28.15
6.67, 28.15
6.40, 28.14
5.71, 28.23
4.84, 28.31
4.42, 28.23
3.64, 28.08
3.67, 28.04
3.69, 28.14
3.22, 28.38
3.11, 28.33
1.69, 28.26
-27.54, 28.14
-38.26, 26.55
-43.90, 24.25
-38.36, 22.62
-39.45, 22.26
-37.82, 21.78
-33.58, 21.64
-31.10, 21.39
-29.24, 21.29
-28.02, 21.14
-27.91, 21.06
-24.28, 20.93
-23.21, 20.97
-22.12, 20.78
-22.40, 20.79
-22.06, 20.70
-19.74, 20.63
-19.30, 20.63
-18.44, 20.59
-17.72, 20.49
-17.15, 20.48
-15.17, 20.42
-14.87, 20.42
-15.27, 20.43
-14.52, 20.33
-14.58, 20.33
-13.36, 20.23
-13.34, 20.21
-13.06, 20.22
-11.55, 20.33
-11.39, 20.33
-11.24, 20.33
-11.14, 20.25
-10.85, 20.24
-10.31, 20.23
-10.58, 20.23
-10.89, 20.17
-9.15, 20.13
-8.46, 20.02
-8.29, 20.02
-6.41, 19.91
-5.75, 19.88
-4.82, 19.86
-4.33, 19.84
-3.90, 19.84
-3.93, 19.84
-3.91, 19.84
-3.90, 19.84
-3.87, 19.87
-4.06, 19.93
-3.97, 19.86
-4.00, 19.85
-3.95, 19.84
-3.84, 19.84
-3.77, 19.84
-3.73, 19.84
-3.80, 19.84
-3.74, 19.92
-3.85, 19.84
-3.67, 19.76
-3.35, 19.73
-3.05, 19.81
-3.15, 19.99
-3.20, 20.08
-3.17, 20.08
-3.29, 20.02
-3.11, 20.01
-3.22, 20.08
-3.07, 20.08
-3.13, 20.00
-3.13, 19.92
-3.02, 19.75
-2.93, 19.66
-2.47, 19.65
-1.95, 19.56
-1.25, 19.62
-0.96, 19.56
-0.80, 19.60
-0.81, 19.62
-0.78, 19.69
-0.85, 19.70
-0.89, 19.71
-0.75, 19.77
-0.90, 19.71
-0.83, 19.71
-0.83, 19.71
-0.83, 19.71
-0.81, 19.69
-0.88, 19.79
-0.82, 19.79
-0.89, 19.81
-0.94, 19.72
-0.80, 19.62
-0.81, 19.69
BE
BS, S:7863,
-0.80, 19.85
0.01, 19.89
1.01, 20.11
2.79, 20.40
6.17, 20.78
11.62, 21.31
18.87, 22.12
26.54, 22.95
34.07, 23.66
39.66, 24.52
43.12, 25.53
46.19, 26.52
44.44, 27.22
40.87, 27.53
37.52, 27.63
35.21, 27.64
33.31, 27.65
31.46, 27.70
30.83, 27.78
29.76, 27.86
27.96, 27.95
26.87, 27.87
25.09, 27.94
24.16, 27.94
24.19, 28.02
23.29, 28.11
21.36, 28.19
20.32, 28.20
18.74, 28.21
17.66, 28.12
16.54, 28.12
15.72, 28.12
14.72, 28.35
12.76, 28.39
11.47, 28.30
9.82, 28.29
8.06, 28.38
7.24, 28.39
5.26, 28.24
4.49, 28.13
3.60, 28.05
3.57, 28.05
3.85, 27.88
4.83, 27.86
6.00, 27.86
7.30, 27.89
8.36, 27.86
9.52, 27.98
10.13, 28.10
8.53, 28.11
9.65, 28.13
9.45, 28.21
8.82, 28.30
8.14, 28.24
6.61, 28.24
6.80, 28.23
-25.57, 28.05
-36.11, 26.22
-38.76, 23.98
-37.04, 22.66
-37.44, 22.39
-35.92, 21.76
-34.96, 21.72
-32.95, 21.43
-31.39, 21.45
-28.97, 21.26
-29.16, 21.28
-29.37, 21.18
-27.58, 21.12
-26.20, 20.92
-24.93, 20.79
-23.98, 20.75
-23.96, 20.76
-20.78, 20.66
-19.28, 20.62
-17.80, 20.42
-16.91, 20.47
-16.43, 20.37
-13.95, 20.23
-13.09, 20.22
-11.92, 20.18
-11.35, 20.25
-10.79, 20.16
-9.41, 20.12
-8.56, 20.11
-8.85, 20.11
-7.94, 20.01
-7.13, 20.06
-6.03, 19.98
-5.68, 19.96
-5.63, 19.97
-5.34, 20.11
-5.50, 20.37
-5.90, 20.47
-6.20, 20.39
-6.31, 20.31
-6.15, 20.31
-6.30, 20.47
-6.72, 20.49
-6.68, 20.41
-7.16, 20.41
-6.44, 20.39
-6.97, 20.40
-7.17, 20.34
-6.85, 20.32
-6.63, 20.24
-6.33, 20.06
-6.53, 19.97
-6.28, 19.97
-5.27, 19.89
-4.61, 19.86
-4.25, 19.77
-3.87, 19.83
-3.79, 19.76
-3.66, 19.83
-3.57, 19.77
-3.56, 19.83
-3.62, 19.84
-3.61, 19.84
-3.45, 19.84
-3.50, 19.84
-3.53, 19.76
-3.45, 19.76
-3.51, 19.84
-3.42, 19.78
-3.45, 19.83
-3.58, 19.76
-3.18, 19.66
-2.72, 19.65
-2.67, 19.81
-2.79, 19.98
-2.84, 20.07
-2.73, 19.99
-2.73, 19.99
-2.70, 19.99
-2.77, 20.07
-2.79, 19.99
-2.67, 19.92
-2.63, 19.83
-2.65, 19.74
-2.56, 19.65
-2.23, 19.56
-1.37, 19.56
-0.95, 19.54
-0.80, 19.54
-0.63, 19.54
-0.67, 19.54
-0.62, 19.62
-0.65, 19.70
-0.73, 19.70
BE
BS, S:7864,
-0.67, 19.69
0.36, 19.70
1.91, 19.83
4.52, 20.18
8.56, 20.62
15.38, 21.24
23.23, 22.07
31.48, 22.88
37.56, 23.86
41.15, 24.91
46.44, 25.90
46.45, 26.92
40.56, 27.44
39.42, 27.70
34.26, 27.65
31.43, 27.65
30.21, 27.63
28.77, 27.70
27.60, 27.85
26.33, 27.78
25.41, 27.69
25.62, 27.74
24.90, 27.77
24.21, 27.76
24.58, 27.90
23.16, 28.04
23.42, 28.03
22.21, 28.11
20.37, 28.18
19.67, 28.22
18.14, 28.25
17.44, 28.25
15.75, 28.33
14.20, 28.26
13.44, 28.24
12.34, 28.24
12.11, 28.24
10.92, 28.32
9.25, 28.25
9.63, 28.32
7.46, 28.33
6.15, 28.17
6.03, 28.08
5.81, 28.22
5.73, 28.40
4.49, 28.42
2.54, 28.27
2.07, 28.16
1.27, 28.24
0.49, 28.34
-0.43, 28.18
-1.37, 27.95
0.09, 27.88
0.61, 27.88
1.26, 27.88
3.17, 27.79
-23.78, 27.66
-33.01, 26.00
-37.38, 23.87
-34.26, 22.52
-34.63, 22.23
-32.32, 21.62
-32.84, 21.65
-30.19, 21.32
-30.25, 21.38
-27.48, 21.13
-27.18, 21.11
-26.38, 21.00
-24.85, 20.86
-23.78, 20.83
-22.08, 20.71
-21.80, 20.76
-22.45, 20.71
-18.98, 20.54
-18.29, 20.51
-16.90, 20.55
-16.73, 20.55
-17.36, 20.56
-15.49, 20.52
-15.74, 20.44
-15.54, 20.45
-15.36, 20.43
-15.88, 20.45
-14.52, 20.34
-13.76, 20.24
-13.00, 20.13
-11.66, 20.17
-11.27, 20.08
-8.97, 20.03
-8.04, 19.86
-7.36, 19.98
-5.87, 19.96
-6.01, 19.97
-5.43, 20.04
-5.68, 20.04
-5.89, 20.13
-5.39, 20.12
-5.58, 20.06
-6.29, 20.06
-5.42, 19.96
-5.37, 19.95
-4.79, 19.86
-4.61, 19.87
-4.79, 19.94
-4.50, 19.93
-4.79, 19.94
-4.28, 19.85
-4.22, 19.93
-4.52, 20.10
-4.31, 20.18
-4.43, 20.19
-4.28, 20.10
-4.36, 20.04
-4.42, 20.03
-4.25, 20.10
-4.42, 20.10
-4.34, 19.95
-4.40, 19.85
-4.04, 19.76
-3.33, 19.67
-2.94, 19.66
-2.53, 19.57
-1.72, 19.55
-1.21, 19.63
-1.01, 19.70
-1.03, 19.71
-1.08, 19.71
-0.99, 19.72
-0.97, 19.79
-1.01, 19.79
-1.03, 19.79
-0.91, 19.71
-1.01, 19.71
-1.06, 19.79
-1.10, 19.80
-0.99, 19.87
-1.02, 19.88
-1.04, 19.80
-0.96, 19.64
-1.06, 19.70
-0.89, 19.86
-1.15, 20.11
-1.71, 20.07
-1.90, 20.06
-1.97, 19.98
-1.87, 20.06
-2.04, 20.14
-2.33, 20.07
-2.31, 19.99
-2.27, 19.82
BE
BS, S:7865,
-2.30, 19.73
0.07, 19.75
1.80, 19.89
4.23, 20.17
8.36, 20.48
15.54, 21.07
24.00, 21.98
32.47, 22.84
39.13, 23.90
44.19, 25.00
45.89, 26.24
44.06, 27.14
41.59, 27.35
37.94, 27.50
35.12, 27.56
32.87, 27.55
31.82, 27.57
30.48, 27.70
29.04, 27.79
28.48, 27.80
26.68, 27.79
25.26, 27.89
25.03, 28.02
24.53, 28.19
22.07, 28.20
19.74, 28.20
18.27, 28.29
16.82, 28.22
14.90, 28.13
13.33, 28.13
12.89, 28.04
12.25, 27.95
12.44, 27.95
12.41, 27.87
12.60, 27.87
13.43, 27.93
13.57, 28.03
13.48, 28.20
13.45, 28.28
12.67, 28.30
11.61, 28.29
10.71, 28.23
9.04, 28.22
8.86, 28.28
7.01, 28.22
6.67, 28.22
6.23, 28.13
5.81, 28.13
5.55, 28.21
4.74, 28.21
3.71, 28.22
3.30, 28.13
2.99, 28.05
2.78, 27.96
2.91, 28.11
2.65, 28.28
-26.15, 28.17
-37.16, 26.51
-41.00, 24.16
-37.82, 22.67
-39.19, 22.33
-35.12, 21.87
-35.48, 21.81
-31.84, 21.40
-30.57, 21.35
-28.83, 21.17
-27.43, 21.05
-25.22, 20.96
-25.51, 20.89
-22.65, 20.80
-22.05, 20.70
-22.32, 20.70
-19.70, 20.71
-19.26, 20.62
-18.16, 20.59
-17.92, 20.50
-16.76, 20.47
-15.24, 20.35
-14.75, 20.33
-13.44, 20.22
-12.94, 20.20
-12.83, 20.20
-10.92, 20.24
-10.48, 20.15
-9.86, 20.05
-8.40, 20.09
-8.77, 20.27
-8.41, 20.50
-8.90, 20.53
-9.45, 20.47
-8.75, 20.44
-9.17, 20.45
-9.57, 20.46
-9.16, 20.45
-9.19, 20.30
-8.96, 20.20
-8.83, 20.04
-8.58, 20.02
-6.86, 19.90
-5.86, 19.96
-5.17, 19.87
-4.86, 19.86
-4.43, 19.80
-4.17, 19.85
-4.22, 19.92
-4.37, 19.94
-4.18, 19.93
-4.29, 19.89
-4.26, 19.93
-4.31, 19.85
-4.36, 19.85
-4.02, 19.85
-4.05, 19.85
-4.03, 19.85
-3.85, 19.92
-4.01, 19.85
-3.90, 19.76
-3.32, 19.75
-3.25, 19.82
-3.26, 19.98
-3.28, 20.08
-3.38, 20.09
-3.25, 20.01
-3.34, 20.00
-3.21, 20.08
-3.23, 20.08
-3.27, 20.00
-3.11, 19.92
-3.13, 19.75
-3.20, 19.67
-2.46, 19.64
-2.08, 19.56
-1.48, 19.62
-1.00, 19.54
-0.82, 19.54
-0.77, 19.62
-0.77, 19.62
-0.75, 19.70
-0.66, 19.70
-0.79, 19.70
-0.79, 19.70
-0.80, 19.64
-0.88, 19.70
-0.79, 19.62
-0.82, 19.70
-0.88, 19.78
-0.80, 19.80
-0.86, 19.87
-0.84, 19.71
-0.74, 19.61
BE
BS, S:7866,
-0.75, 19.62
0.22, 19.68
1.57, 19.96
3.49, 20.42
6.77, 20.86
12.48, 21.35
19.30, 22.11
27.84, 22.91
33.96, 23.77
39.00, 24.67
42.44, 25.64
45.46, 26.55
42.69, 27.21
39.89, 27.36
37.50, 27.54
35.45, 27.64
33.01, 27.63
31.93, 27.63
30.50, 27.76
28.87, 27.80
28.53, 27.86
27.42, 27.94
25.23, 28.05
25.25, 28.03
23.70, 28.03
22.54, 28.06
21.28, 28.11
20.69, 28.20
18.98, 28.27
17.51, 28.28
15.34, 28.15
15.50, 28.06
14.31, 28.20
13.71, 28.36
11.44, 28.37
9.85, 28.32
8.79, 28.30
7.12, 28.37
5.50, 28.40
4.30, 28.24
3.34, 28.07
2.29, 27.98
3.16, 27.96
3.57, 27.88
4.70, 27.87
6.30, 27.78
7.28, 27.86
9.46, 27.92
9.81, 28.05
9.67, 28.11
10.04, 28.12
9.02, 28.21
9.18, 28.22
8.33, 28.22
7.42, 28.29
6.79, 28.23
-25.17, 28.05
-37.18, 26.22
-37.99, 23.94
-35.70, 22.57
-38.17, 22.29
-34.73, 21.78
-34.01, 21.78
-31.72, 21.36
-30.52, 21.43
-28.56, 21.26
-28.32, 21.32
-27.78, 21.13
-27.16, 21.11
-25.46, 20.96
-25.21, 20.88
-24.86, 20.86
-22.35, 20.79
-21.65, 20.68
-20.45, 20.57
-18.32, 20.51
-16.99, 20.39
-15.50, 20.35
-14.73, 20.33
-14.29, 20.32
-13.03, 20.29
-13.07, 20.29
-12.84, 20.28
-11.62, 20.26
-11.48, 20.26
-11.89, 20.27
-10.63, 20.23
-9.97, 20.13
-9.51, 20.12
-8.96, 20.11
-8.72, 20.11
-8.29, 20.10
-8.05, 20.09
-8.21, 20.11
-7.28, 20.08
-7.21, 20.07
-6.45, 19.98
-6.17, 20.12
-6.06, 20.21
-6.69, 20.23
-6.04, 20.22
-6.13, 20.22
-6.60, 20.23
-6.08, 20.22
-6.32, 20.23
-5.84, 20.13
-6.24, 19.99
-5.77, 19.96
-4.62, 19.86
-4.22, 19.77
-3.72, 19.76
-3.14, 19.66
-2.63, 19.65
-2.40, 19.65
-2.37, 19.73
-2.41, 19.73
-2.34, 19.74
-2.52, 19.75
-2.54, 19.74
-2.35, 19.73
-2.31, 19.74
-2.49, 19.73
-2.32, 19.73
-2.37, 19.73
-2.42, 19.81
-2.34, 19.82
-2.43, 19.82
-2.29, 19.67
-2.18, 19.58
-1.96, 19.72
-1.84, 19.96
-1.96, 20.06
-2.02, 20.06
-2.02, 19.98
-1.95, 19.98
-2.01, 20.04
-2.05, 20.13
-2.26, 20.06
-2.05, 19.91
-2.12, 19.82
-2.03, 19.66
-1.83, 19.64
-1.38, 19.62
-0.90, 19.54
-0.79, 19.47
-0.73, 19.53
-0.63, 19.53
-0.63, 19.62
-0.66, 19.70
-0.65, 19.70
BE
BS, S:7867,
-0.66, 19.70
1.94, 19.75
7.16, 20.18
14.81, 21.03
25.06, 21.93
36.14, 23.08
45.52, 24.35
53.36, 25.96
58.59, 27.87
59.53, 29.38
54.91, 30.28
52.51, 30.81
49.39, 31.32
45.03, 31.45
40.17, 31.38
39.60, 31.30
37.89, 31.42
38.41, 31.53
36.52, 31.66
35.13, 31.64
33.92, 31.71
33.11, 31.68
32.07, 31.76
31.74, 31.93
31.87, 32.02
30.43, 32.13
29.65, 32.14
27.74, 32.14
26.92, 32.17
26.33, 32.22
23.77, 32.25
23.04, 32.24
21.12, 32.24
19.44, 32.32
18.93, 32.32
17.35, 32.25
15.63, 32.17
15.56, 32.16
14.70, 32.32
13.30, 32.40
11.79, 32.33
10.96, 32.26
9.50, 32.10
9.08, 32.08
8.84, 32.24
7.98, 32.41
6.34, 32.42
4.78, 32.34
3.73, 32.34
2.54, 32.34
0.99, 32.27
0.74, 32.02
0.72, 31.91
1.47, 31.90
2.92, 31.80
4.32, 31.80
-24.69, 31.65
-31.23, 29.96
-35.67, 27.78
-31.72, 26.58
-33.96, 26.19
-30.93, 25.60
-28.94, 25.54
-26.94, 25.36
-27.20, 25.33
-23.99, 25.10
-23.53, 25.03
-21.99, 24.88
-20.89, 24.77
-19.61, 24.73
-17.47, 24.52
-17.39, 24.58
-17.15, 24.64
-15.32, 24.53
-14.79, 24.45
-13.61, 24.32
-12.83, 24.38
-11.99, 24.37
-11.77, 24.44
-11.26, 24.42
-11.84, 24.43
-10.43, 24.33
-10.60, 24.34
-10.78, 24.27
-9.12, 24.22
-8.45, 24.12
-7.28, 24.01
-6.03, 24.06
-5.43, 23.98
-4.22, 23.87
-3.56, 23.77
-3.12, 23.76
-2.72, 23.76
-2.69, 23.84
-2.69, 23.84
-2.77, 23.84
-2.96, 23.84
-2.86, 23.84
-2.97, 23.84
-3.06, 23.85
-2.78, 23.76
-2.76, 23.76
-2.69, 23.76
-2.56, 23.83
-2.61, 23.92
-2.62, 23.92
-2.55, 23.92
-2.54, 23.76
-2.40, 23.75
-2.25, 23.91
-2.38, 24.08
-2.40, 24.15
-2.52, 24.09
-2.56, 24.09
-2.51, 24.17
-2.71, 24.18
-2.74, 24.11
-2.75, 23.95
-2.77, 23.84
-2.55, 23.69
-2.13, 23.66
-1.42, 23.58
-0.82, 23.56
-0.67, 23.49
-0.52, 23.55
-0.51, 23.55
-0.57, 23.62
-0.52, 23.63
-0.53, 23.64
-0.58, 23.64
-0.54, 23.64
-0.55, 23.64
-0.56, 23.64
-0.50, 23.63
-0.51, 23.63
-0.49, 23.64
-0.55, 23.72
-0.58, 23.80
-0.50, 23.80
-0.52, 23.64
-0.61, 23.64
-0.61, 23.78
-0.65, 23.97
-0.96, 23.99
-1.03, 24.00
-1.08, 24.06
-1.03, 24.06
-1.27, 24.13
-1.38, 24.07
-1.32, 24.00
BE
BS, S:7868,
-1.36, 23.90
-0.05, 23.89
1.73, 23.94
4.14, 24.13
8.44, 24.43
15.80, 25.01
24.55, 25.89
33.42, 26.80
39.73, 27.89
44.90, 29.09
47.28, 30.34
43.54, 31.09
40.61, 31.46
37.77, 31.58
33.79, 31.58
31.51, 31.49
31.22, 31.62
29.73, 31.72
26.98, 31.80
26.32, 31.88
24.64, 31.88
23.16, 31.96
21.58, 31.97
20.19, 32.11
19.32, 32.28
17.52, 32.39
14.05, 32.34
12.18, 32.31
10.65, 32.31
8.04, 32.40
6.79, 32.16
5.88, 31.98
5.82, 31.96
6.17, 31.95
5.98, 31.80
6.75, 31.70
8.37, 31.71
9.74, 31.87
10.21, 31.96
10.93, 31.95
10.97, 32.07
11.41, 32.15
10.46, 32.19
9.83, 32.19
9.36, 32.27
8.61, 32.28
8.06, 32.28
7.27, 32.28
6.33, 32.20
5.79, 32.27
4.92, 32.37
3.04, 32.32
3.18, 32.37
1.59, 32.29
0.32, 32.14
0.53, 32.13
-30.89, 32.01
-38.93, 30.43
-42.57, 28.20
-38.33, 26.65
-37.40, 26.35
-35.10, 25.89
-35.58, 25.81
-30.29, 25.48
-29.24, 25.40
-27.93, 25.23
-24.85, 25.08
-23.62, 25.01
-21.67, 24.87
-20.25, 24.75
-20.09, 24.66
-17.30, 24.58
-17.18, 24.66
-16.91, 24.58
-15.39, 24.53
-14.85, 24.52
-13.82, 24.41
-13.38, 24.40
-12.50, 24.30
-11.38, 24.35
-10.61, 24.34
-10.53, 24.25
-8.92, 24.21
-9.01, 24.29
-9.44, 24.30
-8.55, 24.21
-8.45, 24.13
-7.81, 24.11
-7.09, 24.25
-7.04, 24.34
-6.98, 24.34
-7.15, 24.34
-7.75, 24.36
-6.78, 24.35
-6.97, 24.26
-7.91, 24.28
-6.40, 24.09
-6.24, 24.08
-5.31, 23.98
-4.53, 23.88
-3.83, 23.85
-3.23, 23.77
-2.55, 23.75
-2.18, 23.74
-1.71, 23.74
-1.83, 23.81
-1.65, 23.82
-1.73, 23.82
-1.68, 23.82
-1.65, 23.82
-1.75, 23.82
-1.86, 23.83
-1.69, 23.76
-1.66, 23.74
-1.57, 23.82
-1.43, 23.90
-1.50, 23.98
-1.46, 23.99
-1.43, 23.90
-1.54, 23.82
-1.62, 23.82
-1.51, 24.06
-1.84, 24.24
-2.21, 24.17
-2.57, 24.17
-2.67, 24.16
-2.82, 24.18
-3.23, 24.19
-3.34, 24.12
-3.07, 23.95
-3.11, 23.85
-2.93, 23.77
-2.19, 23.66
-1.43, 23.65
-0.84, 23.57
-0.68, 23.55
-0.54, 23.56
-0.54, 23.55
-0.55, 23.62
-0.58, 23.64
-0.59, 23.64
-0.57, 23.64
-0.49, 23.64
-0.53, 23.64
-0.57, 23.62
-0.54, 23.58
-0.55, 23.63
-0.67, 23.64
-0.58, 23.72
-0.58, 23.87
BE
BS, S:7869,
