-47.64, 22.33
-46.15, 22.16
-44.15, 21.98
-42.44, 21.79
-40.54, 21.70
-39.28, 21.49
-37.24, 21.33
-36.18, 21.21
-35.15, 21.17
-34.46, 21.13
-33.15, 21.09
-32.13, 20.90
-31.26, 20.86
-30.81, 20.84
-30.00, 20.73
-28.14, 20.68
-26.90, 20.64
-26.17, 20.54
-25.66, 20.61
-24.41, 20.57
-23.49, 20.54
-23.91, 20.47
-22.64, 20.35
-22.70, 20.51
-21.71, 20.40
-21.49, 20.32
-20.89, 20.30
-20.29, 20.28
-19.27, 20.18
-17.53, 20.05
-15.40, 19.99
-14.61, 20.05
-14.99, 20.07
-15.00, 19.99
-15.04, 20.06
-14.14, 19.98
-13.94, 19.96
-12.71, 19.93
-11.89, 19.98
-11.45, 19.82
-10.51, 19.88
-9.83, 19.71
-8.44, 19.84
-8.37, 19.77
-7.99, 19.84
-7.84, 19.76
-7.32, 19.82
-6.74, 19.66
-6.40, 19.78
-6.13, 19.79
-6.01, 19.71
-5.82, 19.79
-5.60, 19.70
-5.59, 19.70
-5.44, 19.70
-5.16, 19.69
-5.21, 19.76
-5.15, 19.78
-5.43, 19.70
-5.16, 19.71
-5.35, 19.71
-5.23, 19.71
-5.17, 19.62
-4.39, 19.49
-3.02, 19.41
-2.28, 19.48
-1.97, 19.70
-2.41, 19.73
-2.88, 19.65
-3.26, 19.58
-3.35, 19.58
-3.10, 19.51
-2.89, 19.50
-2.61, 19.48
-2.58, 19.47
-2.07, 19.53
-1.61, 19.55
-1.59, 19.63
-1.71, 19.56
-1.74, 19.47
-1.58, 19.48
-1.24, 19.39
-1.10, 19.54
-1.12, 19.54
-1.14, 19.54
-1.18, 19.47
-1.17, 19.55
-1.27, 19.61
BE
BS, S:5777,
-1.32, 19.55
50.55, 20.06
50.14, 22.78
48.93, 25.57
48.00, 26.00
47.35, 27.35
46.44, 27.00
46.59, 27.90
45.17, 27.99
44.85, 28.21
43.64, 28.36
42.15, 28.52
41.91, 28.86
41.52, 29.12
40.09, 29.38
39.26, 29.54
38.35, 29.62
36.51, 29.72
36.78, 29.78
35.97, 29.87
34.22, 29.97
33.96, 29.89
33.38, 30.04
32.45, 30.14
31.68, 30.14
30.86, 30.30
29.79, 30.31
28.95, 30.29
27.60, 30.39
27.17, 30.39
26.56, 30.54
26.62, 30.47
25.05, 30.64
23.86, 30.64
22.90, 30.71
22.00, 30.81
21.19, 30.81
19.68, 30.89
19.66, 30.90
18.41, 30.98
18.08, 31.07
17.07, 31.23
16.38, 31.23
15.43, 31.02
15.17, 30.90
13.72, 30.88
12.78, 30.97
12.06, 31.21
11.59, 31.31
10.55, 31.31
9.49, 31.24
8.73, 31.07
7.84, 31.14
7.06, 31.05
6.19, 31.03
5.34, 30.98
-16.80, 30.86
-30.33, 29.71
-37.89, 27.58
-35.10, 26.37
-37.41, 25.98
-35.73, 25.53
-35.83, 25.46
-34.44, 25.35
-32.62, 25.20
-31.37, 25.12
-30.21, 24.96
-29.04, 24.90
-27.23, 24.76
-26.45, 24.73
-25.63, 24.71
-24.51, 24.60
-23.42, 24.56
-22.79, 24.54
-20.76, 24.48
-20.83, 24.48
-19.82, 24.37
-18.81, 24.26
-16.64, 24.14
-15.10, 24.02
-13.94, 24.14
-13.78, 24.13
-13.10, 24.21
-12.75, 24.18
-12.28, 24.04
-11.58, 24.01
-11.15, 24.00
-10.12, 23.91
-9.70, 23.87
-8.60, 23.86
-7.75, 23.83
-7.20, 23.83
-6.31, 23.83
-6.40, 23.74
-6.02, 23.74
-5.52, 23.64
-4.81, 23.64
-4.84, 23.64
-4.52, 23.70
-4.31, 23.70
-4.23, 23.70
-4.05, 23.69
-3.85, 23.69
-3.94, 23.68
-3.86, 23.61
-3.84, 23.69
-3.83, 23.70
-4.06, 23.76
-4.18, 23.77
-4.33, 23.71
-4.13, 23.78
-4.08, 23.63
-3.45, 23.45
-2.24, 23.40
-1.02, 23.54
-0.89, 23.56
-1.36, 23.72
-1.91, 23.66
-1.84, 23.66
-1.89, 23.59
-1.83, 23.64
-1.66, 23.56
-1.36, 23.56
-1.17, 23.49
-0.99, 23.47
-0.68, 23.47
-0.61, 23.47
-0.64, 23.55
-0.67, 23.55
-0.54, 23.47
-0.29, 23.46
-0.15, 23.45
-0.05, 23.52
-0.06, 23.47
-0.08, 23.54
-0.07, 23.54
-0.13, 23.54
-0.23, 23.54
-0.40, 23.55
-0.59, 23.56
-0.88, 23.56
-1.18, 23.64
-1.44, 23.57
-1.78, 23.66
-2.17, 23.66
-2.15, 23.66
-1.83, 23.49
-0.74, 23.32
0.10, 23.36
0.40, 23.44
BE
BS, S:5778,
0.20, 23.60
50.42, 24.10
48.31, 26.72
49.21, 29.31
46.92, 29.55
46.01, 30.81
46.35, 30.40
44.42, 31.28
44.08, 31.24
42.89, 31.70
42.38, 31.85
42.25, 32.17
40.86, 32.46
39.84, 32.55
39.36, 32.72
38.23, 32.80
37.37, 32.97
37.49, 33.14
35.63, 33.32
35.46, 33.25
34.21, 33.47
33.59, 33.64
32.30, 33.80
30.37, 33.84
30.90, 33.99
29.70, 34.14
29.26, 34.18
28.82, 34.40
27.81, 34.57
27.14, 34.59
25.96, 34.81
25.08, 34.59
23.85, 34.57
23.36, 34.73
23.13, 34.89
21.74, 35.06
21.36, 35.16
20.62, 35.25
19.61, 35.33
18.43, 35.18
18.30, 35.25
16.79, 35.42
16.27, 35.25
15.51, 35.25
14.26, 35.32
13.56, 35.25
12.82, 35.31
12.00, 35.25
11.04, 35.17
10.56, 35.17
9.49, 35.16
8.88, 35.17
8.14, 35.15
7.03, 35.09
6.24, 35.08
5.33, 35.08
-35.73, 34.97
-49.36, 33.09
-56.14, 29.66
-50.54, 27.31
-51.09, 26.94
-49.54, 26.57
-49.81, 26.40
-48.02, 26.19
-46.21, 26.11
-43.39, 25.85
-41.81, 25.74
-40.25, 25.62
-38.83, 25.49
-38.29, 25.46
-36.94, 25.41
-36.79, 25.32
-34.90, 25.17
-32.56, 25.01
-32.13, 24.98
-30.52, 24.86
-28.98, 24.73
-27.41, 24.75
-26.52, 24.65
-25.27, 24.68
-23.61, 24.57
-23.61, 24.49
-22.76, 24.52
-21.44, 24.43
-20.09, 24.45
-19.56, 24.30
-17.73, 24.24
-17.09, 24.30
-16.22, 24.27
-16.29, 24.28
-15.53, 24.18
-14.97, 24.16
-14.13, 24.08
-14.41, 24.15
-13.27, 24.13
-12.71, 24.10
-12.30, 24.10
-12.21, 24.11
-11.67, 24.02
-11.72, 24.01
-10.73, 23.90
-9.35, 23.79
-7.61, 23.83
-7.26, 23.92
-7.73, 23.99
-7.65, 24.01
-7.85, 23.93
-7.70, 23.93
-7.14, 23.82
-6.65, 23.82
-6.71, 23.75
-6.21, 23.68
-5.55, 23.71
-4.94, 23.64
-4.53, 23.70
-4.46, 23.70
-4.24, 23.70
-4.10, 23.61
-3.59, 23.60
-3.32, 23.60
-3.28, 23.58
-3.20, 23.58
-3.16, 23.59
-3.05, 23.59
-2.98, 23.59
-2.91, 23.59
-3.00, 23.67
-3.04, 23.68
-3.17, 23.67
-3.34, 23.67
-3.41, 23.68
-3.62, 23.74
-3.65, 23.77
-3.78, 23.62
-3.58, 23.54
-2.58, 23.41
-1.21, 23.39
-0.53, 23.54
-0.75, 23.55
-1.30, 23.65
-1.61, 23.58
-1.65, 23.62
-1.58, 23.57
-1.49, 23.57
-1.24, 23.56
-1.10, 23.48
-0.98, 23.41
-0.70, 23.46
-0.53, 23.47
-0.54, 23.55
BE
BS, S:5779,
-0.73, 23.55
50.58, 24.04
50.03, 26.61
48.43, 29.23
48.74, 29.42
47.91, 30.77
46.07, 30.44
45.89, 31.29
44.76, 31.41
43.88, 31.71
43.49, 32.06
42.11, 32.36
41.27, 32.64
40.64, 32.88
39.86, 33.07
38.84, 33.30
38.43, 33.47
37.45, 33.65
36.54, 33.74
35.79, 33.74
34.87, 33.74
33.61, 33.97
33.20, 34.08
33.33, 34.37
31.28, 34.66
30.53, 34.64
29.52, 34.81
28.83, 34.83
28.17, 34.83
27.23, 34.99
26.49, 35.06
25.67, 35.00
25.12, 35.06
24.71, 35.22
23.19, 35.25
22.17, 35.17
21.19, 35.26
20.69, 35.24
19.21, 35.39
19.10, 35.33
17.74, 35.48
17.16, 35.50
16.12, 35.57
15.39, 35.58
14.54, 35.58
13.75, 35.73
12.86, 35.75
12.16, 35.84
11.39, 35.90
10.43, 35.91
9.81, 35.97
8.92, 36.07
7.93, 36.09
6.93, 35.93
6.34, 35.69
5.39, 35.59
-35.87, 35.48
-50.84, 33.54
-58.26, 29.95
-52.13, 27.52
-53.86, 27.05
-51.06, 26.62
-50.86, 26.50
-47.26, 26.20
-45.33, 25.98
-43.50, 25.94
-41.04, 25.90
-40.46, 25.71
-39.78, 25.60
-38.30, 25.39
-35.17, 25.18
-34.27, 25.16
-33.11, 25.19
-32.69, 25.02
-31.24, 24.96
-30.09, 24.85
-30.38, 24.85
-28.77, 24.80
-27.89, 24.70
-27.23, 24.67
-25.04, 24.68
-24.44, 24.60
-24.05, 24.65
-24.26, 24.58
-22.11, 24.59
-21.31, 24.43
-20.62, 24.48
-20.54, 24.40
-19.54, 24.28
-17.52, 24.14
-15.60, 24.18
-15.06, 24.17
-15.47, 24.18
-15.02, 24.17
-14.72, 24.17
-14.01, 24.15
-12.78, 24.05
-12.19, 24.09
-11.69, 23.94
-10.62, 23.99
-9.69, 23.82
-8.68, 23.86
-8.32, 23.86
-7.74, 23.86
-7.37, 23.84
-6.64, 23.75
-6.17, 23.80
-5.49, 23.73
-5.15, 23.78
-5.17, 23.79
-4.77, 23.64
-4.87, 23.70
-4.75, 23.70
-4.60, 23.63
-4.66, 23.71
-4.80, 23.79
-4.75, 23.79
-4.60, 23.79
-4.59, 23.79
-4.78, 23.79
-4.87, 23.79
-4.99, 23.79
-4.84, 23.71
-3.88, 23.53
-2.65, 23.35
-1.87, 23.49
-1.86, 23.73
-2.43, 23.75
-3.03, 23.69
-3.13, 23.61
-3.23, 23.67
-3.04, 23.58
-2.98, 23.59
-2.77, 23.57
-2.55, 23.49
-2.17, 23.49
-1.40, 23.56
-1.31, 23.56
-1.30, 23.57
-1.25, 23.48
-0.83, 23.47
-0.56, 23.47
-0.36, 23.53
-0.37, 23.55
-0.39, 23.55
-0.44, 23.55
-0.51, 23.55
-0.59, 23.49
-0.69, 23.55
-1.00, 23.63
BE
BS, S:5780,
-1.17, 23.63
50.47, 24.14
50.23, 26.83
49.42, 29.51
48.12, 29.81
46.96, 31.15
46.84, 30.76
45.81, 31.48
44.68, 31.50
44.33, 31.87
43.17, 32.20
41.77, 32.50
41.69, 32.81
41.05, 33.13
39.47, 33.24
39.18, 33.39
37.37, 33.56
37.66, 33.65
35.96, 33.81
35.41, 33.73
34.98, 33.89
34.00, 34.07
33.11, 34.16
31.89, 34.24
31.33, 34.25
31.18, 34.38
30.03, 34.49
28.69, 34.58
28.14, 34.66
27.24, 34.81
26.37, 34.84
25.33, 34.98
24.93, 35.07
23.58, 35.23
22.76, 35.25
22.28, 35.40
21.39, 35.58
21.06, 35.52
19.97, 35.81
19.07, 35.76
17.65, 35.91
17.57, 35.85
16.51, 35.75
16.12, 35.73
14.53, 35.90
13.92, 35.93
13.20, 36.16
12.03, 36.17
11.08, 36.15
10.47, 36.09
9.44, 36.09
8.65, 36.07
7.85, 36.00
7.08, 35.86
6.23, 35.83
5.32, 35.77
-36.25, 35.65
-50.63, 33.60
-57.79, 29.93
-50.91, 27.47
-53.34, 26.99
-50.04, 26.60
-48.93, 26.54
-46.93, 26.24
-45.19, 26.10
-43.97, 25.98
-41.89, 25.79
-40.85, 25.73
-39.54, 25.59
-38.76, 25.40
-37.34, 25.42
-36.07, 25.30
-34.60, 25.24
-33.52, 25.12
-33.06, 25.03
-31.59, 24.97
-29.62, 24.75
-27.94, 24.76
-26.96, 24.67
-26.24, 24.72
-24.69, 24.67
-24.90, 24.60
-23.58, 24.65
-23.46, 24.56
-22.17, 24.45
-20.31, 24.47
-19.47, 24.37
-19.90, 24.30
-18.71, 24.26
-16.97, 24.23
-15.82, 24.27
-15.47, 24.19
-15.41, 24.17
-13.91, 24.00
-12.82, 24.11
-11.98, 24.09
-11.53, 23.94
-10.65, 23.99
-10.75, 23.98
-10.45, 23.90
-9.61, 23.95
-9.12, 23.96
-8.74, 23.94
-8.59, 23.93
-8.58, 23.87
-8.43, 23.93
-7.97, 23.93
-7.55, 23.92
-7.58, 23.92
-7.23, 23.85
-6.47, 23.66
-5.09, 23.63
-4.23, 23.68
-4.23, 23.78
-4.75, 23.87
-5.06, 23.86
-5.13, 23.87
-5.19, 23.79
-5.05, 23.71
-4.71, 23.70
-4.39, 23.70
-3.96, 23.69
-3.63, 23.60
-3.23, 23.60
-3.14, 23.59
-3.17, 23.60
-3.08, 23.59
-2.73, 23.59
-2.46, 23.49
-1.98, 23.56
-1.62, 23.58
-1.72, 23.56
-1.58, 23.56
-1.49, 23.55
-1.47, 23.58
-1.48, 23.65
-1.64, 23.65
-1.76, 23.64
-1.85, 23.66
-2.17, 23.73
-2.28, 23.68
-2.70, 23.74
-3.37, 23.61
-3.39, 23.68
-3.06, 23.44
-1.76, 23.40
-0.76, 23.45
-0.62, 23.62
-1.29, 23.65
-1.64, 23.65
BE
BS, S:5781,
-1.77, 23.65
51.58, 24.13
49.81, 26.79
48.46, 29.42
48.78, 29.66
47.84, 30.94
46.46, 30.55
46.41, 31.37
45.37, 31.56
44.06, 32.11
43.41, 32.16
42.92, 32.29
41.85, 32.71
40.81, 32.89
40.02, 33.07
39.41, 33.23
38.69, 33.32
37.22, 33.64
37.48, 33.65
35.52, 33.89
35.20, 33.99
33.69, 34.23
33.69, 34.31
32.36, 34.41
31.51, 34.64
30.52, 34.81
29.58, 34.83
29.14, 34.99
28.39, 34.93
27.45, 34.92
26.89, 35.06
25.79, 35.16
24.25, 35.39
23.75, 35.50
22.96, 35.58
22.42, 35.66
21.27, 35.74
20.27, 35.62
19.07, 35.75
18.33, 35.82
17.84, 35.67
17.00, 35.82
16.63, 35.75
15.14, 35.83
14.64, 35.82
13.86, 35.82
12.93, 35.75
12.22, 35.67
11.73, 35.75
10.41, 35.74
9.43, 35.75
8.66, 35.82
7.81, 35.83
7.26, 35.83
6.17, 35.91
5.46, 35.84
-36.68, 35.71
-51.17, 33.64
-59.27, 30.00
-51.79, 27.54
-54.77, 27.09
-51.34, 26.64
-50.53, 26.52
-47.19, 26.09
-44.91, 26.00
-43.50, 26.01
-42.94, 25.89
-41.10, 25.74
-39.91, 25.60
-38.52, 25.47
-37.02, 25.41
-36.65, 25.31
-35.03, 25.25
-34.17, 25.07
-31.82, 24.91
-31.19, 24.96
-31.23, 24.87
-29.56, 24.82
-28.11, 24.70
-26.60, 24.66
-25.89, 24.64
-23.94, 24.57
-23.55, 24.49
-22.39, 24.53
-20.53, 24.48
-20.93, 24.40
-19.14, 24.35
-17.97, 24.32
-17.09, 24.38
-15.85, 24.28
-15.62, 24.27
-15.12, 24.26
-14.69, 24.17
-14.40, 24.17
-13.88, 24.14
-13.98, 24.14
-12.88, 24.05
-11.67, 23.86
-10.02, 23.89
-9.46, 23.88
-9.24, 24.03
-9.45, 24.05
-9.58, 23.98
-9.70, 23.97
-8.97, 23.95
-8.64, 23.79
-8.05, 23.85
-7.13, 23.85
-6.61, 23.82
-5.88, 23.74
-5.36, 23.72
-5.48, 23.79
-5.12, 23.72
-4.89, 23.71
-4.50, 23.69
-4.11, 23.69
-3.87, 23.62
-3.81, 23.60
-3.69, 23.68
-3.61, 23.68
-3.71, 23.68
-3.64, 23.61
-3.67, 23.68
-3.71, 23.62
-3.71, 23.62
-3.64, 23.69
-3.76, 23.76
-3.78, 23.76
-3.98, 23.71
-4.11, 23.77
-4.02, 23.56
-3.17, 23.51
-1.97, 23.34
-0.89, 23.54
-1.06, 23.64
-1.61, 23.73
-2.01, 23.73
-2.13, 23.66
-2.08, 23.66
-1.92, 23.57
-1.74, 23.57
-1.54, 23.57
-1.35, 23.56
-1.10, 23.48
-0.92, 23.53
-0.79, 23.56
-0.91, 23.56
-0.90, 23.55
-0.70, 23.47
-0.39, 23.45
BE
BS, S:5782,
-0.29, 23.45
49.84, 23.95
49.92, 26.58
49.06, 29.23
47.67, 29.55
47.81, 30.85
46.85, 30.53
45.55, 31.49
45.21, 31.59
43.91, 32.16
43.34, 32.33
42.72, 32.59
41.32, 32.96
40.62, 33.05
40.00, 33.23
38.56, 33.32
38.35, 33.32
37.26, 33.63
36.49, 33.74
35.60, 33.89
35.22, 34.22
34.45, 34.33
32.93, 34.41
33.07, 34.49
31.85, 34.71
30.28, 34.75
29.45, 34.75
29.99, 34.83
27.80, 34.90
27.25, 34.91
26.57, 35.15
25.41, 35.02
24.74, 35.08
23.46, 35.16
22.49, 35.17
22.63, 35.31
22.01, 35.27
20.53, 35.40
20.06, 35.50
18.95, 35.65
18.44, 35.67
17.12, 35.82
15.92, 35.84
15.15, 35.90
14.83, 35.84
13.72, 36.08
12.67, 36.09
12.08, 36.11
11.00, 36.17
10.37, 36.01
9.61, 35.91
8.77, 35.92
7.95, 36.07
7.16, 36.15
6.21, 36.16
5.28, 36.02
-37.17, 35.90
-50.88, 33.80
-58.62, 30.06
-52.03, 27.53
-54.13, 27.06
-51.09, 26.63
-49.58, 26.52
-47.17, 26.23
-45.85, 26.18
-44.24, 26.02
-41.98, 25.86
-41.06, 25.73
-39.48, 25.58
-37.18, 25.42
-35.47, 25.36
-35.15, 25.26
-33.96, 25.14
-33.20, 25.11
-31.94, 25.00
-31.24, 24.96
-30.66, 24.86
-29.89, 24.84
-28.86, 24.80
-27.88, 24.77
-26.92, 24.67
-25.31, 24.69
-23.55, 24.57
-22.32, 24.45
-19.94, 24.37
-18.63, 24.34
-18.32, 24.41
-17.96, 24.34
-17.68, 24.40
-17.48, 24.31
-16.77, 24.23
-16.19, 24.21
-15.27, 24.18
-14.68, 24.02
-13.80, 24.06
-12.18, 24.02
-11.24, 24.00
-10.83, 23.99
-10.61, 23.99
-10.22, 23.91
-9.90, 23.88
-9.42, 23.88
-8.92, 23.86
-7.93, 23.92
-7.67, 23.79
-7.27, 23.90
-6.66, 23.82
-6.27, 23.75
-6.09, 23.81
-5.95, 23.88
-5.98, 23.88
-5.80, 23.81
-5.67, 23.88
-5.70, 23.89
-5.76, 23.89
-6.00, 23.88
-5.82, 23.82
-5.49, 23.65
-4.37, 23.53
-3.20, 23.51
-3.11, 23.66
-3.47, 23.76
-3.98, 23.77
-4.13, 23.71
-4.18, 23.63
-4.12, 23.69
-3.84, 23.61
-3.56, 23.58
-3.31, 23.52
-3.02, 23.51
-2.70, 23.44
-2.46, 23.50
-2.43, 23.50
-2.22, 23.58
-1.81, 23.56
-1.33, 23.43
-1.03, 23.47
-0.90, 23.54
-0.85, 23.54
-0.89, 23.54
-0.89, 23.54
-0.98, 23.54
-1.11, 23.64
-1.36, 23.63
-1.42, 23.58
-1.65, 23.65
-1.78, 23.65
-2.23, 23.61
-2.35, 23.75
-2.66, 23.68
BE
BS, S:5783,
-3.07, 23.66
50.67, 24.12
50.01, 26.70
48.70, 29.27
48.65, 29.61
47.32, 31.02
46.75, 30.72
45.08, 31.61
44.82, 31.77
43.76, 32.13
42.98, 32.40
42.39, 32.52
42.00, 32.81
40.77, 33.05
40.37, 33.15
39.23, 33.37
38.74, 33.49
38.01, 33.64
36.46, 33.74
35.86, 33.73
34.67, 33.90
33.81, 33.98
33.18, 34.14
32.02, 34.23
30.81, 34.39
30.78, 34.49
30.18, 34.64
28.23, 34.82
29.32, 34.82
27.94, 35.14
26.45, 35.17
26.01, 35.22
24.83, 35.41
24.47, 35.50
24.01, 35.65
22.08, 35.52
21.17, 35.35
20.51, 35.48
19.78, 35.65
18.94, 35.82
18.15, 35.92
17.76, 36.07
16.52, 36.09
15.22, 36.09
14.65, 36.09
13.31, 36.07
13.49, 36.07
12.00, 36.00
11.14, 35.92
10.52, 36.00
9.48, 36.00
8.69, 35.92
7.94, 35.84
7.18, 35.75
6.37, 35.74
5.63, 35.67
-38.33, 35.56
-52.19, 33.56
-60.74, 29.95
-52.72, 27.49
-53.84, 27.04
-51.80, 26.69
-52.23, 26.65
-49.03, 26.27
-46.29, 26.20
-44.78, 26.05
-42.98, 25.91
-42.31, 25.78
-41.00, 25.65
-38.70, 25.48
-35.67, 25.28
-34.60, 25.24
-33.83, 25.21
-32.55, 25.17
-32.28, 25.01
-31.13, 24.88
-30.49, 24.86
-28.95, 24.81
-28.23, 24.72
-26.75, 24.58
-25.05, 24.53
-23.87, 24.65
-23.31, 24.56
-21.61, 24.44
-20.91, 24.49
-20.00, 24.46
-19.35, 24.35
-18.50, 24.33
-17.17, 24.29
-16.25, 24.20
-15.27, 24.26
-14.95, 24.17
-14.03, 24.15
-13.47, 24.13
-12.91, 24.05
-13.18, 24.12
-12.58, 24.04
-12.30, 23.97
-11.74, 24.08
-12.03, 24.02
-11.74, 24.08
-11.31, 24.01
-10.82, 23.92
-9.93, 23.74
-9.02, 23.72
-7.03, 23.74
-6.20, 23.76
-6.13, 23.90
-6.54, 23.98
-6.65, 23.83
-6.20, 23.90
-6.28, 23.75
-5.66, 23.81
-5.55, 23.73
-5.06, 23.64
-4.85, 23.71
-4.25, 23.63
-3.90, 23.69
-3.98, 23.69
-3.92, 23.69
-3.67, 23.60
-3.34, 23.60
-3.02, 23.59
-2.85, 23.59
-2.79, 23.56
-2.79, 23.59
-2.74, 23.59
-2.80, 23.59
-2.79, 23.52
-2.88, 23.66
-2.92, 23.67
-3.01, 23.67
-3.05, 23.66
-3.27, 23.68
-3.40, 23.67
-3.51, 23.68
-3.54, 23.68
-3.12, 23.50
-1.92, 23.34
-0.58, 23.45
-0.36, 23.59
-0.76, 23.65
-1.39, 23.65
-1.57, 23.65
-1.56, 23.58
-1.60, 23.57
-1.37, 23.56
-1.10, 23.55
-0.93, 23.54
-0.87, 23.46
BE
BS, S:5784,
-0.57, 23.47
51.07, 23.97
50.15, 26.63
50.35, 29.31
48.21, 29.64
47.96, 30.96
46.67, 30.52
46.68, 31.30
45.71, 31.47
45.15, 31.91
43.61, 32.23
42.67, 32.43
42.10, 32.79
40.70, 32.96
40.03, 33.22
39.38, 33.31
38.74, 33.55
37.64, 33.72
36.38, 33.87
35.50, 33.99
35.15, 34.07
34.17, 34.08
33.65, 34.16
31.92, 34.25
32.69, 34.39
31.44, 34.79
30.46, 34.83
29.54, 34.98
28.04, 34.99
27.22, 34.99
26.55, 35.09
25.12, 35.18
24.99, 35.25
24.10, 35.33
22.38, 35.25
21.95, 35.41
21.71, 35.50
20.26, 35.50
19.79, 35.50
19.22, 35.57
18.16, 35.58
16.85, 35.67
16.49, 35.58
15.85, 35.75
14.63, 35.83
14.25, 35.84
13.09, 36.06
12.38, 35.93
11.46, 36.06
10.62, 36.09
9.73, 36.07
8.88, 36.17
7.99, 36.17
7.19, 36.25
6.48, 36.11
5.61, 35.93
-36.38, 35.77
-51.04, 33.72
-58.61, 30.07
-52.68, 27.65
-55.83, 27.15
-52.21, 26.65
-51.36, 26.59
-47.91, 26.27
-46.36, 26.26
-44.47, 26.07
-43.74, 25.86
-40.77, 25.65
-39.80, 25.60
-39.06, 25.57
-38.61, 25.47
-37.69, 25.35
-36.00, 25.14
-33.64, 25.05
-32.66, 25.09
-32.17, 24.92
-30.04, 24.77
-28.12, 24.78
-27.62, 24.76
-26.05, 24.72
-24.77, 24.60
-23.59, 24.64
-23.40, 24.62
-22.32, 24.46
-21.78, 24.50
-20.19, 24.54
-19.86, 24.46
-20.25, 24.47
-19.18, 24.35
-16.88, 24.22
-15.52, 24.17
-14.80, 24.17
-14.38, 24.17
-14.41, 24.16
-14.39, 24.16
-14.26, 24.08
-13.97, 24.08
-12.57, 24.03
-12.30, 23.95
-11.35, 24.00
-10.69, 23.91
-9.29, 23.87
-8.51, 23.86
-7.87, 23.93
-7.98, 23.92
-7.19, 23.83
-6.48, 23.82
-5.91, 23.80
-5.59, 23.80
-5.55, 23.79
-5.33, 23.79
-5.16, 23.78
-5.01, 23.73
-4.94, 23.78
-4.94, 23.77
-4.90, 23.79
-4.88, 23.72
-4.98, 23.78
-4.97, 23.79
-4.99, 23.79
-5.14, 23.87
-5.07, 23.80
-4.85, 23.57
-3.86, 23.52
-2.75, 23.42
-2.30, 23.57
-2.45, 23.73
-3.19, 23.74
-3.51, 23.75
-3.49, 23.60
-3.42, 23.60
-3.25, 23.60
-2.93, 23.57
-2.79, 23.58
-2.46, 23.50
-2.08, 23.49
-1.57, 23.56
-1.43, 23.49
-1.44, 23.55
-1.26, 23.47
-0.88, 23.54
-0.79, 23.47
-0.70, 23.55
-0.73, 23.55
-0.74, 23.55
-0.73, 23.55
-0.85, 23.56
-0.99, 23.56
-1.14, 23.64
-1.24, 23.58
BE
BS, S:5785,
-1.48, 23.65
49.84, 24.16
50.25, 26.83
49.11, 29.54
49.55, 29.87
47.85, 31.24
47.24, 30.72
46.88, 31.43
44.77, 31.54
44.48, 31.96
43.04, 32.39
42.40, 32.67
41.91, 32.90
40.88, 33.12
40.73, 33.39
38.97, 33.47
38.03, 33.64
37.01, 33.73
36.76, 33.81
36.55, 33.97
34.93, 34.14
34.50, 34.23
33.22, 34.32
33.03, 34.26
31.72, 34.41
31.23, 34.41
29.57, 34.56
27.90, 34.74
27.32, 34.75
27.89, 34.91
26.59, 35.08
25.64, 35.15
24.95, 35.33
23.82, 35.41
23.59, 35.50
22.38, 35.65
21.47, 35.74
20.69, 35.82
19.92, 36.06
17.79, 35.87
17.75, 35.84
16.92, 35.83
16.57, 35.91
15.54, 36.13
14.74, 36.25
13.49, 36.19
12.95, 36.33
12.14, 36.25
11.12, 36.32
10.52, 36.26
9.74, 36.17
8.98, 36.18
7.93, 36.08
6.92, 36.09
6.09, 36.09
5.35, 36.01
-22.24, 35.87
-34.26, 34.47
-43.15, 32.10
-37.36, 30.73
-41.49, 30.33
-38.51, 29.85
-38.68, 29.79
-35.23, 29.54
-33.39, 29.35
-31.31, 29.26
-30.35, 29.21
-29.51, 29.02
-27.16, 28.95
-27.00, 28.93
-25.34, 28.88
-24.35, 28.70
-23.47, 28.60
-22.80, 28.56
-20.33, 28.48
-19.74, 28.46
-19.18, 28.39
-18.37, 28.44
-17.80, 28.43
-16.34, 28.38
-16.08, 28.23
-14.78, 28.19
-13.55, 28.16
-12.27, 28.05
-11.00, 28.02
-10.74, 28.01
-9.29, 27.84
-8.15, 27.89
-7.57, 27.94
-6.88, 27.93
-6.28, 27.91
-5.74, 27.83
-5.22, 27.81
-4.68, 27.81
-4.63, 27.80
-4.40, 27.67
-4.28, 27.79
-4.13, 27.79
-4.08, 27.80
-4.06, 27.80
-4.28, 27.85
-4.15, 27.80
-4.34, 27.79
-4.22, 27.73
-4.40, 27.81
-4.51, 27.88
-4.55, 27.74
-3.84, 27.63
-2.69, 27.51
-2.05, 27.52
-1.95, 27.74
-2.31, 27.75
-2.56, 27.76
-2.91, 27.69
-2.88, 27.69
-2.76, 27.69
-2.67, 27.60
-2.50, 27.60
-2.01, 27.52
-1.33, 27.58
-0.96, 27.48
-0.90, 27.51
-0.85, 27.49
-0.82, 27.48
-0.47, 27.48
-0.20, 27.48
-0.01, 27.41
-0.00, 27.54
0.01, 27.42
-0.02, 27.48
-0.10, 27.56
-0.18, 27.55
-0.36, 27.58
-0.53, 27.59
-0.80, 27.65
-1.04, 27.66
-1.28, 27.66
-1.58, 27.74
-1.98, 27.76
-2.17, 27.70
-2.07, 27.54
-1.24, 27.35
-0.29, 27.40
-0.02, 27.54
-0.30, 27.65
-0.95, 27.61
-1.22, 27.66
-1.30, 27.66
-1.20, 27.53
-1.05, 27.51
BE
