19.44, 41.75
18.30, 41.99
17.09, 42.26
16.47, 42.67
15.98, 42.94
15.34, 43.03
14.09, 43.04
12.82, 42.95
12.40, 42.80
11.73, 42.70
10.10, 42.85
9.42, 42.87
8.79, 42.92
8.05, 42.86
6.92, 42.85
6.18, 42.77
5.38, 42.70
-56.29, 42.56
-66.89, 39.70
-72.34, 34.62
-58.37, 30.84
-54.44, 30.14
-51.07, 29.97
-53.06, 30.01
-49.67, 29.55
-48.37, 29.37
-43.41, 29.02
-42.09, 29.04
-40.84, 29.07
-41.67, 28.95
-40.55, 28.74
-38.58, 28.58
-38.44, 28.48
-35.10, 28.28
-32.72, 28.12
-32.04, 28.09
-30.11, 28.03
-28.19, 27.97
-28.65, 27.91
-26.61, 27.76
-25.00, 27.69
-25.37, 27.71
-23.01, 27.64
-21.02, 27.50
-20.55, 27.50
-18.50, 27.44
-17.68, 27.40
-18.11, 27.43
-15.78, 27.30
-15.02, 27.28
-15.38, 27.19
-13.51, 27.06
-11.23, 26.99
-10.86, 27.01
-9.68, 27.13
-10.06, 27.09
-11.31, 27.25
-11.61, 27.26
-10.80, 27.10
-11.37, 27.02
-10.00, 26.99
-9.30, 26.88
-8.83, 26.96
-7.69, 26.94
-7.28, 26.95
-6.66, 26.92
-6.42, 26.85
-5.94, 26.84
-5.83, 26.91
-5.47, 26.82
-5.05, 26.81
-4.82, 26.74
-4.76, 26.80
-4.45, 26.79
-4.29, 26.79
-4.36, 26.80
-4.34, 26.72
-3.40, 26.46
-1.97, 26.35
-0.64, 26.46
-0.54, 26.63
-1.70, 26.81
-2.87, 26.77
-3.88, 26.87
-4.44, 26.88
-4.52, 26.82
-4.12, 26.78
-3.65, 26.70
-3.42, 26.69
-3.41, 26.77
-3.44, 26.71
-3.47, 26.69
-3.25, 26.69
-3.32, 26.69
-3.33, 26.78
-3.43, 26.70
-3.31, 26.61
-2.76, 26.53
-2.51, 26.59
-2.56, 26.60
-2.48, 26.53
-2.14, 26.67
-2.08, 26.61
-1.42, 26.41
0.02, 26.16
0.56, 26.08
0.62, 26.21
0.50, 26.54
-0.33, 26.74
-1.68, 26.76
-1.90, 26.68
-1.85, 26.58
-1.55, 26.58
-1.08, 26.49
-0.66, 26.48
-0.70, 26.57
-0.88, 26.64
-0.92, 26.50
-0.81, 26.47
-0.59, 26.48
-0.60, 26.56
-0.65, 26.57
-0.65, 26.49
-0.30, 26.40
-0.14, 26.47
-0.08, 26.42
-0.18, 26.55
-0.30, 26.56
BE
BS, S:11141,
-0.45, 26.56
51.83, 27.09
50.59, 29.61
49.95, 32.25
49.80, 32.62
48.60, 34.28
46.99, 34.14
46.77, 35.27
45.12, 35.62
45.16, 36.21
43.40, 36.50
43.01, 36.73
42.43, 37.06
41.00, 37.32
40.56, 37.65
39.60, 37.90
38.67, 38.01
37.66, 38.25
37.45, 38.49
36.24, 38.74
34.85, 39.01
34.87, 39.15
33.99, 39.41
32.98, 39.66
31.99, 39.91
30.84, 40.08
30.94, 40.35
29.22, 40.44
28.10, 40.43
27.97, 40.58
27.32, 40.75
26.04, 41.15
25.37, 41.66
24.87, 41.93
23.64, 42.34
22.33, 42.45
21.66, 42.43
20.57, 42.45
19.88, 42.37
19.01, 42.45
18.07, 42.60
17.49, 42.70
16.65, 42.77
15.19, 42.70
14.77, 42.76
14.33, 42.70
13.37, 42.78
12.07, 42.79
11.70, 42.69
10.79, 42.78
9.85, 42.87
8.95, 42.95
7.99, 43.09
7.03, 42.96
6.30, 42.64
5.34, 42.46
-53.23, 42.32
-66.69, 39.59
-73.60, 34.66
-58.83, 30.90
-54.46, 30.19
-51.71, 29.96
-51.70, 29.97
-48.84, 29.56
-47.54, 29.39
-45.18, 29.14
-42.76, 29.00
-41.10, 28.91
-40.00, 28.80
-39.76, 28.70
-37.43, 28.46
-35.41, 28.29
-34.91, 28.28
-33.07, 28.12
-30.77, 28.13
-30.63, 27.97
-28.91, 27.98
-27.22, 27.85
-27.26, 27.85
-25.51, 27.71
-23.27, 27.56
-21.98, 27.45
-19.20, 27.46
-18.71, 27.44
-19.71, 27.55
-19.20, 27.54
-18.75, 27.39
-19.54, 27.46
-17.23, 27.33
-15.49, 27.27
-15.01, 27.20
-13.49, 27.15
-12.80, 27.21
-12.97, 27.13
-11.41, 27.10
-10.49, 27.00
-10.67, 27.00
-9.80, 26.97
-8.96, 26.97
-9.20, 26.82
-7.67, 26.93
-6.78, 26.92
-6.58, 26.92
-6.15, 26.91
-5.71, 26.90
-6.37, 26.91
-5.03, 26.73
-3.49, 26.53
-2.58, 26.51
-2.14, 26.74
-3.02, 26.89
-4.47, 26.94
-5.38, 26.98
-5.67, 26.91
-5.94, 26.92
-5.52, 26.74
-4.62, 26.66
-4.31, 26.71
-4.13, 26.79
-4.14, 26.79
-4.08, 26.64
-3.47, 26.68
-3.15, 26.69
-3.28, 26.69
-3.21, 26.62
-2.90, 26.60
-2.60, 26.60
-2.15, 26.58
-1.86, 26.67
-1.96, 26.59
-1.90, 26.67
-1.88, 26.60
-1.72, 26.50
-0.36, 26.23
0.50, 26.14
0.54, 26.29
0.42, 26.61
-0.79, 26.83
-2.28, 26.84
-2.75, 26.77
-2.93, 26.62
-2.94, 26.60
-2.39, 26.53
-1.84, 26.58
-1.85, 26.66
-1.78, 26.67
-1.77, 26.60
-1.59, 26.58
-1.37, 26.58
-1.29, 26.58
-1.41, 26.65
-1.30, 26.58
-0.97, 26.49
-0.80, 26.42
-0.68, 26.57
-0.73, 26.57
-0.87, 26.63
-1.16, 26.58
-0.95, 26.42
0.12, 26.16
0.59, 25.98
0.78, 26.11
0.74, 26.44
0.20, 26.66
-1.25, 26.70
-1.74, 26.67
-1.80, 26.59
BE
BS, S:11142,
-1.60, 26.58
51.27, 27.11
50.70, 29.80
50.13, 32.67
48.31, 33.18
48.50, 34.77
46.87, 34.57
46.66, 35.61
46.51, 35.80
43.83, 36.47
43.56, 36.67
43.14, 37.03
42.15, 37.40
41.65, 37.57
40.60, 38.05
39.20, 38.24
38.88, 38.51
38.41, 38.76
36.49, 38.85
36.76, 38.83
35.79, 39.08
34.49, 39.41
33.77, 39.74
32.36, 40.23
31.74, 40.58
31.26, 40.69
29.81, 40.83
29.25, 40.78
28.82, 40.92
27.40, 41.10
26.15, 41.11
25.77, 41.32
24.77, 41.52
24.49, 41.53
23.37, 41.76
22.42, 41.86
22.12, 41.93
20.65, 42.02
20.14, 42.11
19.04, 42.20
18.36, 42.43
17.67, 42.59
16.52, 42.78
15.77, 42.79
14.32, 42.62
13.69, 42.32
13.15, 42.51
12.53, 42.82
11.25, 43.03
10.54, 43.35
9.68, 43.53
8.83, 43.45
7.82, 43.23
7.14, 43.04
6.24, 42.89
5.26, 42.87
-54.73, 42.75
-66.96, 39.94
-74.39, 34.77
-55.91, 30.80
-53.82, 30.09
-51.13, 30.00
-51.55, 29.99
-47.47, 29.53
-49.56, 29.55
-46.11, 29.20
-43.19, 29.10
-43.39, 29.08
-41.28, 28.93
-39.21, 28.69
-39.56, 28.53
-35.54, 28.30
-32.78, 28.28
-32.87, 28.29
-31.47, 28.24
-31.16, 28.14
-31.29, 27.98
-30.09, 27.86
-27.50, 27.78
-25.94, 27.65
-24.51, 27.68
-23.16, 27.57
-20.67, 27.50
-20.42, 27.49
-19.13, 27.46
-18.18, 27.35
-17.81, 27.42
-15.89, 27.29
-14.53, 27.26
-14.77, 27.19
-13.35, 27.15
-12.17, 27.12
-12.79, 27.13
-11.17, 27.10
-10.49, 27.08
-11.23, 27.03
-9.62, 26.90
-7.48, 26.69
-6.09, 26.81
-5.39, 26.88
-5.73, 27.04
-6.90, 27.08
-7.33, 27.10
-7.90, 27.11
-8.02, 27.05
-7.42, 26.94
-6.51, 26.91
-6.27, 26.89
-5.81, 26.91
-5.70, 26.84
-5.47, 26.82
-4.88, 26.79
-4.50, 26.79
-4.62, 26.80
-4.47, 26.65
-4.10, 26.71
-3.73, 26.70
-3.25, 26.69
-3.34, 26.69
-3.26, 26.69
-3.21, 26.62
-3.26, 26.69
-3.11, 26.54
-1.91, 26.34
-0.25, 26.31
0.32, 26.45
0.06, 26.63
-1.26, 26.83
-2.48, 26.84
-3.57, 26.80
-3.68, 26.78
-3.67, 26.71
-3.38, 26.61
-2.90, 26.60
-2.68, 26.60
-2.87, 26.68
-2.76, 26.61
-2.42, 26.45
-2.22, 26.57
-1.80, 26.66
-1.80, 26.54
-1.92, 26.59
-1.42, 26.50
-1.08, 26.56
-1.09, 26.57
-1.03, 26.57
-1.01, 26.57
-1.36, 26.66
-1.35, 26.51
-0.39, 26.25
0.48, 26.00
0.69, 26.06
0.74, 26.35
0.34, 26.64
-1.10, 26.77
-2.03, 26.68
-2.03, 26.67
-1.95, 26.59
-1.53, 26.50
-1.03, 26.49
-0.92, 26.49
-0.94, 26.57
-1.06, 26.57
-1.11, 26.51
-0.91, 26.49
-0.78, 26.54
-0.83, 26.57
BE
BS, S:11143,
-1.04, 26.57
50.83, 27.12
51.07, 29.76
49.55, 32.64
48.58, 33.10
48.40, 34.81
47.05, 34.58
46.04, 35.68
45.70, 35.66
44.95, 36.05
43.88, 36.41
43.20, 36.69
42.15, 37.21
41.39, 37.64
39.72, 38.15
39.73, 38.49
38.85, 38.68
38.10, 38.84
37.16, 39.00
36.20, 39.10
35.23, 39.26
34.31, 39.49
33.23, 39.67
33.46, 39.83
31.99, 40.16
30.98, 40.27
29.74, 40.42
29.17, 40.52
28.17, 40.75
27.72, 40.92
26.85, 41.01
25.99, 41.27
25.11, 41.67
24.33, 41.78
23.50, 41.78
22.53, 41.70
21.63, 41.69
20.88, 41.92
19.58, 42.32
19.12, 42.68
18.13, 43.09
17.02, 43.20
16.60, 43.12
15.82, 42.96
14.74, 42.95
13.96, 42.87
13.01, 42.95
12.13, 43.11
11.34, 43.12
10.34, 43.11
9.63, 43.03
8.81, 43.04
8.02, 43.04
7.05, 42.95
6.44, 42.87
5.40, 42.86
-54.65, 42.73
-68.54, 39.90
-72.51, 34.75
-56.12, 30.85
-54.24, 30.17
-49.55, 29.86
-51.22, 29.91
-47.68, 29.51
-47.49, 29.53
-45.58, 29.25
-45.00, 29.26
-42.65, 28.98
-42.81, 28.91
-39.55, 28.61
-36.94, 28.44
-35.59, 28.38
-33.92, 28.32
-32.23, 28.26
-32.87, 28.13
-30.24, 27.96
-27.99, 27.87
-28.38, 27.89
-26.51, 27.75
-24.04, 27.67
-24.53, 27.60
-22.23, 27.55
-20.53, 27.57
-21.35, 27.52
-19.37, 27.46
-18.41, 27.36
-18.19, 27.28
-15.38, 27.12
-13.73, 27.07
-13.34, 27.14
-11.97, 27.20
-12.27, 27.22
-13.18, 27.32
-13.10, 27.31
-13.30, 27.23
-12.71, 27.14
-11.38, 27.01
-10.53, 27.00
-9.57, 26.98
-10.12, 26.99
-9.02, 26.90
-8.03, 26.93
-7.54, 26.94
-6.60, 26.92
-6.24, 26.90
-6.47, 26.85
-5.66, 26.82
-4.92, 26.81
-5.13, 26.81
-4.91, 26.81
-4.61, 26.80
-4.61, 26.87
-4.71, 26.80
-3.87, 26.55
-2.48, 26.43
-1.09, 26.40
-0.89, 26.63
-1.79, 26.81
-3.11, 26.91
-4.23, 26.90
-4.72, 26.89
-4.97, 26.88
-4.57, 26.72
-3.82, 26.63
-3.71, 26.69
-3.51, 26.70
-3.38, 26.69
-3.42, 26.63
-2.95, 26.54
-2.75, 26.60
-2.83, 26.62
-2.82, 26.55
-2.66, 26.59
-2.21, 26.51
-1.74, 26.58
-1.55, 26.58
-1.52, 26.58
-1.66, 26.65
-1.72, 26.67
-1.49, 26.44
-0.36, 26.23
0.53, 26.13
0.66, 26.19
0.51, 26.52
-0.26, 26.74
-1.81, 26.78
-2.37, 26.69
-2.36, 26.68
-2.12, 26.58
-1.78, 26.58
-1.37, 26.51
-1.23, 26.58
-1.36, 26.64
-1.45, 26.58
-1.22, 26.50
-1.01, 26.49
-1.07, 26.51
-1.14, 26.57
-1.10, 26.50
-0.86, 26.47
-0.56, 26.47
-0.46, 26.48
-0.58, 26.56
-0.63, 26.57
-0.99, 26.59
-0.85, 26.42
0.01, 26.16
BE
BS, S:11144,
0.55, 26.05
52.16, 26.60
50.64, 29.30
50.06, 32.27
49.81, 32.94
48.22, 34.85
47.34, 34.60
46.48, 35.71
44.83, 35.85
45.39, 36.30
44.27, 36.72
43.43, 37.03
42.00, 37.48
41.95, 37.66
41.22, 37.97
39.60, 38.24
38.89, 38.41
37.74, 38.66
36.94, 38.91
35.98, 39.09
35.36, 39.25
35.19, 39.49
33.79, 39.66
33.24, 40.08
31.97, 40.25
31.16, 40.19
30.31, 40.19
29.75, 40.27
28.81, 40.58
27.55, 41.00
26.96, 41.34
25.95, 41.74
25.24, 41.86
24.64, 41.86
23.30, 41.94
22.96, 41.86
21.70, 41.94
20.69, 42.01
20.02, 42.18
19.29, 42.35
18.28, 42.42
17.49, 42.43
16.64, 42.52
15.69, 42.53
14.86, 42.53
13.87, 42.61
13.31, 42.68
12.13, 42.85
11.34, 42.79
10.61, 42.96
9.71, 43.12
8.65, 42.89
8.13, 42.62
7.14, 42.54
6.26, 42.69
5.54, 43.01
-60.30, 42.93
-70.61, 40.14
-73.81, 34.93
-59.30, 30.86
-54.19, 30.09
-49.83, 29.91
-52.98, 30.04
-49.19, 29.60
-47.21, 29.46
-47.15, 29.30
-44.33, 29.14
-41.71, 28.86
-39.49, 28.78
-39.27, 28.61
-36.63, 28.50
-34.20, 28.42
-35.78, 28.39
-33.17, 28.21
-30.80, 28.06
-31.12, 28.06
-29.13, 27.91
-27.31, 27.85
-26.34, 27.67
-23.34, 27.65
-22.05, 27.61
-21.76, 27.69
-21.52, 27.69
-21.58, 27.69
-20.73, 27.58
-21.06, 27.51
-18.55, 27.36
-17.13, 27.32
-16.42, 27.30
-14.77, 27.26
-13.98, 27.24
-14.02, 27.16
-12.93, 27.13
-11.92, 27.11
-11.39, 27.10
-11.08, 27.08
-10.06, 26.99
-8.95, 26.90
-9.40, 26.89
-8.14, 26.95
-7.40, 26.94
-7.09, 26.93
-6.78, 26.94
-5.96, 26.70
-5.38, 26.65
-3.14, 26.53
-2.31, 26.59
-2.77, 26.82
-3.90, 26.99
-5.04, 27.00
-5.91, 26.99
-6.09, 27.00
-5.91, 26.91
-5.43, 26.82
-4.71, 26.73
-4.29, 26.79
-4.44, 26.80
-4.28, 26.78
-3.92, 26.70
-3.63, 26.70
-3.52, 26.70
-3.47, 26.70
-3.31, 26.67
-3.10, 26.59
-2.70, 26.60
-2.41, 26.59
-2.34, 26.59
-2.12, 26.67
-2.13, 26.67
-2.32, 26.61
-1.34, 26.35
0.08, 26.22
0.52, 26.21
0.58, 26.44
-0.04, 26.72
-1.57, 26.83
-2.68, 26.83
-3.10, 26.62
-3.23, 26.69
-2.99, 26.61
-2.57, 26.60
-2.02, 26.58
-1.93, 26.65
-1.97, 26.60
-1.74, 26.58
-1.58, 26.57
-1.27, 26.58
-1.35, 26.58
-1.44, 26.58
-1.18, 26.49
-0.86, 26.49
-0.73, 26.48
-0.76, 26.48
-0.80, 26.56
-1.00, 26.64
-1.24, 26.58
-0.73, 26.34
0.33, 26.07
0.67, 25.97
0.71, 26.19
0.59, 26.54
-0.47, 26.81
-1.60, 26.67
-1.79, 26.60
-1.61, 26.58
-1.37, 26.58
-1.02, 26.49
BE
BS, S:11145,
-0.75, 26.49
51.30, 27.05
50.96, 29.75
50.34, 32.66
48.70, 33.08
48.06, 34.69
47.76, 34.39
46.70, 35.49
46.05, 35.60
44.79, 36.18
44.08, 36.42
43.34, 36.84
42.58, 37.15
41.78, 37.54
40.64, 37.82
39.93, 37.99
39.18, 38.01
38.82, 38.01
37.46, 38.32
36.49, 38.66
35.69, 39.14
34.48, 39.56
33.94, 39.76
32.73, 40.08
32.04, 40.11
31.36, 40.25
30.28, 40.27
29.44, 40.42
29.08, 40.67
27.62, 40.77
26.61, 40.92
26.15, 41.01
24.71, 41.25
23.67, 41.29
23.68, 41.43
22.56, 41.59
22.13, 41.68
20.90, 41.84
19.99, 42.09
19.02, 42.26
18.25, 42.51
17.54, 42.46
16.61, 42.29
15.50, 42.20
14.87, 42.34
13.94, 42.74
13.14, 43.09
12.41, 43.36
11.42, 43.45
10.58, 43.37
9.79, 43.07
8.82, 43.03
7.86, 42.88
7.33, 42.87
6.23, 42.95
5.50, 43.03
-55.37, 42.89
-68.27, 39.93
-73.06, 34.75
-56.60, 30.88
-53.96, 30.21
-53.34, 29.99
-51.75, 29.97
-49.01, 29.58
-49.84, 29.54
-45.93, 29.27
-44.95, 29.17
-42.16, 28.88
-40.78, 28.75
-37.83, 28.55
-35.48, 28.47
-36.02, 28.56
-35.17, 28.45
-34.11, 28.26
-35.49, 28.22
-31.90, 28.08
-29.67, 27.86
-29.04, 27.83
-26.16, 27.75
-24.66, 27.76
-23.84, 27.68
-24.46, 27.60
-22.18, 27.54
-20.39, 27.49
-20.17, 27.48
-18.48, 27.44
-16.88, 27.32
-16.62, 27.30
-15.25, 27.27
-14.28, 27.25
-14.39, 27.17
-13.17, 27.14
-12.86, 27.22
-12.17, 27.12
-10.61, 26.93
-9.11, 26.80
-6.95, 26.84
-7.00, 27.01
-7.18, 27.10
-7.90, 27.20
-9.54, 27.15
-8.94, 27.05
-8.94, 26.97
-8.41, 26.87
-7.81, 26.94
-6.85, 26.93
-6.26, 26.91
-6.89, 26.85
-5.59, 26.82
-5.11, 26.81
-5.06, 26.81
-4.84, 26.80
-4.63, 26.80
-4.15, 26.71
-3.85, 26.70
-3.56, 26.70
-3.44, 26.70
-3.55, 26.70
-3.56, 26.70
-3.51, 26.71
-3.06, 26.46
-1.46, 26.32
-0.11, 26.37
0.16, 26.52
-0.73, 26.74
-2.06, 26.83
-3.34, 26.82
-3.99, 26.79
-4.06, 26.72
-3.73, 26.70
-3.45, 26.68
-2.94, 26.60
-2.86, 26.68
-2.92, 26.69
-2.84, 26.60
-2.56, 26.60
-2.15, 26.59
-1.94, 26.67
-1.95, 26.60
-1.74, 26.57
-1.27, 26.56
-1.06, 26.57
-1.03, 26.57
-1.19, 26.56
-1.17, 26.65
-1.40, 26.60
-1.04, 26.41
0.12, 26.14
0.71, 25.99
0.79, 26.19
0.55, 26.54
-0.39, 26.83
-1.76, 26.75
-2.17, 26.67
-2.05, 26.59
-1.75, 26.52
-1.53, 26.43
-1.11, 26.42
-1.00, 26.57
-1.10, 26.58
-1.28, 26.57
-1.21, 26.49
-0.99, 26.49
-0.94, 26.57
-0.95, 26.57
-0.91, 26.49
-0.64, 26.48
BE
BS, S:11146,
-0.48, 26.48
52.12, 27.04
51.83, 29.74
50.41, 32.57
49.08, 33.02
48.46, 34.66
47.12, 34.12
46.69, 35.03
45.91, 35.16
43.98, 35.83
44.42, 36.29
42.67, 36.71
42.21, 37.16
40.70, 37.48
39.99, 37.65
40.37, 37.83
39.23, 38.01
37.55, 38.16
37.32, 38.49
36.57, 38.74
35.29, 38.93
34.29, 39.16
33.56, 39.35
32.92, 39.58
32.79, 39.68
31.23, 39.85
29.94, 40.00
29.33, 40.17
28.74, 40.42
27.59, 40.67
26.86, 41.00
26.10, 41.02
25.47, 40.87
24.93, 40.94
23.64, 41.10
22.38, 41.50
21.68, 41.83
21.05, 42.17
19.95, 42.51
19.15, 42.53
18.26, 42.52
17.39, 42.52
16.41, 42.37
15.78, 42.44
14.90, 42.59
13.92, 42.70
13.06, 42.71
12.23, 42.64
11.38, 42.69
10.61, 42.70
9.66, 42.77
8.91, 42.70
8.03, 42.76
7.13, 42.78
6.27, 42.78
5.63, 42.79
-58.19, 42.01
-69.61, 38.04
-71.75, 33.94
-56.43, 30.60
-53.48, 30.07
-50.14, 29.92
-51.92, 30.02
-50.96, 29.72
-49.19, 29.62
-45.78, 29.23
-45.94, 29.12
-42.10, 28.88
-38.81, 28.75
-38.28, 28.65
-37.24, 28.61
-36.65, 28.42
-34.54, 28.19
-34.77, 28.27
-32.15, 28.10
-30.22, 27.95
-30.03, 27.94
-27.18, 27.85
-25.97, 27.73
-25.03, 27.79
-24.36, 27.68
-23.32, 27.57
-21.20, 27.51
-21.25, 27.52
-18.98, 27.37
-16.89, 27.23
-16.01, 27.28
-14.41, 27.25
-14.20, 27.40
-15.79, 27.45
-15.45, 27.45
-15.54, 27.30
-14.59, 27.19
-13.69, 27.08
-12.03, 26.96
-11.09, 27.10
-11.39, 27.10
-10.34, 26.99
-9.64, 26.98
-8.98, 26.96
-8.15, 26.94
-7.42, 27.01
-7.01, 26.93
-6.87, 26.93
-5.85, 26.74
-5.24, 26.80
-5.08, 26.81
-4.82, 26.80
-4.73, 26.80
-4.67, 26.80
-4.42, 26.63
-2.88, 26.45
-1.50, 26.41
-0.94, 26.64
-1.68, 26.82
-3.18, 26.94
-4.28, 26.90
-5.15, 26.96
-5.17, 26.89
-4.92, 26.81
-4.36, 26.71
-3.83, 26.70
-3.66, 26.70
-3.65, 26.63
-3.79, 26.70
-3.25, 26.61
-2.97, 26.60
-3.02, 26.69
-3.10, 26.61
-2.77, 26.60
-2.41, 26.59
-1.92, 26.59
-1.73, 26.57
-1.57, 26.58
-1.66, 26.65
-1.74, 26.60
-1.61, 26.50
-0.53, 26.18
0.45, 26.12
0.63, 26.23
0.58, 26.46
-0.38, 26.80
-1.96, 26.78
-2.52, 26.76
-2.72, 26.69
-2.83, 26.62
-2.41, 26.53
-1.75, 26.58
-1.61, 26.57
-1.58, 26.66
-1.59, 26.60
-1.58, 26.57
-1.41, 26.56
-1.15, 26.57
-1.14, 26.57
-1.17, 26.50
-0.89, 26.49
-0.65, 26.48
-0.62, 26.55
-0.71, 26.57
-0.73, 26.57
-0.94, 26.57
-0.99, 26.43
-0.03, 26.16
0.70, 25.90
0.79, 25.94
0.77, 26.21
BE
BS, S:11147,
0.60, 26.51
50.92, 27.12
49.60, 29.87
49.41, 32.69
49.44, 33.09
47.78, 34.67
47.61, 34.27
46.87, 35.44
45.58, 35.56
45.12, 36.18
44.01, 36.60
42.90, 36.89
42.10, 37.31
40.92, 37.49
40.65, 37.74
39.11, 38.07
37.64, 38.16
37.87, 38.38
37.28, 38.66
36.27, 38.91
36.13, 39.16
34.23, 39.35
33.35, 39.44
32.63, 39.50
32.13, 39.58
31.29, 39.83
30.17, 40.23
29.51, 40.65
28.83, 40.93
27.81, 41.10
26.71, 41.34
26.26, 41.36
25.06, 41.36
23.97, 41.44
23.52, 41.52
22.58, 41.68
21.37, 41.86
21.23, 41.86
20.37, 42.01
19.94, 42.11
19.02, 42.19
17.33, 42.28
16.41, 42.36
15.30, 42.45
14.57, 42.53
14.07, 42.61
13.19, 42.84
12.27, 42.89
11.40, 42.72
10.48, 42.54
9.72, 42.52
8.95, 42.68
8.02, 43.09
7.11, 43.35
6.29, 43.45
5.35, 43.38
-70.52, 43.22
-86.61, 39.46
-88.33, 30.88
-64.42, 26.26
-60.86, 25.58
-56.60, 26.57
-59.76, 26.68
-59.62, 26.21
-56.06, 26.02
-52.18, 25.70
-52.33, 25.71
-49.98, 25.52
-48.94, 25.39
-47.23, 25.23
-46.16, 25.19
-44.44, 25.03
-43.20, 24.98
-42.61, 24.80
-41.08, 24.65
-38.78, 24.32
-36.72, 24.32
-36.94, 24.32
-34.97, 24.25
-34.60, 24.24
-35.05, 24.17
-34.09, 24.06
-32.89, 24.02
-31.07, 23.95
-29.60, 23.67
-27.60, 23.76
-25.95, 23.71
-26.94, 23.81
-24.58, 23.59
-22.93, 23.62
-23.46, 23.55
-21.59, 23.50
-20.58, 23.47
-19.52, 23.37
-18.62, 23.33
-18.31, 23.32
-16.85, 23.20
-16.85, 23.29
-15.01, 23.17
-14.36, 23.15
-14.83, 23.08
-12.16, 22.85
-10.34, 22.87
-9.80, 22.88
-9.92, 23.05
-10.18, 23.12
-11.27, 23.17
-11.23, 23.15
-11.15, 23.08
-10.84, 22.99
-10.18, 22.89
-9.53, 22.88
-8.64, 22.94
-9.71, 22.96
-8.61, 22.86
-7.84, 22.84
-6.89, 22.84
-6.90, 22.84
-6.76, 22.90
-6.51, 22.82
-6.19, 22.81
-5.90, 22.81
-5.18, 22.64
-5.18, 22.78
-5.01, 22.78
-4.85, 22.79
-4.73, 22.57
-3.48, 22.44
-1.86, 22.25
-0.85, 22.53
-1.25, 22.69
-2.05, 22.80
-3.21, 22.84
-4.19, 22.76
-4.69, 22.79
-4.66, 22.70
-4.02, 22.69
-3.78, 22.67
-3.73, 22.76
-3.95, 22.78
-4.09, 22.70
-4.00, 22.69
-3.59, 22.67
-3.54, 22.68
-3.59, 22.68
-3.60, 22.68
-3.32, 22.59
-2.86, 22.58
-2.76, 22.58
-2.67, 22.57
-2.66, 22.58
-2.68, 22.58
-2.51, 22.51
-1.40, 22.31
0.13, 22.20
0.57, 22.14
0.65, 22.33
0.42, 22.52
-0.50, 22.73
-1.63, 22.61
-1.88, 22.65
-1.86, 22.57
-1.60, 22.49
-1.39, 22.40
-1.24, 22.56
-1.72, 22.64
-2.14, 22.65
BE
BS, S:11148,
-2.14, 22.64
52.75, 23.19
51.45, 25.98
50.49, 28.96
49.82, 29.43
48.71, 31.01
48.19, 30.76
46.06, 31.80
46.75, 31.98
45.61, 32.66
44.58, 32.99
44.44, 32.89
43.13, 33.23
42.31, 33.16
41.74, 33.38
40.69, 33.57
40.26, 33.81
38.75, 34.15
37.66, 34.47
36.92, 34.79
35.85, 34.91
34.76, 35.00
34.60, 35.24
33.50, 35.32
32.51, 35.39
31.18, 35.42
31.24, 35.64
30.16, 35.83
28.58, 35.90
27.73, 35.98
27.36, 36.24
26.48, 36.32
25.94, 36.33
24.66, 36.50
23.42, 36.58
23.27, 36.65
22.36, 36.90
21.06, 37.01
20.41, 36.93
19.44, 36.76
18.09, 36.66
17.52, 36.74
17.22, 37.15
15.97, 37.40
15.16, 37.66
14.56, 37.68
13.12, 37.61
12.70, 37.61
11.73, 37.43
10.94, 37.33
10.18, 37.34
8.93, 37.49
8.01, 37.44
7.38, 37.43
6.34, 37.34
5.48, 37.26
-46.60, 37.14
-62.20, 34.66
-68.16, 30.05
-53.56, 26.48
-51.90, 25.91
-50.21, 25.68
-50.49, 25.77
-47.72, 25.29
-46.43, 25.19
-45.89, 24.92
-42.12, 24.80
-40.10, 24.70
-38.86, 24.73
-39.75, 24.68
-38.09, 24.62
-37.10, 24.43
-37.77, 24.36
-35.63, 24.12
-32.67, 24.01
-32.35, 24.00
-30.09, 23.84
-29.11, 23.88
-28.03, 23.70
-28.30, 23.78
-25.75, 23.70
-24.14, 23.59
-24.21, 23.59
-22.68, 23.53
-22.14, 23.36
-19.91, 23.45
-20.86, 23.40
-18.83, 23.41
-17.82, 23.23
-17.83, 23.32
-16.48, 23.21
-14.82, 23.02
-13.06, 22.81
-11.09, 22.98
-11.40, 23.08
-11.30, 23.16
-12.72, 23.20
-12.23, 23.19
-12.07, 23.11
-12.48, 23.03
-11.49, 22.99
-10.26, 22.89
-9.25, 22.87
-9.97, 22.97
-9.19, 22.87
-8.69, 22.86
-8.31, 22.85
-7.47, 22.91
-7.24, 22.91
-6.40, 22.76
-6.60, 22.75
-5.47, 22.72
-5.00, 22.78
-4.99, 22.79
-4.92, 22.77
-4.76, 22.78
-4.54, 22.70
-3.78, 22.53
-2.18, 22.40
-0.82, 22.44
-0.67, 22.54
-1.44, 22.78
-2.74, 22.87
-3.77, 22.82
-4.30, 22.78
-4.42, 22.78
-4.20, 22.61
-4.00, 22.66
-3.70, 22.67
-3.72, 22.76
-3.82, 22.70
-3.83, 22.61
-3.35, 22.59
-3.14, 22.59
-3.35, 22.67
-3.25, 22.67
-3.14, 22.58
-2.88, 22.58
-2.49, 22.57
-2.45, 22.58
-2.06, 22.57
-2.06, 22.52
-2.10, 22.57
