-40.23, 19.59
-38.98, 19.47
-37.99, 19.58
-38.96, 19.46
-36.61, 19.29
-35.04, 19.15
-33.94, 18.96
-31.86, 18.88
-32.27, 18.89
-30.39, 18.75
-30.27, 18.74
-28.07, 18.67
-26.91, 18.63
-26.32, 18.53
-24.61, 18.55
-23.92, 18.45
-23.02, 18.44
-22.89, 18.28
-20.61, 18.29
-20.02, 18.27
-18.31, 18.15
-17.00, 18.11
-16.42, 18.09
-15.44, 17.98
-14.40, 17.88
-12.69, 17.77
-11.12, 17.72
-8.49, 17.51
-7.01, 17.70
-6.75, 17.87
-6.79, 17.88
-7.83, 17.90
-7.62, 17.81
-7.30, 17.81
-6.77, 17.80
-6.31, 17.87
-7.07, 17.89
-7.17, 17.97
-8.16, 17.99
-8.05, 17.92
-8.19, 17.84
-7.86, 17.88
-7.06, 17.81
-7.23, 17.82
-7.08, 17.73
-6.68, 17.72
-5.67, 17.68
-5.10, 17.61
-4.56, 17.53
-4.20, 17.58
-3.72, 17.49
-2.72, 17.38
-1.66, 17.29
0.01, 17.10
0.73, 16.94
0.85, 17.08
0.76, 17.40
-0.02, 17.59
-1.03, 17.53
-1.39, 17.39
-1.29, 17.45
-1.29, 17.53
-1.87, 17.61
-2.59, 17.70
-3.80, 17.73
-4.46, 17.76
-5.27, 17.76
-5.08, 17.69
-4.81, 17.61
-4.72, 17.67
-4.50, 17.67
-4.29, 17.59
-3.60, 17.49
-3.10, 17.41
-2.63, 17.47
-2.25, 17.47
-1.76, 17.46
-1.09, 17.29
-0.19, 17.20
0.48, 16.94
0.66, 16.53
0.84, 16.58
0.90, 16.89
BE
BS, S:24379,
0.94, 17.14
50.94, 17.76
49.71, 20.52
49.42, 23.30
48.24, 23.94
47.22, 25.46
46.42, 25.30
46.49, 26.41
45.09, 26.78
44.14, 27.43
43.50, 27.84
42.36, 28.31
41.67, 28.54
40.52, 28.84
40.06, 29.03
38.95, 29.28
37.76, 29.45
38.06, 29.70
36.93, 29.89
35.81, 30.13
34.66, 30.29
34.05, 30.30
33.05, 30.46
32.09, 30.32
30.71, 30.23
30.64, 30.37
29.99, 30.70
29.02, 31.04
27.37, 31.29
26.94, 31.40
26.58, 31.46
25.30, 31.56
24.34, 31.64
23.68, 31.65
23.09, 31.88
22.46, 31.96
21.26, 32.21
20.62, 32.23
19.30, 32.32
18.96, 32.25
17.98, 32.38
17.44, 32.48
15.96, 32.49
15.40, 32.42
14.84, 32.63
13.45, 32.65
12.93, 32.73
12.25, 32.74
11.11, 32.74
10.26, 32.59
9.62, 32.18
8.90, 31.99
8.13, 32.06
7.13, 32.29
6.24, 32.48
5.47, 32.50
-44.03, 32.37
-64.55, 29.71
-68.18, 25.04
-56.68, 21.72
-55.69, 21.08
-51.41, 20.66
-51.90, 20.58
-48.49, 20.41
-49.99, 20.29
-47.00, 20.14
-45.77, 19.90
-42.63, 19.77
-40.62, 19.69
-40.27, 19.51
-38.18, 19.50
-39.23, 19.39
-36.06, 19.27
-35.17, 19.08
-33.91, 18.95
-31.55, 18.79
-31.24, 18.60
-27.06, 18.47
-26.37, 18.44
-23.52, 18.45
-23.93, 18.45
-23.48, 18.37
-22.43, 18.26
-21.45, 18.23
-19.91, 18.27
-19.22, 18.17
-18.58, 18.23
-18.04, 18.22
-18.72, 18.16
-17.49, 18.19
-16.78, 18.18
-16.03, 18.08
-15.11, 18.07
-15.07, 18.05
-14.01, 17.95
-14.06, 17.87
-12.55, 17.84
-11.32, 17.81
-9.95, 17.79
-9.19, 17.69
-9.22, 17.69
-8.03, 17.57
-6.11, 17.53
-4.58, 17.44
-2.76, 17.31
-1.48, 17.34
-1.04, 17.52
-2.04, 17.64
-2.98, 17.73
-3.74, 17.66
-3.78, 17.59
-3.80, 17.65
-4.29, 17.66
-4.62, 17.76
-5.00, 17.75
-5.70, 17.86
-6.08, 17.87
-6.56, 17.72
-6.19, 17.79
-5.82, 17.76
-5.78, 17.64
-5.53, 17.69
-5.25, 17.61
-4.43, 17.59
-3.88, 17.58
-3.52, 17.49
-3.07, 17.48
-2.84, 17.41
-1.99, 17.28
-0.84, 17.28
0.27, 16.97
0.64, 16.76
0.79, 16.81
0.78, 17.07
0.68, 17.41
0.13, 17.46
-0.34, 17.38
-0.22, 17.35
0.01, 17.28
-0.14, 17.51
-1.02, 17.61
-1.96, 17.63
-2.89, 17.73
-3.90, 17.73
-4.37, 17.68
-4.29, 17.59
-4.10, 17.65
-3.96, 17.58
-3.89, 17.58
-3.25, 17.49
BE
BS, S:24380,
-2.62, 17.41
50.16, 17.99
49.59, 20.77
48.58, 23.53
48.27, 24.07
47.69, 25.44
46.68, 25.19
45.67, 25.96
44.58, 26.01
42.90, 26.72
43.68, 27.17
42.90, 27.71
41.12, 28.18
40.34, 28.44
39.97, 28.53
39.11, 28.85
38.44, 29.11
36.93, 29.30
37.59, 29.46
35.98, 29.86
34.34, 29.97
34.17, 30.28
33.53, 30.46
32.48, 30.61
31.87, 30.72
30.33, 30.86
30.00, 30.96
28.82, 31.06
28.38, 31.23
27.54, 31.31
26.46, 31.48
25.91, 31.56
24.64, 31.71
24.03, 31.51
22.99, 31.32
22.67, 31.31
21.38, 31.61
20.70, 31.79
19.69, 32.06
18.95, 32.23
17.93, 32.24
17.37, 32.24
15.98, 32.24
15.67, 32.32
14.64, 32.39
13.60, 32.32
13.02, 32.55
12.07, 32.57
11.44, 32.65
10.30, 32.57
9.54, 32.49
8.98, 32.56
7.63, 32.50
7.11, 32.40
6.34, 32.39
5.34, 32.40
-30.72, 32.30
-47.93, 30.41
-51.65, 27.08
-45.50, 24.89
-46.52, 24.35
-41.86, 23.96
-41.09, 23.76
-38.89, 23.68
-38.58, 23.58
-36.26, 23.45
-35.33, 23.28
-33.04, 23.17
-31.17, 22.95
-29.30, 22.89
-28.26, 22.78
-28.10, 22.77
-25.63, 22.63
-25.27, 22.62
-23.59, 22.41
-22.56, 22.44
-21.68, 22.34
-19.95, 22.44
-19.79, 22.37
-18.26, 22.24
-16.12, 22.05
-16.40, 22.19
-14.78, 22.08
-14.49, 22.07
-13.37, 21.96
-11.53, 21.92
-10.84, 21.82
-9.02, 21.62
-6.95, 21.42
-4.65, 21.67
-4.68, 21.77
-5.61, 21.88
-5.78, 21.81
-6.14, 21.80
-5.80, 21.72
-5.53, 21.79
-5.63, 21.80
-5.56, 21.79
-5.69, 21.80
-5.86, 21.88
-6.40, 21.82
-6.17, 21.81
-6.02, 21.80
-6.04, 21.80
-5.81, 21.73
-5.95, 21.71
-5.20, 21.61
-4.57, 21.61
-4.35, 21.61
-4.05, 21.60
-3.97, 21.59
-3.38, 21.51
-2.72, 21.42
-1.81, 21.31
-0.32, 21.14
0.63, 20.93
0.81, 21.08
0.71, 21.33
0.15, 21.53
-0.94, 21.55
-1.25, 21.47
-1.09, 21.40
-1.17, 21.46
-1.59, 21.55
-1.97, 21.57
-2.47, 21.66
-3.18, 21.63
-3.76, 21.68
-3.87, 21.60
-3.66, 21.53
-3.68, 21.59
-3.54, 21.59
-3.39, 21.58
-3.06, 21.57
-2.59, 21.49
-2.36, 21.48
-1.80, 21.48
-1.80, 21.46
-1.10, 21.38
-0.54, 21.29
0.23, 21.10
0.80, 20.72
0.99, 20.59
0.95, 20.76
0.94, 21.17
0.57, 21.44
0.05, 21.29
0.05, 21.22
0.42, 21.18
0.47, 21.35
BE
BS, S:24381,
0.19, 21.44
50.67, 22.02
49.03, 24.74
47.23, 27.44
47.66, 27.99
46.88, 29.37
45.63, 29.08
44.75, 30.03
44.08, 30.10
43.81, 30.79
42.67, 31.19
40.65, 31.45
41.28, 31.87
39.99, 32.14
39.23, 32.38
37.73, 32.55
37.81, 32.73
36.72, 32.74
35.23, 32.58
35.38, 32.78
35.05, 33.20
32.79, 33.63
32.49, 33.90
32.11, 34.14
30.53, 34.30
29.99, 34.39
29.08, 34.57
29.07, 34.65
27.46, 34.89
26.99, 34.98
25.81, 35.23
25.15, 35.41
23.43, 35.50
23.39, 35.50
23.39, 35.66
21.97, 35.82
21.22, 35.83
20.25, 35.91
20.10, 36.08
18.54, 36.17
17.89, 36.25
16.94, 36.33
16.08, 36.34
15.32, 36.34
14.48, 36.03
14.13, 35.84
12.91, 36.06
11.88, 36.23
11.33, 36.48
10.29, 36.52
9.68, 36.51
8.55, 36.42
7.92, 36.33
6.94, 36.27
6.15, 36.27
5.24, 36.18
-48.10, 36.07
-63.28, 33.50
-68.42, 28.91
-57.43, 25.74
-56.17, 25.07
-51.57, 24.79
-52.07, 24.61
-48.39, 24.36
-47.16, 24.17
-45.70, 24.08
-43.91, 23.93
-43.37, 23.81
-39.82, 23.52
-36.82, 23.48
-37.78, 23.36
-34.34, 23.15
-34.18, 22.98
-31.19, 22.95
-30.16, 22.93
-30.19, 22.84
-29.08, 22.73
-27.33, 22.67
-26.05, 22.55
-24.71, 22.59
-23.19, 22.54
-22.38, 22.44
-22.62, 22.37
-20.56, 22.47
-19.44, 22.36
-19.07, 22.28
-18.01, 22.17
-18.61, 22.24
-16.40, 22.12
-15.17, 22.01
-15.20, 22.07
-13.79, 21.98
-14.02, 21.97
-12.48, 22.01
-11.53, 21.91
-11.38, 21.84
-9.38, 21.72
-8.23, 21.61
-6.09, 21.54
-4.03, 21.58
-4.11, 21.68
-4.74, 21.78
-5.21, 21.79
-5.72, 21.80
-5.76, 21.72
-5.88, 21.78
-5.62, 21.80
-5.76, 21.80
-5.82, 21.73
-6.07, 21.82
-6.55, 21.83
-6.43, 21.82
-6.17, 21.80
-6.26, 21.74
-5.91, 21.80
-5.85, 21.72
-5.37, 21.63
-4.70, 21.61
-4.42, 21.61
-4.17, 21.60
-3.86, 21.60
-3.66, 21.51
-2.99, 21.43
-2.43, 21.34
-0.96, 21.20
0.38, 21.03
0.71, 21.02
0.73, 21.33
0.13, 21.52
-1.05, 21.58
-1.55, 21.48
-1.58, 21.47
-1.53, 21.55
-2.03, 21.63
-2.34, 21.58
-2.86, 21.66
-3.67, 21.68
-4.03, 21.62
-4.19, 21.61
-4.06, 21.60
-3.89, 21.60
-3.93, 21.60
-3.72, 21.59
-3.31, 21.51
-2.93, 21.50
-2.58, 21.49
-2.52, 21.42
-2.11, 21.48
-1.46, 21.39
-0.99, 21.30
BE
BS, S:24382,
-0.23, 21.21
49.65, 21.72
50.09, 24.11
49.76, 26.61
47.72, 27.30
47.81, 28.84
45.81, 28.77
45.06, 29.77
45.08, 29.93
44.11, 30.59
42.98, 31.02
42.35, 31.34
39.79, 31.87
40.24, 32.21
39.46, 32.46
39.44, 32.72
38.17, 32.96
37.04, 33.06
35.85, 33.30
34.56, 33.48
34.75, 33.62
33.60, 33.97
32.57, 34.22
31.44, 34.33
31.98, 34.57
30.91, 34.74
29.56, 34.83
28.57, 34.83
28.20, 34.67
27.11, 34.81
26.54, 35.06
25.52, 35.39
25.13, 35.64
23.61, 35.90
22.37, 35.91
22.18, 35.91
21.37, 36.08
20.39, 36.15
19.21, 36.24
18.86, 36.25
17.91, 36.48
17.07, 36.59
16.32, 36.59
15.17, 36.66
14.67, 36.59
14.12, 36.67
12.77, 36.68
12.27, 36.67
11.34, 36.73
10.27, 36.76
9.47, 36.83
8.59, 36.84
7.85, 36.84
7.22, 36.75
6.06, 36.38
5.50, 36.11
-46.88, 35.96
-62.64, 33.40
-68.49, 28.96
-59.47, 25.92
-57.98, 25.17
-52.84, 24.77
-51.93, 24.67
-49.18, 24.39
-48.97, 24.27
-46.44, 24.12
-43.97, 23.94
-42.64, 23.79
-40.59, 23.70
-40.29, 23.61
-37.57, 23.43
-36.33, 23.30
-36.13, 23.20
-34.46, 23.07
-32.04, 22.98
-32.65, 23.00
-30.48, 22.84
-29.18, 22.72
-26.93, 22.50
-24.67, 22.50
-24.06, 22.47
-21.06, 22.31
-18.63, 22.25
-18.19, 22.24
-16.90, 22.37
-18.89, 22.34
-16.78, 22.29
-16.22, 22.19
-16.37, 22.19
-14.88, 22.15
-14.22, 22.07
-14.28, 22.07
-13.36, 22.04
-14.44, 22.14
-12.88, 22.03
-12.11, 22.01
-12.35, 21.95
-10.88, 21.91
-10.95, 21.83
-10.03, 21.80
-9.23, 21.78
-9.32, 21.77
-8.41, 21.68
-7.19, 21.74
-6.88, 21.73
-6.04, 21.64
-4.93, 21.61
-4.07, 21.45
-2.57, 21.24
-1.09, 21.28
-0.66, 21.45
-1.60, 21.65
-2.68, 21.66
-3.48, 21.59
-3.88, 21.60
-3.83, 21.59
-3.75, 21.67
-4.31, 21.69
-4.28, 21.68
-4.67, 21.76
-5.10, 21.78
-5.35, 21.64
-5.58, 21.71
-5.08, 21.70
-4.84, 21.70
-4.95, 21.63
-4.48, 21.54
-3.89, 21.52
-3.61, 21.51
-3.35, 21.57
-3.10, 21.50
-2.80, 21.43
-2.27, 21.40
-1.41, 21.31
-0.38, 21.14
0.52, 20.86
0.76, 20.83
0.81, 21.09
0.61, 21.43
-0.27, 21.56
-0.85, 21.38
-0.73, 21.31
-0.55, 21.37
-0.80, 21.53
-1.37, 21.55
-1.80, 21.56
-2.38, 21.57
-3.08, 21.67
-3.61, 21.59
-3.77, 21.59
BE
BS, S:24383,
-3.50, 21.50
50.21, 22.08
48.94, 24.93
49.38, 27.63
47.44, 28.09
46.80, 29.42
46.84, 29.07
46.16, 30.13
44.35, 30.17
44.17, 30.64
42.36, 30.97
42.38, 30.95
42.77, 31.27
41.13, 31.77
40.51, 32.13
38.64, 32.62
37.82, 32.90
37.06, 33.05
36.22, 33.30
35.83, 33.55
34.57, 33.80
34.30, 33.89
33.04, 34.22
32.50, 34.32
31.43, 34.64
30.15, 34.73
29.24, 34.89
29.17, 35.00
28.21, 35.15
26.83, 35.25
26.33, 35.40
25.30, 35.50
24.88, 35.73
23.82, 35.90
23.42, 35.99
22.24, 36.08
21.04, 36.16
20.61, 36.09
19.52, 35.86
18.78, 35.90
18.09, 36.06
17.03, 36.40
16.35, 36.65
15.52, 36.75
14.34, 36.68
13.56, 36.67
13.11, 36.66
12.06, 36.74
11.39, 36.68
10.32, 36.74
9.80, 36.83
8.85, 36.92
8.00, 36.92
7.08, 36.76
6.28, 36.67
5.41, 36.67
-49.26, 36.53
-65.27, 33.82
-70.07, 29.11
-57.69, 25.90
-58.53, 25.21
-53.59, 24.87
-51.32, 24.72
-50.70, 24.50
-48.24, 24.16
-44.09, 23.92
-42.60, 23.94
-40.63, 23.87
-41.92, 23.76
-39.58, 23.59
-37.29, 23.34
-37.04, 23.32
-34.29, 23.23
-32.94, 23.10
-34.04, 23.05
-31.43, 22.88
-29.62, 22.82
-30.30, 22.84
-27.45, 22.67
-28.15, 22.69
-25.17, 22.59
-23.52, 22.48
-23.91, 22.48
-22.11, 22.35
-19.74, 22.37
-18.86, 22.27
-18.08, 22.24
-18.47, 22.25
-16.36, 22.12
-14.89, 22.01
-14.27, 21.98
-11.87, 21.69
-9.71, 21.71
-8.88, 21.77
-8.80, 21.86
-9.08, 21.94
-9.24, 21.87
-9.16, 21.80
-9.86, 21.80
-8.56, 21.77
-7.92, 21.76
-8.68, 21.86
-7.80, 21.84
-7.56, 21.91
-7.72, 21.92
-7.62, 21.84
-7.31, 21.83
-6.78, 21.82
-6.33, 21.74
-6.65, 21.73
-5.85, 21.72
-4.87, 21.62
-4.94, 21.62
-4.67, 21.55
-4.58, 21.61
-3.93, 21.45
-3.25, 21.44
-2.57, 21.34
-0.88, 21.07
0.43, 21.04
0.66, 21.18
0.44, 21.43
-0.57, 21.62
-1.54, 21.56
-1.86, 21.49
-1.73, 21.48
-1.83, 21.56
-2.31, 21.64
-2.91, 21.61
-3.34, 21.67
-3.90, 21.68
-4.34, 21.69
-4.43, 21.62
-4.32, 21.61
-3.98, 21.59
-3.82, 21.60
-3.81, 21.60
-3.37, 21.51
-2.85, 21.43
-2.62, 21.42
-2.43, 21.49
-2.37, 21.41
-1.56, 21.32
-0.70, 21.29
0.04, 21.12
0.73, 20.73
0.89, 20.67
0.93, 20.91
0.89, 21.26
0.47, 21.51
BE
BS, S:24384,
-0.16, 21.39
50.39, 21.94
49.78, 24.53
48.84, 27.19
48.68, 27.70
47.01, 29.18
46.80, 28.90
45.65, 30.06
44.74, 30.22
43.99, 30.82
43.03, 31.19
42.36, 31.64
42.11, 32.04
40.35, 32.36
39.53, 32.40
39.11, 32.63
38.25, 33.04
37.30, 33.15
36.83, 33.39
36.09, 33.72
35.11, 33.74
34.19, 33.67
33.30, 33.72
32.54, 33.89
30.95, 34.22
30.59, 34.47
29.99, 34.81
28.64, 35.06
27.88, 35.00
26.97, 35.15
26.47, 35.38
25.07, 35.35
24.14, 35.58
24.18, 35.67
22.74, 35.98
21.91, 35.94
21.33, 36.06
20.21, 36.17
20.03, 36.25
18.88, 36.40
17.97, 36.34
17.01, 36.42
16.18, 36.50
15.29, 36.65
14.89, 36.75
13.85, 36.82
12.64, 36.76
12.16, 36.66
11.12, 36.30
10.36, 36.09
9.64, 36.31
8.65, 36.50
7.93, 36.81
7.02, 36.77
6.21, 36.68
5.32, 36.59
-47.22, 36.44
-63.96, 33.73
-67.84, 29.05
-56.70, 25.86
-57.61, 25.21
-52.59, 24.87
-53.22, 24.70
-49.45, 24.46
-47.66, 24.29
-48.13, 24.17
-44.60, 23.91
-42.18, 23.77
-42.13, 23.77
-39.69, 23.60
-37.29, 23.50
-36.23, 23.38
-34.50, 23.16
-35.29, 23.09
-32.03, 22.90
-28.48, 22.70
-28.07, 22.69
-25.57, 22.69
-24.81, 22.67
-25.08, 22.68
-23.66, 22.56
-23.19, 22.46
-20.72, 22.39
-20.06, 22.38
-20.27, 22.38
-18.51, 22.25
-17.21, 22.30
-17.67, 22.31
-16.69, 22.29
-15.95, 22.18
-15.31, 22.09
-14.53, 22.07
-14.20, 22.06
-13.11, 21.95
-11.71, 21.92
-11.75, 21.92
-10.55, 21.89
-9.60, 21.81
-9.34, 21.79
-8.71, 21.69
-7.74, 21.67
-6.11, 21.56
-3.82, 21.43
-2.53, 21.41
-2.32, 21.55
-2.97, 21.69
-3.90, 21.72
-4.45, 21.70
-4.57, 21.63
-4.40, 21.69
-4.48, 21.69
-4.79, 21.70
-4.71, 21.78
-4.92, 21.78
-5.69, 21.79
-5.66, 21.80
-5.69, 21.72
-5.15, 21.70
-5.07, 21.70
-4.96, 21.70
-4.64, 21.61
-4.38, 21.61
-3.77, 21.58
-3.46, 21.52
-3.31, 21.51
-3.01, 21.50
-2.44, 21.41
-1.59, 21.31
-0.53, 21.07
0.46, 20.88
0.76, 20.85
0.84, 21.15
0.55, 21.37
-0.44, 21.55
-1.02, 21.40
-0.94, 21.31
-0.72, 21.44
-1.12, 21.46
-1.50, 21.49
-1.82, 21.56
-2.50, 21.66
-3.16, 21.67
-3.52, 21.59
-3.57, 21.53
-3.39, 21.59
-3.43, 21.59
-3.33, 21.52
-2.92, 21.49
-2.66, 21.42
-2.20, 21.33
BE
BS, S:24385,
-1.76, 21.47
50.73, 22.04
49.72, 24.74
48.69, 27.31
48.15, 27.65
47.22, 28.76
46.51, 28.29
45.78, 29.38
44.75, 29.64
44.92, 30.50
43.74, 30.93
42.20, 31.39
41.81, 31.72
40.48, 31.96
39.50, 32.22
39.04, 32.38
38.33, 32.71
37.31, 32.97
36.87, 33.30
35.51, 33.48
34.55, 33.57
34.12, 33.80
32.99, 34.05
32.29, 34.16
31.94, 34.32
30.77, 34.48
29.70, 34.64
28.71, 34.89
27.86, 34.92
27.39, 35.06
26.28, 35.31
26.24, 35.25
25.01, 35.08
23.45, 35.01
23.03, 35.21
22.31, 35.56
21.53, 35.89
20.54, 36.00
19.56, 36.09
18.96, 36.15
17.97, 36.16
17.27, 36.24
16.23, 36.32
15.62, 36.33
14.59, 36.42
13.77, 36.58
13.06, 36.59
11.70, 36.59
11.14, 36.51
10.70, 36.51
9.63, 36.58
8.87, 36.51
7.78, 36.50
6.96, 36.51
6.30, 36.58
5.56, 36.59
-50.89, 36.45
-63.97, 33.71
-68.16, 28.98
-57.93, 25.72
-54.74, 25.00
-50.31, 24.76
-53.77, 24.78
-49.56, 24.45
-47.13, 24.25
-47.23, 24.07
-43.38, 23.91
-41.18, 23.74
-40.21, 23.62
-38.67, 23.55
-38.10, 23.45
-36.14, 23.30
-35.44, 23.19
-35.09, 23.18
-32.86, 23.01
-30.90, 22.87
-31.11, 22.72
-28.79, 22.71
-26.35, 22.55
-26.31, 22.64
-24.49, 22.57
-22.79, 22.39
-23.32, 22.46
-20.37, 22.37
-18.31, 22.24
-17.12, 22.05
-14.90, 21.92
-13.45, 21.96
-12.86, 22.11
-12.83, 22.12
-13.05, 22.19
-12.92, 22.05
-11.88, 21.93
-12.49, 21.95
-10.98, 21.91
-10.56, 21.91
-11.33, 21.91
-10.18, 21.89
-9.78, 21.88
-10.59, 21.90
-9.57, 21.80
-8.69, 21.85
-9.52, 21.79
-8.31, 21.76
-7.11, 21.74
-6.46, 21.72
-6.00, 21.72
-5.26, 21.71
-5.67, 21.70
-4.47, 21.61
-3.97, 21.52
-3.20, 21.42
-1.94, 21.22
-0.23, 21.12
0.41, 21.27
0.16, 21.51
-1.15, 21.62
-2.05, 21.58
-2.35, 21.57
-2.76, 21.50
-2.99, 21.57
-3.17, 21.59
-3.48, 21.67
-3.84, 21.68
-4.35, 21.69
-4.48, 21.69
-4.48, 21.63
-4.53, 21.61
-4.17, 21.60
-4.04, 21.61
-4.08, 21.60
-3.52, 21.52
-2.95, 21.50
-2.89, 21.50
-2.73, 21.43
-2.45, 21.41
-1.98, 21.39
-1.10, 21.38
-0.24, 21.14
0.62, 20.88
0.90, 20.70
0.94, 20.91
0.89, 21.23
0.47, 21.52
-0.43, 21.39
-0.39, 21.28
-0.03, 21.28
-0.06, 21.37
-0.54, 21.46
-0.85, 21.46
BE
BS, S:24386,
-1.35, 21.55
50.71, 22.15
49.75, 24.95
49.04, 27.65
48.40, 28.14
47.73, 29.45
46.51, 29.23
45.61, 30.27
44.43, 30.36
43.15, 31.01
43.42, 31.23
42.13, 31.66
40.92, 31.98
41.03, 32.13
39.57, 32.45
38.96, 32.34
38.25, 32.31
37.22, 32.40
36.10, 32.86
35.48, 33.21
34.80, 33.63
33.80, 33.82
33.54, 33.99
32.02, 34.23
31.52, 34.39
30.56, 34.56
30.02, 34.66
28.85, 34.89
28.04, 34.99
27.12, 35.22
26.40, 35.41
25.34, 35.48
24.84, 35.57
24.15, 35.67
23.10, 35.82
22.30, 35.90
21.32, 36.00
20.22, 36.09
19.56, 36.25
18.47, 36.40
17.89, 36.42
17.04, 36.42
16.38, 36.19
15.61, 36.01
14.85, 36.08
13.79, 36.40
12.77, 36.65
12.31, 36.76
11.24, 36.82
10.58, 36.68
9.38, 36.66
8.77, 36.61
7.86, 36.65
7.21, 36.52
6.30, 36.66
5.37, 36.67
-49.23, 36.55
-64.17, 33.83
-69.14, 29.12
-58.96, 25.90
-56.98, 25.17
-52.74, 24.82
-53.35, 24.69
-50.54, 24.48
-48.60, 24.27
-47.65, 24.22
-44.73, 23.90
-43.15, 23.81
-41.30, 23.66
-37.77, 23.43
-36.26, 23.30
-34.52, 23.32
-34.23, 23.30
-33.99, 23.14
-32.39, 23.00
-31.73, 22.89
-30.36, 22.76
-28.47, 22.70
-26.12, 22.63
-25.95, 22.55
-24.52, 22.58
-23.14, 22.54
-23.47, 22.47
-21.61, 22.48
-20.12, 22.39
-19.95, 22.37
-18.45, 22.18
-17.33, 22.15
-17.05, 22.21
-15.54, 22.10
-15.10, 22.08
-15.04, 22.08
-13.64, 21.90
-11.94, 21.92
-11.56, 21.83
-9.63, 21.64
-8.25, 21.53
-6.32, 21.62
-4.98, 21.70
-5.37, 21.86
-6.58, 21.75
-6.24, 21.82
-6.21, 21.81
-6.60, 21.81
-6.21, 21.81
-5.81, 21.80
-6.45, 21.81
-6.14, 21.82
-6.32, 21.89
-6.79, 21.82
-6.36, 21.81
-5.90, 21.78
-6.52, 21.73
-6.05, 21.73
-5.39, 21.71
-5.12, 21.55
-4.71, 21.62
-4.41, 21.54
-4.28, 21.60
-3.91, 21.53
-3.19, 21.50
-2.66, 21.41
-1.53, 21.23
-0.14, 21.04
0.57, 21.02
0.66, 21.25
0.27, 21.46
-0.93, 21.56
-1.45, 21.49
-1.54, 21.48
-1.51, 21.46
-1.74, 21.49
-2.22, 21.57
-2.45, 21.64
-3.26, 21.66
-3.86, 21.67
-4.01, 21.61
-3.96, 21.60
-3.91, 21.60
-3.73, 21.61
-3.70, 21.59
-3.45, 21.51
-2.98, 21.43
-2.62, 21.48
-2.56, 21.49
-2.24, 21.46
-1.70, 21.41
-1.05, 21.30
-0.40, 21.22
0.42, 20.97
BE
BS, S:24387,
0.77, 20.71
50.86, 21.28
49.77, 24.02
49.58, 26.86
48.29, 27.52
47.38, 29.04
46.53, 28.74
46.54, 29.76
45.40, 29.94
44.37, 30.59
43.65, 30.88
42.45, 31.32
41.99, 31.79
41.46, 32.11
39.73, 32.23
38.68, 32.48
38.57, 32.78
37.62, 33.05
36.84, 33.30
35.87, 33.55
34.67, 33.72
34.27, 33.98
32.92, 34.22
32.64, 34.39
31.56, 34.57
30.36, 34.44
30.34, 34.41
29.01, 34.41
28.26, 34.64
27.99, 35.03
27.13, 35.39
26.02, 35.55
24.61, 35.58
24.10, 35.73
22.96, 35.90
22.06, 35.92
21.24, 36.00
20.23, 36.08
19.57, 36.31
18.37, 36.34
17.72, 36.48
17.10, 36.42
16.43, 36.50
15.31, 36.52
14.51, 36.59
13.99, 36.58
13.58, 36.58
12.36, 36.68
11.61, 36.75
10.47, 36.84
9.74, 36.84
8.87, 36.77
7.78, 36.60
7.15, 36.20
6.31, 36.07
5.41, 36.15
-44.03, 36.08
-63.26, 33.79
-70.84, 29.22
-58.32, 25.87
-57.07, 25.20
-53.44, 24.84
-52.75, 24.68
-50.65, 24.40
-48.09, 24.31
-44.85, 24.12
-46.54, 24.11
-42.61, 23.79
-40.58, 23.70
-40.48, 23.61
-38.18, 23.53
-36.04, 23.29
-34.64, 23.23
-33.86, 23.13
-32.52, 23.00
-32.10, 22.83
-30.10, 22.76
-28.02, 22.68
-27.85, 22.60
-24.64, 22.35
-21.85, 22.34
-20.74, 22.39
-19.53, 22.37
-19.29, 22.43
-20.22, 22.38
-18.42, 22.33
-17.51, 22.15
-16.80, 22.13
-16.14, 22.19
-15.17, 22.17
-14.77, 22.09
-14.23, 22.07
-14.39, 22.06
-13.71, 21.98
-12.86, 22.02
-11.68, 22.00
-11.84, 22.00
-10.94, 21.90
-10.76, 21.81
-9.28, 21.77
-8.67, 21.77
-8.16, 21.76
-7.83, 21.83
-6.86, 21.66
-5.82, 21.65
-5.17, 21.53
-3.71, 21.36
-2.06, 21.30
-1.18, 21.43
-1.53, 21.62
-2.48, 21.72
-3.71, 21.67
-3.91, 21.59
-3.93, 21.60
-3.91, 21.66
-4.29, 21.69
-4.38, 21.68
-4.63, 21.71
-4.85, 21.78
-5.07, 21.79
-5.37, 21.71
-4.96, 21.70
-4.78, 21.70
-4.87, 21.63
-4.64, 21.61
-4.06, 21.60
-3.79, 21.60
-3.43, 21.58
-3.26, 21.56
-3.01, 21.50
-2.60, 21.41
-1.84, 21.39
-0.85, 21.23
0.26, 20.97
0.69, 20.81
0.75, 20.98
0.69, 21.33
0.16, 21.55
-0.84, 21.47
-0.89, 21.38
-0.68, 21.38
-0.69, 21.45
-1.18, 21.48
-1.53, 21.55
-1.90, 21.63
-2.47, 21.65
-3.16, 21.65
-3.43, 21.59
-3.51, 21.52
-3.24, 21.58
BE
BS, S:24388,
-3.27, 21.58
50.42, 22.14
49.42, 24.88
48.24, 27.58
47.89, 27.98
47.21, 29.28
46.46, 28.98
44.68, 29.93
44.77, 29.91
43.46, 30.36
42.90, 30.42
42.81, 30.81
