31.83, 36.12
30.74, 36.95
30.43, 37.48
29.54, 37.99
29.56, 38.40
28.37, 38.89
29.04, 39.14
28.28, 39.39
27.26, 39.42
26.98, 39.59
26.78, 39.52
26.44, 39.60
25.75, 39.53
25.22, 39.44
24.64, 39.22
23.86, 39.12
23.88, 38.89
22.95, 38.70
22.13, 38.44
22.77, 38.25
21.68, 37.96
21.52, 37.70
20.89, 37.29
20.53, 37.02
19.63, 36.68
19.28, 36.27
19.04, 35.87
18.46, 35.53
17.64, 35.15
17.86, 34.79
16.95, 34.42
16.78, 33.95
15.76, 33.59
15.66, 33.11
14.52, 32.78
14.70, 32.41
14.10, 32.03
13.77, 31.59
13.16, 31.27
12.47, 30.86
12.28, 30.51
11.80, 30.11
11.38, 29.82
10.51, 29.42
10.41, 29.15
10.04, 28.81
9.49, 28.49
8.79, 28.15
8.34, 27.83
7.84, 27.49
7.49, 27.24
7.00, 27.05
6.42, 26.82
6.11, 26.58
5.49, 26.38
5.10, 26.14
4.74, 26.06
-20.29, 25.93
-35.06, 24.25
-28.86, 20.83
-11.24, 18.70
-9.11, 18.68
-13.15, 19.13
-16.75, 19.13
-18.76, 18.56
-17.78, 17.99
-16.07, 17.89
-14.38, 17.93
-15.19, 17.92
-15.41, 17.99
-15.49, 17.83
-15.40, 17.82
-15.52, 17.73
-15.19, 17.59
-15.38, 17.49
-15.21, 17.49
-15.06, 17.47
-14.80, 17.40
-14.43, 17.40
-14.33, 17.39
-14.15, 17.30
-14.40, 17.38
-14.11, 17.22
-13.72, 17.21
-13.94, 17.21
-13.48, 17.22
-13.62, 17.27
-12.78, 17.19
-13.37, 17.21
-13.26, 17.28
-12.89, 17.21
-13.17, 17.27
-12.79, 17.19
-13.09, 17.19
-12.63, 17.13
-12.37, 17.17
-12.15, 17.25
-12.58, 17.19
-12.40, 17.10
-12.31, 17.10
-11.81, 17.09
-11.99, 17.17
-12.07, 17.11
-12.10, 17.10
-11.91, 17.16
-11.80, 17.09
-11.95, 17.17
-11.44, 17.09
-10.93, 17.08
-11.78, 17.16
-10.94, 17.09
-11.04, 17.08
-10.85, 17.08
-10.93, 17.08
-10.80, 17.08
-10.66, 17.14
-10.48, 17.08
-10.55, 17.07
-10.21, 17.15
-9.69, 17.21
-9.32, 17.20
-10.01, 17.16
-10.07, 17.15
-9.88, 17.13
-10.01, 17.05
-9.17, 17.12
-8.94, 17.12
-9.12, 17.15
-9.07, 17.20
-9.44, 17.14
-9.53, 17.07
-8.77, 17.05
-8.38, 17.04
-8.41, 17.12
-8.34, 17.05
-8.24, 17.03
-8.49, 17.04
-8.01, 17.10
-8.16, 17.10
-8.09, 17.10
-7.94, 17.10
-8.02, 17.03
-7.69, 17.03
-7.40, 17.09
-7.47, 16.97
-7.32, 17.10
-7.56, 16.94
-7.18, 16.94
-6.68, 17.01
-6.65, 17.01
-6.65, 17.08
-6.61, 17.01
-6.74, 17.01
-6.58, 17.01
-6.30, 17.02
-6.25, 17.01
-6.15, 17.01
-5.89, 17.01
-6.06, 17.01
-5.74, 17.00
-5.81, 17.00
-5.96, 17.00
-5.53, 17.00
-5.16, 17.07
-5.42, 17.06
-5.20, 16.94
-4.54, 16.99
-4.46, 17.07
-4.45, 17.07
-4.57, 17.08
-4.64, 17.00
-4.77, 16.99
-4.39, 16.98
-4.18, 16.98
-4.01, 17.06
-4.04, 17.04
BE
BS, S:105,
-3.94, 17.05
15.46, 17.51
27.62, 18.88
29.74, 21.39
32.29, 24.22
32.56, 26.86
33.53, 29.12
33.37, 30.99
33.67, 32.66
32.90, 33.97
32.74, 35.29
32.66, 36.39
31.31, 37.28
31.80, 38.11
31.26, 38.86
31.05, 39.32
29.94, 39.76
29.57, 40.06
-74.73, 39.37
-73.62, 32.45
-21.71, 22.24
-1.55, 17.32
-0.19, 17.10
-0.79, 18.42
-4.21, 19.22
-9.44, 18.75
-10.07, 18.20
-8.47, 17.90
-7.78, 17.95
-7.85, 17.97
-7.81, 17.77
-8.10, 17.69
-7.99, 17.75
-8.69, 17.76
-8.49, 17.68
-8.54, 17.46
-8.72, 17.45
-8.29, 17.39
-8.05, 17.29
-7.94, 17.33
-7.67, 17.34
-7.77, 17.25
-7.45, 17.34
-7.22, 17.19
-6.83, 17.34
-6.59, 17.26
-7.26, 17.41
-6.89, 17.28
-6.87, 17.35
-7.34, 17.19
-7.32, 17.18
-7.15, 17.10
-7.07, 17.10
-6.98, 17.02
-6.48, 17.02
-6.39, 17.07
-6.06, 17.02
-6.13, 17.00
-5.97, 17.01
-6.09, 17.07
-6.07, 17.10
-6.06, 17.07
-6.09, 17.08
-5.94, 17.00
-5.48, 16.99
-4.99, 17.15
-4.83, 17.14
-5.00, 17.15
-4.94, 17.07
-4.83, 17.00
-4.96, 17.00
-4.89, 16.99
-4.41, 16.98
-4.25, 17.14
-4.24, 17.13
-4.42, 17.08
-4.43, 17.06
-4.44, 16.98
-3.98, 16.99
-3.75, 16.97
-3.67, 17.05
-3.57, 16.98
-3.54, 17.05
-3.37, 16.97
-3.41, 16.97
-3.20, 16.98
-3.25, 16.97
-3.26, 16.98
-3.18, 16.97
-3.03, 16.97
-3.05, 16.96
-2.89, 16.96
-2.85, 16.96
-2.70, 16.90
-2.59, 16.95
-2.36, 16.94
-2.02, 16.96
-1.90, 16.95
-1.68, 16.95
-1.63, 17.02
-1.55, 16.94
-1.56, 16.94
-1.40, 16.94
-1.27, 16.94
-1.17, 16.94
-1.16, 17.02
-1.14, 16.94
-0.80, 16.92
-0.78, 17.01
-0.73, 16.95
-0.67, 17.00
-0.53, 16.93
-0.45, 16.94
-0.42, 16.93
-0.35, 16.93
-0.23, 16.94
-0.15, 16.93
-0.09, 16.93
0.03, 17.00
-0.05, 16.93
-0.00, 16.92
0.10, 16.90
0.10, 16.92
0.08, 16.95
0.02, 16.94
0.15, 16.84
0.19, 16.92
0.14, 17.00
0.12, 16.99
0.14, 17.00
0.05, 17.00
0.17, 16.99
0.16, 17.01
0.18, 16.92
0.14, 16.99
0.14, 16.92
0.16, 16.92
0.21, 16.99
0.12, 17.00
0.18, 16.91
0.22, 17.07
0.14, 17.02
0.13, 17.00
0.15, 16.92
0.17, 16.94
0.13, 17.01
0.16, 16.93
0.09, 16.92
0.11, 16.94
0.17, 17.05
0.11, 17.02
0.14, 16.99
0.19, 16.99
0.11, 16.94
0.11, 17.08
0.08, 16.95
0.13, 16.94
0.13, 16.99
0.16, 17.01
0.09, 17.01
0.11, 16.93
0.13, 16.99
0.12, 17.01
0.15, 17.01
0.15, 16.94
0.10, 16.94
0.14, 16.94
0.09, 17.07
0.02, 17.01
0.09, 17.01
0.10, 16.92
0.13, 16.92
0.16, 17.07
0.00, 17.01
0.05, 16.94
0.07, 16.92
0.10, 17.01
0.00, 17.01
0.02, 16.93
0.12, 16.94
0.08, 17.07
0.09, 17.02
0.05, 17.01
0.08, 16.92
0.07, 17.00
0.03, 17.07
0.05, 17.01
0.04, 16.93
BE
BS, S:106,
0.07, 16.93
15.96, 17.37
27.65, 18.64
30.89, 21.06
32.30, 23.86
33.04, 26.43
33.10, 28.67
33.38, 30.44
33.25, 32.18
33.05, 33.58
32.59, 34.89
32.97, 35.89
31.80, 36.86
31.59, 37.56
31.20, 38.30
30.78, 38.90
30.04, 39.32
30.11, 39.74
28.79, 39.98
-83.70, 38.43
-62.56, 29.78
-6.87, 20.39
-0.69, 16.96
-0.26, 17.43
-0.75, 18.60
-5.09, 19.10
-8.48, 18.53
-8.54, 18.09
-7.69, 17.94
-7.19, 18.06
-7.43, 17.94
-7.49, 17.77
-7.22, 17.61
-7.10, 17.76
-7.57, 17.75
-7.99, 17.54
-7.63, 17.51
-7.71, 17.45
-7.72, 17.35
-7.61, 17.27
-7.51, 17.26
-7.13, 17.17
-7.16, 17.25
-6.83, 17.25
-6.18, 17.26
-6.18, 17.27
-6.38, 17.27
-6.21, 17.32
-6.80, 17.28
-6.55, 17.18
-6.47, 17.18
-6.50, 17.18
-6.44, 17.09
-6.48, 17.16
-6.21, 17.01
-6.21, 17.07
-5.97, 17.01
-5.93, 17.01
-5.46, 17.06
-5.40, 17.01
-5.09, 17.06
-5.01, 17.07
-5.32, 17.08
-5.20, 17.09
-5.30, 17.08
-5.11, 16.99
-4.94, 16.99
-4.53, 17.00
-4.20, 17.06
-4.14, 17.06
-4.19, 17.13
-4.14, 17.06
-4.17, 17.01
-4.21, 16.98
-4.06, 16.98
-4.01, 16.99
-3.93, 16.97
-3.68, 16.97
-3.67, 16.99
-3.52, 17.03
-3.47, 16.97
-3.26, 16.97
-3.21, 17.03
-3.17, 16.96
-3.09, 17.03
-3.07, 17.03
-2.88, 16.98
-2.83, 17.03
-2.71, 16.97
-2.61, 16.96
-2.51, 16.95
-2.43, 17.02
-2.43, 17.02
-2.41, 16.96
-2.10, 16.87
-1.69, 16.96
-1.58, 17.01
-1.48, 16.96
-1.27, 17.01
-1.11, 16.96
-0.97, 17.01
-0.95, 16.94
-0.83, 16.94
-0.76, 17.00
-0.55, 17.01
-0.50, 16.93
-0.49, 16.93
-0.44, 16.93
-0.41, 16.93
-0.27, 16.92
-0.31, 16.93
-0.32, 17.01
-0.21, 16.85
-0.06, 16.91
-0.11, 16.93
-0.05, 16.93
-0.01, 16.86
0.07, 16.85
0.10, 17.00
0.10, 16.92
0.11, 16.94
0.11, 16.86
0.12, 16.92
0.18, 16.92
0.08, 17.07
0.12, 16.94
0.22, 16.93
0.20, 16.97
0.14, 17.00
0.13, 16.95
0.18, 17.00
0.18, 16.86
0.19, 17.00
0.20, 17.01
0.15, 16.94
0.16, 16.99
0.18, 16.93
0.12, 17.01
0.14, 16.92
0.14, 16.99
0.19, 16.99
0.16, 16.99
0.12, 17.07
0.15, 16.93
0.17, 16.91
0.14, 16.92
0.15, 17.02
0.14, 16.94
0.15, 16.93
0.16, 16.94
0.10, 17.07
0.11, 17.01
0.14, 17.01
0.14, 16.92
0.18, 16.92
0.15, 17.05
0.09, 17.02
0.14, 16.95
0.24, 16.93
0.16, 16.93
0.12, 17.01
0.11, 16.96
0.11, 16.92
0.16, 16.92
0.09, 17.08
0.09, 16.95
0.11, 16.94
0.12, 16.94
0.12, 17.07
0.05, 17.01
0.08, 17.01
0.09, 16.92
0.06, 16.99
0.13, 17.07
0.06, 17.09
0.05, 16.93
0.12, 16.94
0.11, 16.99
0.07, 17.01
0.08, 16.99
0.06, 16.93
0.10, 16.92
0.10, 17.02
0.03, 17.07
0.07, 16.94
0.12, 16.93
0.15, 17.07
0.06, 17.01
BE
BS, S:107,
0.11, 17.01
16.11, 17.45
27.58, 18.67
30.04, 21.06
32.87, 23.88
32.40, 26.42
33.53, 28.66
33.30, 30.50
33.58, 32.22
32.93, 33.55
33.26, 34.89
31.79, 35.95
32.16, 36.78
31.99, 37.60
31.08, 38.24
30.24, 38.88
29.92, 39.25
29.55, 39.74
29.41, 39.99
-41.98, 39.66
-79.54, 33.76
-39.46, 24.08
-1.05, 17.68
-0.61, 16.54
-0.18, 18.02
-2.33, 19.07
-7.77, 18.81
-8.91, 18.30
-8.25, 17.93
-7.63, 17.92
-7.68, 17.96
-7.85, 17.87
-7.39, 17.77
-7.57, 17.75
-7.78, 17.69
-7.78, 17.60
-7.75, 17.53
-7.89, 17.52
-7.92, 17.43
-7.92, 17.42
-7.60, 17.33
-7.85, 17.35
-7.26, 17.19
-7.46, 17.19
-6.57, 17.25
-6.50, 17.26
-6.48, 17.26
-6.21, 17.34
-6.54, 17.27
-6.63, 17.26
-6.54, 17.27
-6.78, 17.18
-7.00, 17.10
-6.86, 17.11
-6.43, 17.01
-6.30, 17.02
-6.05, 17.00
-5.85, 17.00
-5.68, 17.01
-5.74, 17.01
-5.56, 17.09
-5.31, 17.14
-5.43, 17.08
-5.35, 17.14
-5.52, 17.01
-5.34, 17.00
-5.11, 17.07
-4.61, 17.08
-4.56, 17.08
-4.65, 17.00
-4.67, 17.05
-4.62, 17.00
-4.34, 17.07
-4.24, 17.13
-4.03, 17.04
-3.96, 17.07
-4.01, 17.05
-3.87, 16.98
-3.71, 16.97
-3.61, 16.97
-3.70, 17.04
-3.56, 17.03
-3.38, 16.98
-3.25, 17.03
-3.27, 17.04
-3.17, 16.98
-3.12, 16.96
-3.02, 16.96
-2.93, 17.03
-2.85, 16.96
-2.80, 16.96
-2.76, 16.90
-2.59, 17.00
-2.53, 16.97
-2.50, 16.91
-2.36, 16.94
-1.79, 16.96
-1.68, 16.96
-1.56, 16.95
-1.39, 16.95
-1.29, 17.02
-1.19, 16.94
-1.08, 16.95
-1.05, 16.94
-0.84, 16.93
-0.65, 16.95
-0.57, 17.00
-0.57, 16.94
-0.45, 16.94
-0.41, 16.88
-0.26, 16.93
-0.31, 17.00
-0.28, 16.93
-0.25, 16.91
-0.02, 16.86
0.05, 16.93
0.03, 16.93
0.05, 16.92
0.12, 16.84
0.13, 16.99
0.11, 16.99
0.12, 16.99
0.13, 16.94
0.16, 16.98
0.17, 16.93
0.15, 17.08
0.16, 17.00
0.15, 16.87
0.17, 16.91
0.10, 17.00
0.15, 17.01
0.14, 16.99
0.17, 16.84
0.17, 16.92
0.15, 17.08
0.13, 16.96
0.13, 16.92
0.14, 16.94
0.12, 16.99
0.11, 17.01
0.18, 16.99
0.16, 16.94
0.07, 16.94
0.13, 16.94
0.12, 17.08
0.09, 16.94
0.08, 16.99
0.09, 16.99
0.12, 17.02
0.10, 16.93
0.12, 16.94
0.16, 16.99
0.13, 17.01
0.12, 16.93
0.11, 16.94
0.13, 16.92
0.07, 17.00
0.12, 16.94
0.09, 16.94
0.16, 16.92
0.16, 16.94
0.09, 17.09
0.13, 17.09
0.09, 16.99
0.12, 16.94
0.11, 17.00
0.09, 17.08
0.10, 16.95
0.10, 16.92
0.12, 16.99
0.11, 17.01
0.14, 17.01
0.09, 16.93
0.10, 16.92
0.10, 17.07
0.09, 17.01
0.17, 17.01
0.12, 16.94
0.13, 16.93
0.13, 17.09
0.15, 17.01
0.09, 16.99
0.13, 16.92
0.10, 17.02
0.09, 17.01
0.11, 16.92
0.13, 17.00
0.08, 17.01
BE
BS, S:108,
0.07, 17.01
16.25, 17.46
27.76, 18.68
30.09, 21.07
32.09, 23.84
32.65, 26.46
34.04, 28.78
33.32, 30.53
33.47, 32.28
32.97, 33.61
32.49, 34.92
32.91, 35.87
32.24, 36.91
31.31, 37.70
31.21, 38.39
30.32, 38.82
29.91, 39.25
29.48, 39.74
29.85, 39.99
-73.44, 39.24
-72.21, 31.84
-22.54, 20.02
-0.85, 16.10
-0.02, 16.81
-0.17, 18.26
-2.90, 19.06
-7.77, 18.75
-8.94, 18.26
-8.11, 17.96
-7.32, 17.94
-7.27, 17.93
-7.43, 17.78
-7.36, 17.68
-7.25, 17.77
-7.59, 17.76
-7.63, 17.62
-7.77, 17.58
-7.77, 17.45
-7.91, 17.35
-7.74, 17.42
-7.56, 17.33
-7.44, 17.27
-7.21, 17.19
-7.06, 17.24
-6.86, 17.24
-6.35, 17.25
-6.17, 17.26
-6.39, 17.27
-6.39, 17.29
-6.74, 17.28
-6.99, 17.25
-6.55, 17.10
-6.48, 17.10
-6.30, 17.09
-6.56, 17.15
-6.43, 17.02
-6.26, 17.09
-6.08, 17.07
-5.79, 17.07
-5.57, 17.00
-5.33, 17.06
-5.42, 17.08
-5.46, 17.08
-5.27, 17.06
-4.90, 17.13
-4.61, 17.08
-4.71, 17.00
-4.77, 16.99
-4.53, 17.05
-4.34, 16.99
-4.19, 17.06
-4.17, 16.99
-4.06, 17.06
-4.07, 17.06
-4.08, 17.06
-4.12, 17.07
-4.07, 16.98
-3.87, 16.98
-3.80, 16.97
-3.51, 17.03
-3.39, 16.97
-3.43, 17.04
-3.26, 17.03
-3.23, 16.98
-3.15, 17.03
-3.03, 17.03
-3.01, 16.98
-2.98, 16.97
-2.76, 16.91
-2.64, 16.89
-2.49, 16.94
-2.39, 16.95
-2.34, 16.88
-2.04, 16.96
-1.85, 16.95
-1.79, 17.01
-1.72, 16.95
-1.42, 16.95
-1.35, 16.94
-1.28, 16.94
-1.22, 16.94
-1.11, 17.01
-0.92, 16.94
-0.85, 16.95
-0.79, 16.93
-0.66, 16.93
-0.44, 17.01
-0.40, 16.99
-0.37, 16.93
-0.35, 16.93
-0.19, 16.93
-0.12, 16.94
-0.05, 16.99
-0.04, 16.94
-0.01, 16.99
-0.00, 16.85
0.11, 16.84
0.10, 16.99
0.11, 16.92
0.12, 16.92
0.16, 16.92
0.14, 16.92
0.14, 16.99
0.17, 16.92
0.19, 16.98
0.12, 16.99
0.20, 16.94
0.11, 16.92
0.15, 16.94
0.13, 16.99
0.10, 16.93
0.14, 17.00
0.09, 16.93
0.17, 16.92
0.16, 16.92
0.21, 17.02
0.14, 17.01
0.19, 16.92
0.16, 16.92
0.20, 17.05
0.18, 17.02
0.13, 16.94
0.18, 16.92
0.25, 17.01
0.18, 17.00
0.14, 17.09
0.13, 16.93
0.18, 16.99
0.20, 16.99
0.14, 17.01
0.19, 16.94
0.14, 16.92
0.19, 16.99
0.12, 17.01
0.12, 16.99
0.17, 16.94
0.19, 16.93
0.15, 17.01
0.19, 17.02
0.15, 16.94
0.12, 16.93
0.12, 17.00
0.10, 17.01
0.11, 17.07
0.16, 16.99
0.12, 16.94
0.18, 17.07
0.12, 17.01
0.08, 16.99
0.14, 16.93
0.10, 17.00
0.13, 17.01
0.10, 17.01
0.05, 16.94
0.09, 16.93
0.09, 17.07
0.08, 17.02
0.10, 16.99
0.10, 16.94
0.14, 16.92
0.11, 17.07
0.11, 17.01
0.07, 16.99
0.12, 17.01
0.07, 17.00
0.05, 17.01
0.09, 16.94
0.05, 16.99
BE
BS, S:109,
0.11, 17.00
15.87, 17.45
28.40, 18.69
30.06, 21.11
31.83, 23.86
32.98, 26.44
33.23, 28.72
33.48, 30.54
32.83, 32.32
33.48, 33.71
32.97, 35.00
32.31, 36.05
32.34, 37.01
31.48, 37.71
31.01, 38.39
30.56, 38.98
30.32, 39.47
29.17, 39.90
29.90, 40.06
-84.39, 38.57
-62.43, 29.77
-6.05, 20.31
-0.23, 16.99
0.08, 17.49
0.08, 18.64
-4.96, 19.02
-8.15, 18.41
-8.26, 18.18
-7.86, 18.02
-7.95, 18.00
-7.65, 17.86
-7.73, 17.77
-7.59, 17.68
-7.68, 17.75
-7.78, 17.62
-7.60, 17.53
-7.59, 17.51
-7.55, 17.49
-7.53, 17.37
-7.44, 17.34
-7.11, 17.25
-7.22, 17.33
-7.21, 17.24
-7.19, 17.17
-6.53, 17.24
-6.42, 17.33
-6.19, 17.25
-6.20, 17.26
-6.37, 17.33
-6.50, 17.26
-6.50, 17.19
-6.73, 17.11
-6.51, 17.09
-6.37, 17.07
-6.14, 17.00
-5.87, 17.01
-5.38, 17.14
-5.20, 17.22
-5.58, 17.17
-5.80, 17.10
-5.77, 17.02
-5.96, 17.04
-5.68, 16.93
-5.35, 17.01
-5.24, 16.93
-4.91, 16.97
-4.47, 17.06
-4.30, 17.06
-4.33, 17.07
-4.28, 17.08
-4.48, 17.07
-4.47, 17.05
-4.49, 17.05
-4.50, 16.93
-4.07, 17.02
-3.83, 16.98
-3.73, 16.97
-3.60, 17.03
-3.48, 16.98
-3.51, 17.03
-3.42, 17.03
-3.25, 17.05
-3.23, 17.03
-3.17, 16.98
-3.08, 16.96
-2.95, 16.96
-2.92, 16.97
-2.90, 16.96
-2.89, 16.96
-2.69, 16.88
-2.43, 16.95
-2.06, 16.95
-1.96, 17.03
-1.83, 17.01
-1.64, 16.95
-1.52, 16.96
-1.48, 16.94
-1.45, 16.96
-1.38, 16.94
-1.18, 17.02
-1.09, 16.94
-1.06, 16.94
-0.92, 16.95
-0.74, 16.86
-0.64, 16.95
-0.62, 16.94
-0.65, 16.94
-0.43, 16.91
-0.16, 16.93
-0.09, 16.95
-0.14, 17.00
-0.04, 16.86
0.04, 16.94
0.15, 16.92
0.12, 16.99
0.08, 16.92
0.04, 16.92
0.14, 16.93
0.13, 16.94
0.15, 16.93
0.19, 16.92
0.09, 16.99
0.13, 16.93
0.16, 17.00
0.12, 16.94
0.14, 17.00
0.14, 17.01
0.15, 16.93
0.12, 16.99
0.17, 17.00
0.15, 17.00
0.23, 16.92
0.15, 17.00
0.16, 17.01
0.19, 16.92
0.14, 16.99
0.18, 16.99
0.17, 17.01
0.12, 16.93
0.18, 17.00
0.15, 16.92
0.14, 17.01
0.17, 16.94
0.15, 17.00
0.18, 17.00
0.15, 17.08
0.09, 16.96
0.15, 16.92
0.23, 16.92
0.18, 16.94
0.13, 17.07
0.04, 16.95
0.13, 16.93
0.20, 16.92
0.14, 17.01
0.11, 17.07
0.14, 16.92
0.15, 16.92
0.15, 17.00
0.14, 17.01
0.10, 17.01
0.16, 16.93
0.15, 16.99
0.14, 17.08
0.13, 17.07
0.12, 16.93
0.19, 16.99
0.09, 17.01
0.13, 17.01
0.08, 17.01
0.10, 16.92
0.13, 17.00
0.09, 17.01
0.12, 17.02
0.08, 16.93
0.14, 16.94
0.12, 17.01
0.10, 17.07
0.07, 17.01
0.14, 16.94
0.12, 16.94
0.09, 17.01
0.12, 17.02
0.06, 16.93
0.16, 16.94
0.08, 17.06
0.07, 17.01
0.06, 17.02
BE
BS, S:110,
0.07, 17.01
15.26, 17.46
28.07, 18.67
30.74, 21.15
32.06, 23.98
33.19, 26.53
33.86, 28.80
33.55, 30.60
33.50, 32.40
33.27, 33.69
32.79, 34.96
31.78, 35.91
31.56, 36.85
31.90, 37.69
31.22, 38.46
31.23, 38.97
30.20, 39.41
29.74, 39.81
28.48, 39.99
-84.68, 38.43
-63.16, 29.73
-6.07, 20.33
-1.09, 17.01
-0.81, 17.53
-0.55, 18.69
-5.05, 18.99
-8.19, 18.42
-8.41, 18.19
-7.87, 18.03
-7.78, 17.88
-7.39, 17.85
-7.83, 17.78
-7.58, 17.69
-7.44, 17.61
-7.41, 17.59
-7.61, 17.66
-7.42, 17.51
-7.51, 17.43
-7.39, 17.36
-7.75, 17.35
-7.55, 17.28
-7.29, 17.33
-7.48, 17.18
-6.93, 17.17
-6.40, 17.26
-6.26, 17.33
-6.31, 17.26
-6.24, 17.32
-6.17, 17.33
-6.64, 17.27
-7.04, 17.25
-6.65, 17.05
-6.91, 17.08
-6.56, 17.01
-6.03, 17.07
-6.22, 17.09
-5.87, 17.00
-5.69, 17.01
-6.01, 17.00
-5.34, 17.06
-5.21, 17.07
-5.14, 17.09
-5.08, 17.07
-5.49, 17.00
-5.42, 17.06
-4.79, 16.98
-4.53, 17.08
-4.60, 17.13
-4.57, 17.13
-4.55, 17.07
-4.44, 17.06
-4.72, 16.99
-4.33, 17.00
-4.13, 16.98
-4.11, 17.05
-3.95, 17.05
-3.88, 16.97
-3.82, 17.04
-3.67, 16.97
-3.55, 17.03
-3.49, 16.97
-3.27, 17.05
-3.23, 17.03
-3.19, 16.96
-3.08, 16.97
-2.99, 17.03
-2.91, 16.96
-2.79, 16.96
-2.83, 16.96
-2.75, 16.96
-2.59, 16.95
-2.43, 16.95
-2.20, 17.03
-2.05, 17.02
-1.71, 16.96
-1.57, 16.96
-1.42, 16.94
-1.42, 17.01
-1.35, 16.94
-1.27, 17.00
-1.09, 16.95
-0.98, 17.00
-0.96, 16.94
-0.95, 16.95
-0.72, 16.93
-0.52, 16.93
-0.54, 16.93
-0.50, 16.93
-0.40, 16.92
-0.27, 16.93
-0.25, 16.94
-0.15, 16.99
-0.14, 16.93
0.04, 16.94
0.08, 16.99
0.09, 17.00
0.09, 16.99
0.06, 16.99
0.14, 16.86
0.13, 16.99
0.11, 17.02
0.10, 16.94
0.15, 16.92
0.17, 16.99
0.17, 17.00
0.14, 16.93
0.20, 16.92
0.15, 17.00
0.15, 17.06
0.13, 17.06
0.18, 16.94
0.14, 16.99
0.18, 16.99
0.25, 16.99
0.14, 17.07
0.17, 16.99
0.17, 16.94
0.17, 16.99
0.15, 17.07
0.16, 16.99
0.17, 16.93
0.13, 16.92
0.14, 17.01
0.16, 17.02
0.17, 16.94
0.16, 16.99
0.13, 17.07
0.12, 17.01
0.15, 16.93
0.18, 16.94
0.16, 17.07
0.16, 17.01
0.11, 17.01
0.17, 16.92
0.14, 16.93
0.16, 17.02
0.12, 17.02
0.16, 16.94
0.11, 16.92
0.14, 16.99
0.11, 17.01
0.14, 17.02
0.12, 16.92
0.20, 16.94
0.11, 17.01
0.16, 17.01
0.15, 16.96
0.13, 16.92
0.12, 17.02
0.13, 17.09
0.14, 17.09
0.15, 17.01
0.15, 16.94
0.11, 17.01
0.09, 17.01
0.14, 17.01
0.14, 16.92
0.07, 17.02
0.11, 17.01
0.12, 17.01
0.09, 16.93
0.12, 17.00
0.09, 17.01
0.09, 17.01
0.11, 16.96
0.11, 16.99
0.06, 17.01
0.08, 17.09
BE
BS, S:111,
0.05, 17.03
16.31, 17.47
27.45, 18.69
30.04, 21.10
31.96, 23.89
32.80, 26.44
33.86, 28.73
33.88, 30.58
32.60, 32.26
32.80, 33.59
32.75, 34.98
32.83, 36.04
32.39, 36.98
31.36, 37.71
30.64, 38.31
30.26, 38.96
29.65, 39.34
30.19, 39.82
29.80, 39.98
-83.29, 38.44
-63.25, 29.83
-8.30, 20.31
-0.62, 16.87
-0.16, 17.39
-0.40, 18.60
-4.53, 19.06
-8.49, 18.48
-8.11, 18.15
-7.56, 17.94
-7.42, 18.01
-7.28, 17.93
-7.32, 17.77
-7.19, 17.76
-7.75, 17.70
-7.90, 17.67
-7.92, 17.52
-7.47, 17.43
-7.44, 17.43
-7.47, 17.43
-7.21, 17.35
-7.66, 17.35
-7.48, 17.26
-7.07, 17.24
-7.00, 17.24
-6.64, 17.17
-6.13, 17.26
-6.18, 17.25
-6.39, 17.26
-6.22, 17.26
-6.14, 17.25
-6.82, 17.20
-6.65, 17.18
-6.78, 17.10
-6.42, 17.07
-6.37, 17.01
-5.89, 17.01
-5.53, 17.08
-5.27, 17.09
-5.30, 17.17
-5.94, 17.09
-5.79, 17.15
-5.73, 17.08
-5.43, 17.00
-5.52, 16.99
-5.18, 16.92
-4.63, 16.98
-4.38, 17.08
-4.37, 17.06
-4.30, 17.07
-4.52, 17.00
-4.46, 17.00
-4.14, 17.11
-4.00, 17.14
-4.18, 16.99
-4.09, 16.98
-3.90, 16.97
-3.79, 17.05
-3.73, 17.05
-3.59, 17.05
-3.38, 16.97
-3.27, 17.03
-3.22, 16.98
-3.31, 17.04
-3.14, 16.98
-3.06, 17.04
-3.09, 16.96
-3.05, 17.03
-2.85, 16.88
-2.61, 17.01
-2.65, 17.02
-2.56, 17.02
-2.44, 16.96
-2.35, 16.95
-1.95, 16.95
-1.83, 17.01
-1.68, 17.02
-1.55, 17.02
-1.43, 17.01
-1.24, 16.94
-1.16, 16.94
-1.12, 17.02
-0.87, 16.95
-0.81, 16.94
-0.83, 16.94
-0.82, 17.02
-0.62, 16.93
-0.43, 16.95
-0.39, 17.00
-0.30, 16.93
-0.32, 16.93
-0.25, 16.94
-0.27, 16.93
-0.20, 16.93
-0.17, 17.00
-0.13, 16.93
-0.04, 16.99
0.01, 16.92
0.03, 16.93
0.07, 16.92
0.12, 17.00
0.12, 16.92
0.15, 16.99
0.12, 16.92
0.13, 16.99
0.20, 16.94
0.21, 17.00
0.19, 16.95
0.20, 16.93
0.20, 16.94
0.24, 16.93
0.24, 17.02
0.28, 16.94
0.25, 16.91
0.22, 16.92
0.23, 17.01
0.21, 17.02
0.23, 16.94
0.22, 16.84
0.25, 16.92
0.17, 17.01
0.16, 16.94
0.19, 16.85
0.22, 16.92
0.22, 17.00
0.15, 17.02
0.17, 16.92
0.22, 16.92
0.21, 16.94
0.18, 17.07
0.14, 17.07
0.16, 16.94
0.17, 16.99
0.13, 17.00
0.16, 17.02
