-40.14, 17.57
-39.67, 17.48
-38.65, 17.35
-37.48, 17.16
-34.97, 17.06
-33.26, 16.91
-31.35, 16.84
-30.84, 16.68
-30.52, 16.74
-30.46, 16.65
-28.42, 16.65
-27.76, 16.56
-26.49, 16.45
-26.30, 16.43
-24.54, 16.38
-22.82, 16.34
-22.93, 16.26
-21.92, 16.31
-21.30, 16.36
-20.25, 16.27
-19.53, 16.17
-19.38, 16.24
-18.21, 16.13
-17.30, 16.10
-15.81, 16.07
-15.23, 15.98
-14.59, 15.95
-13.74, 15.93
-12.54, 15.82
-11.75, 15.88
-11.73, 15.88
-11.28, 15.79
-9.46, 15.61
-8.19, 15.64
-6.87, 15.54
-4.96, 15.42
-4.12, 15.49
-4.20, 15.64
-4.53, 15.66
-5.32, 15.69
-5.55, 15.68
-5.54, 15.54
-5.00, 15.51
-4.45, 15.58
-4.41, 15.59
-4.91, 15.73
-5.36, 15.76
-5.96, 15.70
-6.18, 15.71
-6.17, 15.60
-5.69, 15.61
-5.42, 15.65
-5.20, 15.59
-4.88, 15.59
-4.54, 15.58
-4.14, 15.42
-3.63, 15.48
-3.21, 15.41
-2.70, 15.39
-2.29, 15.37
-1.83, 15.36
-1.41, 15.36
-0.85, 15.20
-0.27, 15.19
0.38, 15.01
0.67, 14.76
0.81, 14.89
0.85, 15.22
0.49, 15.40
-0.18, 15.50
-0.78, 15.37
-0.65, 15.28
-0.20, 15.32
0.07, 15.33
-0.14, 15.50
-0.98, 15.54
-2.10, 15.68
-3.04, 15.64
-3.77, 15.58
-3.87, 15.57
-3.61, 15.48
-3.47, 15.49
BE
BS, S:42884,
-3.32, 15.54
51.57, 16.04
50.47, 18.90
50.57, 22.12
48.66, 23.45
47.48, 25.14
46.98, 25.25
46.58, 26.27
45.46, 26.54
45.46, 27.10
44.48, 27.35
42.45, 27.73
42.00, 27.80
42.00, 27.85
40.20, 28.19
38.55, 28.37
38.97, 28.69
37.88, 28.87
37.74, 29.11
36.03, 29.22
35.76, 29.38
34.53, 29.47
33.90, 29.56
31.75, 29.64
31.84, 29.64
30.82, 29.80
30.75, 29.96
29.53, 30.04
28.86, 30.14
28.21, 30.14
26.62, 30.29
25.77, 30.23
25.24, 30.29
23.51, 30.31
23.23, 30.31
22.44, 30.45
21.71, 30.54
20.88, 30.55
19.95, 30.63
19.45, 30.64
18.04, 30.64
17.40, 30.50
16.61, 30.40
15.80, 30.16
14.55, 30.29
13.88, 30.39
13.23, 30.70
12.29, 30.74
11.35, 30.81
10.46, 30.81
9.86, 30.73
8.71, 30.74
7.85, 30.79
7.11, 30.81
6.26, 30.81
5.52, 30.81
-34.50, 30.67
-47.23, 28.67
-51.33, 25.07
-41.59, 22.46
-40.70, 21.91
-38.11, 21.86
-40.60, 21.87
-40.18, 21.65
-37.35, 21.32
-34.35, 21.31
-33.12, 21.18
-32.14, 21.14
-31.50, 21.04
-30.24, 20.84
-28.31, 20.77
-26.71, 20.73
-26.09, 20.62
-24.06, 20.40
-22.98, 20.44
-21.20, 20.39
-20.71, 20.38
-20.54, 20.37
-19.89, 20.28
-18.65, 20.24
-17.60, 20.06
-17.01, 20.12
-16.04, 20.09
-16.24, 20.10
-15.09, 20.07
-14.80, 20.06
-13.74, 20.02
-13.19, 19.94
-12.26, 20.00
-11.93, 19.86
-10.93, 19.91
-10.55, 19.82
-9.94, 19.79
-9.64, 19.72
-9.29, 19.77
-8.16, 19.68
-6.98, 19.73
-6.75, 19.72
-6.25, 19.71
-5.85, 19.63
-5.00, 19.60
-4.48, 19.53
-3.30, 19.41
-2.01, 19.21
-0.48, 19.34
-0.20, 19.44
-0.81, 19.62
-1.57, 19.63
-2.21, 19.66
-2.48, 19.64
-3.00, 19.48
-2.69, 19.48
-2.89, 19.56
-3.41, 19.65
-3.77, 19.67
-4.21, 19.67
-4.37, 19.61
-4.32, 19.60
-4.06, 19.44
-3.93, 19.52
-3.71, 19.58
-3.61, 19.43
-3.42, 19.43
-3.20, 19.49
-2.90, 19.47
-2.51, 19.40
-1.75, 19.45
-1.30, 19.47
-1.01, 19.46
-0.86, 19.32
-0.28, 19.36
0.11, 19.35
0.48, 19.04
0.74, 18.78
0.82, 18.82
0.85, 19.07
0.77, 19.34
0.43, 19.51
-0.19, 19.52
-0.26, 19.36
0.17, 19.27
0.38, 19.35
0.28, 19.36
-0.13, 19.51
-0.81, 19.62
-1.54, 19.56
-2.08, 19.63
-2.03, 19.56
-1.98, 19.55
-1.83, 19.55
BE
BS, S:42885,
-1.88, 19.56
49.74, 20.07
49.12, 22.82
48.17, 25.88
48.42, 27.01
47.54, 28.68
46.72, 28.76
45.48, 29.69
44.84, 29.84
43.15, 30.44
43.10, 30.57
43.15, 30.99
42.20, 31.15
39.94, 31.13
40.16, 31.46
40.26, 31.71
37.48, 32.04
37.21, 32.13
35.38, 32.46
36.32, 32.49
34.47, 32.72
34.00, 32.82
32.72, 32.97
32.26, 33.06
31.39, 33.22
30.82, 33.31
29.62, 33.55
28.72, 33.49
28.45, 33.64
27.33, 33.67
26.07, 33.81
25.61, 33.90
24.56, 33.90
24.14, 33.98
23.02, 34.15
22.38, 34.16
21.35, 34.24
20.68, 34.32
19.56, 34.41
19.11, 34.49
17.70, 34.50
17.07, 34.50
16.01, 34.35
15.59, 34.16
14.43, 34.23
13.90, 34.33
12.49, 34.56
12.10, 34.74
11.52, 34.80
10.08, 34.83
9.48, 34.74
8.75, 34.75
7.87, 34.73
7.11, 34.67
6.25, 34.66
5.44, 34.73
-49.57, 34.59
-65.90, 31.85
-67.32, 26.79
-48.46, 23.02
-47.72, 22.34
-46.56, 22.58
-47.84, 22.50
-45.46, 22.16
-43.73, 21.94
-42.37, 21.95
-41.62, 21.83
-40.36, 21.77
-39.16, 21.48
-38.79, 21.54
-38.21, 21.36
-35.48, 21.18
-32.45, 20.99
-31.16, 20.94
-30.21, 20.91
-29.66, 20.89
-28.98, 20.63
-27.73, 20.75
-27.41, 20.58
-27.00, 20.64
-25.57, 20.60
-24.34, 20.49
-23.27, 20.46
-21.53, 20.33
-20.87, 20.39
-20.24, 20.29
-19.73, 20.27
-18.79, 20.25
-17.94, 20.22
-16.86, 20.20
-17.05, 20.20
-16.66, 20.11
-15.94, 20.08
-13.98, 20.03
-13.11, 19.94
-12.16, 19.92
-11.58, 19.91
-10.65, 19.95
-10.48, 19.81
-9.50, 19.78
-9.02, 19.77
-8.71, 19.69
-7.83, 19.59
-5.50, 19.53
-4.01, 19.51
-3.78, 19.58
-4.11, 19.68
-4.75, 19.77
-5.37, 19.77
-5.47, 19.63
-5.30, 19.62
-4.97, 19.67
-4.87, 19.66
-5.05, 19.68
-5.15, 19.77
-5.56, 19.77
-5.65, 19.71
-5.44, 19.63
-5.07, 19.61
-4.89, 19.54
-4.80, 19.60
-4.55, 19.54
-4.39, 19.59
-4.20, 19.51
-3.88, 19.49
-3.63, 19.50
-3.15, 19.48
-2.85, 19.46
-2.69, 19.48
-2.32, 19.38
-1.46, 19.43
-0.91, 19.44
-0.12, 19.21
0.53, 19.02
0.75, 18.91
0.81, 19.07
0.58, 19.42
-0.05, 19.60
-0.81, 19.46
-0.90, 19.45
-0.66, 19.45
-0.49, 19.45
-0.79, 19.54
-1.14, 19.62
-1.69, 19.63
-2.12, 19.71
-2.80, 19.67
-3.36, 19.50
-3.27, 19.43
-3.22, 19.50
BE
BS, S:42886,
-3.14, 19.57
50.93, 20.08
51.08, 22.93
50.28, 26.09
48.06, 27.30
48.12, 28.94
47.49, 29.00
46.34, 29.92
44.80, 30.14
44.47, 30.72
43.59, 31.03
41.73, 31.34
41.25, 31.40
41.75, 31.39
40.82, 31.84
39.13, 31.98
38.75, 32.29
37.82, 32.56
37.44, 32.80
35.72, 32.98
35.55, 32.99
34.33, 33.22
33.81, 33.25
32.67, 33.47
32.07, 33.49
30.66, 33.71
30.11, 33.81
29.67, 33.82
28.02, 33.98
27.97, 33.99
26.91, 34.14
25.71, 34.24
24.77, 34.23
23.91, 34.32
23.03, 34.40
22.75, 34.49
21.69, 34.58
20.40, 34.58
19.96, 34.73
18.63, 34.76
18.31, 34.83
17.22, 34.83
16.46, 34.54
15.48, 34.49
14.85, 34.65
13.75, 34.81
13.01, 34.98
12.23, 35.24
11.05, 35.25
11.16, 35.17
9.74, 35.25
8.83, 35.23
7.99, 35.23
6.88, 35.18
6.11, 35.17
5.32, 35.23
-52.01, 35.09
-65.76, 32.22
-68.89, 26.96
-49.21, 22.99
-45.87, 22.34
-44.46, 22.54
-47.06, 22.55
-46.28, 22.34
-46.09, 22.04
-44.19, 21.95
-43.92, 21.90
-42.23, 21.69
-40.18, 21.59
-37.54, 21.50
-37.10, 21.39
-35.44, 21.26
-34.08, 21.05
-31.88, 20.97
-30.74, 20.93
-30.00, 20.91
-29.67, 20.89
-30.59, 20.84
-29.75, 20.65
-27.63, 20.59
-25.74, 20.44
-24.68, 20.57
-23.68, 20.47
-23.23, 20.45
-21.93, 20.41
-21.08, 20.32
-20.26, 20.29
-19.84, 20.28
-19.51, 20.19
-18.55, 20.17
-16.89, 20.20
-16.03, 20.09
-15.59, 20.07
-14.97, 19.99
-13.86, 19.96
-13.08, 19.87
-12.03, 19.92
-11.64, 19.91
-11.46, 19.90
-10.79, 19.73
-9.26, 19.77
-8.46, 19.67
-6.64, 19.56
-5.17, 19.51
-5.06, 19.61
-5.07, 19.68
-5.62, 19.72
-6.16, 19.78
-6.39, 19.80
-6.20, 19.70
-5.83, 19.71
-5.65, 19.70
-5.56, 19.70
-5.61, 19.77
-5.82, 19.79
-5.96, 19.72
-5.93, 19.70
-5.46, 19.56
-5.38, 19.61
-5.18, 19.68
-5.07, 19.60
-4.73, 19.60
-4.38, 19.59
-3.83, 19.44
-3.61, 19.43
-3.31, 19.49
-2.94, 19.49
-2.93, 19.48
-2.54, 19.40
-1.78, 19.38
-1.00, 19.32
-0.30, 19.21
0.56, 19.02
0.72, 18.92
0.80, 19.10
0.55, 19.49
-0.17, 19.61
-1.07, 19.47
-1.20, 19.46
-0.90, 19.45
-0.86, 19.52
-1.05, 19.47
-1.29, 19.61
-1.80, 19.57
-2.38, 19.72
-3.20, 19.59
-3.39, 19.44
-3.42, 19.57
-3.22, 19.55
-3.23, 19.58
BE
BS, S:42887,
-3.21, 19.50
51.57, 19.99
50.53, 22.85
48.94, 25.99
49.43, 27.19
47.89, 28.99
47.48, 29.05
46.58, 29.95
46.54, 30.18
45.24, 30.71
44.05, 30.96
43.76, 31.19
41.65, 31.47
41.00, 31.55
40.46, 31.96
39.79, 32.12
38.77, 32.54
36.99, 32.65
37.00, 32.88
36.79, 33.05
35.18, 33.21
34.51, 33.30
33.90, 33.32
32.72, 33.48
31.76, 33.57
30.38, 33.72
30.79, 33.89
29.67, 33.84
28.54, 34.05
27.12, 34.14
26.46, 34.08
25.99, 34.30
25.51, 34.33
24.48, 34.41
23.70, 34.56
22.18, 34.58
21.48, 34.66
20.47, 34.74
20.07, 34.90
19.04, 34.91
18.56, 34.83
16.84, 34.60
16.46, 34.66
15.73, 34.74
15.02, 34.97
14.62, 35.23
13.49, 35.33
12.17, 35.33
11.43, 35.33
10.38, 35.32
9.77, 35.33
8.91, 35.32
7.64, 35.40
7.16, 35.41
6.40, 35.42
5.02, 35.41
-51.74, 35.25
-66.07, 32.33
-69.25, 27.05
-49.89, 23.04
-45.68, 22.32
-45.03, 22.56
-49.34, 22.59
-47.86, 22.32
-44.82, 22.04
-43.30, 21.97
-41.43, 21.80
-40.68, 21.79
-39.44, 21.65
-38.55, 21.54
-37.47, 21.33
-34.82, 21.24
-34.48, 21.22
-33.21, 21.18
-33.03, 21.09
-32.06, 20.98
-30.37, 20.83
-29.91, 20.73
-28.31, 20.75
-26.64, 20.56
-25.86, 20.61
-25.02, 20.58
-24.14, 20.48
-23.51, 20.54
-23.97, 20.40
-22.28, 20.34
-20.27, 20.36
-19.37, 20.26
-18.91, 20.18
-18.38, 20.15
-17.16, 20.12
-16.27, 20.10
-15.23, 20.00
-15.06, 20.00
-14.31, 19.97
-13.94, 19.96
-13.41, 19.94
-12.08, 19.92
-10.83, 19.88
-9.85, 19.71
-8.39, 19.59
-6.46, 19.62
-5.56, 19.63
-5.38, 19.78
-6.30, 19.79
-6.46, 19.81
-6.85, 19.81
-6.62, 19.72
-6.61, 19.72
-6.40, 19.71
-5.99, 19.71
-5.71, 19.78
-6.02, 19.86
-6.40, 19.72
-6.39, 19.73
-5.98, 19.63
-5.82, 19.68
-5.66, 19.63
-5.39, 19.68
-5.29, 19.61
-5.29, 19.60
-4.88, 19.61
-4.34, 19.51
-3.90, 19.50
-3.59, 19.43
-3.51, 19.49
-3.21, 19.43
-2.73, 19.40
-1.92, 19.31
-0.77, 19.24
0.16, 19.12
0.59, 19.08
0.65, 19.21
0.53, 19.42
-0.14, 19.59
-1.02, 19.55
-1.28, 19.54
-1.02, 19.44
-0.80, 19.52
-1.12, 19.53
-1.45, 19.63
-1.92, 19.57
-2.63, 19.73
-3.54, 19.60
-3.75, 19.52
-3.62, 19.49
-3.48, 19.50
-3.49, 19.57
-3.29, 19.51
-3.20, 19.49
BE
BS, S:42888,
-2.82, 19.49
51.26, 19.98
50.09, 22.79
49.20, 25.87
49.10, 27.13
47.83, 28.81
46.79, 28.93
45.90, 29.76
45.54, 29.93
44.56, 30.40
44.01, 30.61
42.91, 31.02
41.90, 31.37
42.35, 31.70
40.56, 32.04
39.69, 32.23
38.92, 32.55
39.76, 32.63
37.04, 32.96
36.22, 32.91
35.28, 33.05
33.97, 33.23
33.23, 33.32
33.57, 33.47
32.17, 33.56
31.88, 33.64
29.70, 33.82
28.99, 33.67
28.61, 33.89
27.78, 33.98
27.02, 34.06
25.63, 34.22
24.74, 34.16
24.24, 34.24
23.11, 34.41
22.27, 34.43
21.40, 34.64
21.20, 34.58
20.65, 34.58
19.31, 34.35
18.09, 34.39
17.71, 34.42
16.32, 34.80
15.65, 34.98
14.77, 35.15
13.56, 35.10
13.07, 35.10
12.31, 35.24
11.23, 35.25
10.50, 35.24
9.72, 35.32
8.70, 35.32
8.20, 35.28
7.12, 35.41
6.17, 35.25
5.76, 35.10
-51.65, 34.96
-66.66, 32.14
-68.69, 26.99
-49.78, 23.01
-46.49, 22.34
-44.81, 22.58
-47.87, 22.60
-47.34, 22.38
-47.22, 22.02
-42.63, 21.88
-41.23, 21.82
-40.51, 21.79
-38.89, 21.47
-36.61, 21.39
-36.04, 21.28
-34.91, 21.32
-34.41, 21.22
-33.94, 21.05
-33.32, 21.01
-32.76, 20.83
-30.94, 20.85
-29.31, 20.71
-26.95, 20.64
-26.34, 20.55
-25.25, 20.52
-24.64, 20.58
-24.22, 20.56
-23.49, 20.46
-22.41, 20.42
-21.03, 20.39
-20.71, 20.38
-19.71, 20.21
-19.46, 20.27
-18.77, 20.24
-16.98, 20.12
-15.95, 20.09
-14.86, 20.06
-14.18, 19.97
-13.50, 19.88
-12.37, 19.85
-11.39, 19.83
-9.80, 19.79
-8.88, 19.68
-7.44, 19.56
-6.77, 19.78
-7.25, 19.81
-7.27, 19.90
-7.59, 19.84
-7.24, 19.82
-7.10, 19.72
-6.67, 19.72
-6.37, 19.65
-6.20, 19.71
-6.19, 19.79
-6.50, 19.81
-6.57, 19.80
-6.83, 19.74
-6.78, 19.71
-6.10, 19.71
-5.96, 19.70
-5.53, 19.70
-5.13, 19.61
-4.80, 19.60
-4.54, 19.52
-4.23, 19.51
-3.71, 19.43
-3.42, 19.43
-3.42, 19.49
-3.08, 19.41
-2.58, 19.39
-1.65, 19.35
-0.62, 19.22
0.39, 19.10
0.67, 19.10
0.67, 19.19
0.42, 19.44
-0.53, 19.61
-1.18, 19.49
-1.30, 19.39
-0.96, 19.44
-0.96, 19.45
-1.27, 19.55
-1.62, 19.63
-2.19, 19.71
-2.84, 19.74
-3.60, 19.58
-3.70, 19.52
-3.58, 19.44
-3.56, 19.58
-3.55, 19.58
-3.50, 19.50
-3.24, 19.49
-2.90, 19.42
-2.66, 19.40
BE
BS, S:42889,
-2.30, 19.39
51.27, 19.91
50.63, 22.71
50.64, 25.84
48.60, 27.13
48.99, 28.73
47.45, 28.75
46.57, 29.60
45.30, 29.75
45.16, 30.36
43.79, 30.68
43.49, 31.24
42.26, 31.56
40.45, 31.94
40.82, 31.98
39.71, 32.21
38.86, 32.46
37.77, 32.55
37.21, 32.65
36.05, 32.96
35.14, 32.99
34.98, 33.22
33.71, 33.39
32.64, 33.47
31.40, 33.43
31.05, 33.64
29.71, 33.74
29.50, 33.74
28.36, 33.90
27.62, 33.99
26.27, 34.14
26.41, 34.24
25.02, 34.33
24.41, 34.33
23.43, 34.41
22.62, 34.48
21.79, 34.33
20.80, 34.25
19.30, 34.32
18.93, 34.35
17.36, 34.72
17.54, 34.91
16.92, 35.06
16.03, 35.16
14.97, 35.08
13.86, 35.15
13.28, 35.17
12.41, 35.25
11.36, 35.25
10.59, 35.33
9.54, 35.42
8.49, 35.34
7.91, 35.26
7.24, 35.25
6.39, 35.25
5.36, 35.16
-51.29, 35.01
-65.80, 32.19
-69.50, 26.99
-50.13, 23.03
-46.00, 22.29
-44.67, 22.52
-47.62, 22.59
-47.58, 22.37
-46.88, 22.12
-44.33, 21.94
-41.24, 21.66
-39.84, 21.75
-38.02, 21.59
-37.44, 21.58
-36.39, 21.46
-36.87, 21.32
-35.15, 21.24
-34.17, 21.13
-32.19, 20.98
-31.48, 20.88
-31.21, 20.85
-30.51, 20.83
-29.70, 20.80
-28.19, 20.68
-26.21, 20.47
-24.18, 20.63
-24.35, 20.49
-23.30, 20.53
-21.84, 20.34
-21.35, 20.32
-20.25, 20.30
-19.50, 20.19
-19.39, 20.17
-18.80, 20.16
-16.91, 20.18
-15.82, 20.09
-15.02, 19.99
-14.61, 19.98
-12.83, 19.85
-12.03, 19.75
-9.69, 19.70
-8.67, 19.75
-8.54, 19.82
-8.85, 19.91
-8.91, 19.93
-8.46, 19.86
-8.57, 19.77
-8.19, 19.75
-7.23, 19.73
-7.39, 19.82
-7.01, 19.81
-7.42, 19.74
-6.99, 19.76
-7.31, 19.75
-7.02, 19.74
-6.98, 19.71
-6.79, 19.72
-6.53, 19.72
-5.80, 19.70
-5.53, 19.62
-4.92, 19.54
-4.55, 19.60
-4.29, 19.59
-3.88, 19.57
-3.61, 19.58
-3.47, 19.50
-3.06, 19.41
-2.51, 19.33
-1.73, 19.32
-0.68, 19.22
0.31, 19.03
0.71, 19.16
0.66, 19.32
0.32, 19.57
-0.57, 19.62
-1.23, 19.55
-1.30, 19.48
-1.05, 19.46
-1.09, 19.53
-1.37, 19.62
-1.89, 19.64
-2.38, 19.73
-3.19, 19.68
-3.81, 19.59
-3.80, 19.51
-3.71, 19.50
-3.54, 19.51
-3.56, 19.51
-3.38, 19.49
-3.25, 19.48
-2.83, 19.49
-2.54, 19.34
-2.06, 19.39
-1.38, 19.46
BE
BS, S:42890,
-1.25, 19.46
51.29, 19.96
50.23, 22.66
50.19, 25.70
49.47, 26.89
48.49, 28.44
47.45, 28.47
47.10, 29.45
46.33, 29.79
44.75, 30.51
44.42, 30.84
43.07, 31.33
43.51, 31.56
41.29, 31.87
40.30, 32.14
39.38, 32.21
38.81, 32.39
37.24, 32.64
37.37, 32.87
36.57, 33.05
36.14, 33.14
35.47, 33.38
33.99, 33.39
32.56, 33.48
31.42, 33.57
31.38, 33.72
30.92, 33.81
29.23, 33.91
28.14, 33.99
27.84, 34.14
27.16, 34.16
25.93, 34.26
25.19, 34.33
24.23, 34.41
23.47, 34.18
22.73, 34.16
21.72, 34.24
21.21, 34.39
19.91, 34.64
19.27, 34.89
18.68, 34.98
17.41, 35.16
16.67, 35.00
15.62, 35.08
14.69, 35.15
14.17, 35.22
13.29, 35.25
12.57, 35.39
11.57, 35.41
10.67, 35.39
9.71, 35.40
8.95, 35.33
8.18, 35.32
7.10, 35.27
6.26, 35.25
5.46, 35.25
-54.80, 35.09
-66.10, 32.24
-68.72, 27.07
-50.13, 23.07
-47.08, 22.33
-45.05, 22.58
-48.29, 22.56
-47.50, 22.34
-45.48, 22.01
-43.23, 21.83
-40.57, 21.69
-39.31, 21.74
-38.88, 21.56
-38.34, 21.61
-37.48, 21.34
-36.16, 21.28
-34.08, 21.05
-34.31, 21.13
-32.45, 20.98
-31.35, 20.95
-31.45, 20.87
-31.40, 20.86
-29.04, 20.70
-27.61, 20.60
-26.19, 20.61
-24.82, 20.65
-24.31, 20.56
-23.55, 20.45
-22.31, 20.42
-20.79, 20.38
-20.43, 20.30
-19.92, 20.27
-19.03, 20.25
-18.45, 20.16
-17.70, 20.13
-15.93, 20.09
-14.26, 19.97
-13.37, 19.87
-11.65, 19.81
-10.04, 19.70
-9.50, 19.77
-9.04, 19.86
-9.39, 19.94
-9.64, 19.88
-9.64, 19.86
-9.20, 19.70
-9.07, 19.77
-8.81, 19.69
-8.17, 19.83
-8.03, 19.83
-7.46, 19.90
-7.53, 19.84
-7.46, 19.81
-7.10, 19.80
-6.55, 19.72
-6.34, 19.72
-6.20, 19.71
-5.66, 19.70
-5.47, 19.56
-5.36, 19.60
-4.98, 19.61
-4.53, 19.52
-4.15, 19.58
-4.01, 19.58
-3.55, 19.49
-3.05, 19.48
-2.46, 19.39
-1.54, 19.30
-0.35, 19.13
0.47, 19.10
0.60, 19.32
0.44, 19.50
-0.37, 19.61
-1.27, 19.63
-1.51, 19.48
-1.25, 19.46
-1.12, 19.54
-1.30, 19.54
-1.81, 19.63
-2.22, 19.71
-2.92, 19.73
-3.99, 19.60
-3.99, 19.59
-3.89, 19.58
-3.77, 19.52
-3.78, 19.51
-3.56, 19.52
-3.57, 19.49
-3.25, 19.49
-2.88, 19.49
-2.55, 19.48
-1.90, 19.46
-1.35, 19.46
-1.06, 19.46
BE
BS, S:42891,
-0.81, 19.32
51.61, 19.84
51.14, 22.56
49.97, 25.58
48.37, 26.68
47.63, 28.35
47.14, 28.48
46.24, 29.58
45.47, 29.90
44.26, 30.57
43.85, 30.83
43.30, 31.25
42.30, 31.54
42.00, 31.71
40.75, 32.12
39.84, 32.28
39.24, 32.61
38.04, 32.73
37.09, 32.97
35.93, 32.99
35.09, 33.13
34.47, 33.23
33.70, 33.24
33.13, 33.47
32.78, 33.57
31.10, 33.80
29.93, 33.76
29.60, 33.89
28.81, 33.99
27.77, 34.16
26.91, 34.16
26.32, 34.32
25.17, 34.25
24.27, 34.16
23.61, 34.14
22.63, 34.23
21.28, 34.39
20.75, 34.64
19.82, 34.82
19.03, 34.98
18.90, 35.00
17.11, 35.06
16.59, 35.07
15.27, 35.16
14.97, 35.24
14.38, 35.31
12.95, 35.41
12.42, 35.42
11.67, 35.40
10.55, 35.42
9.85, 35.41
9.20, 35.40
8.01, 35.41
7.27, 35.33
6.13, 35.33
5.30, 35.27
-55.70, 35.12
-66.84, 32.28
-69.69, 27.04
-49.51, 23.06
-46.79, 22.37
-45.16, 22.59
-48.44, 22.57
-46.48, 22.27
-44.60, 21.96
-41.73, 21.97
-42.52, 21.86
-41.04, 21.88
-41.56, 21.73
-39.66, 21.51
-37.96, 21.43
-36.11, 21.36
-34.47, 21.14
-33.34, 21.10
-32.54, 20.98
-32.18, 20.90
-31.14, 20.79
-30.07, 20.74
-28.75, 20.62
-27.76, 20.67
-26.92, 20.64
-26.92, 20.56
-24.64, 20.49
-23.01, 20.44
-22.06, 20.42
-20.81, 20.45
-19.91, 20.27
-19.51, 20.35
-18.65, 20.24
-18.06, 20.15
-16.18, 20.02
-15.32, 20.00
-14.35, 19.90
-13.36, 19.70
-11.54, 19.82
-11.22, 19.89
-10.79, 19.97
-10.79, 19.97
-10.40, 19.96
-10.42, 19.82
-9.75, 19.87
-9.38, 19.71
-8.74, 19.83
-8.58, 19.69
-8.52, 19.83
-8.59, 19.91
-8.32, 19.84
-8.13, 19.77
-8.21, 19.82
-7.65, 19.66
-7.20, 19.74
-6.84, 19.71
-6.35, 19.70
-5.84, 19.63
-5.30, 19.61
-5.04, 19.60
-4.87, 19.60
-4.44, 19.60
-4.26, 19.59
-3.78, 19.49
-3.21, 19.49
-2.65, 19.33
-1.80, 19.29
-0.39, 19.20
0.35, 19.18
0.48, 19.41
-0.01, 19.59
-0.78, 19.61
-1.57, 19.62
-1.74, 19.55
-1.58, 19.48
-1.49, 19.55
-1.57, 19.63
-2.07, 19.64
-2.67, 19.72
-3.96, 19.67
-4.41, 19.68
-4.37, 19.58
-4.04, 19.58
-4.06, 19.51
-3.91, 19.58
-3.72, 19.52
-3.45, 19.43
-3.22, 19.49
-2.82, 19.42
-2.38, 19.32
-1.78, 19.38
-1.23, 19.45
-1.07, 19.46
-0.82, 19.37
BE
BS, S:42892,
-0.22, 19.36
51.53, 19.86
50.69, 22.45
50.32, 25.37
49.42, 26.53
48.75, 28.38
47.60, 28.64
47.11, 29.68
45.53, 30.00
44.90, 30.61
43.89, 30.94
43.08, 31.27
42.58, 31.54
42.22, 31.70
40.41, 32.04
39.54, 32.22
38.65, 32.47
38.19, 32.56
38.14, 32.95
37.13, 32.91
35.73, 33.00
34.06, 33.23
33.66, 33.16
33.25, 33.38
32.12, 33.40
30.91, 33.64
29.56, 33.74
29.19, 33.74
28.98, 33.88
27.56, 34.05
27.00, 34.08
25.92, 34.14
25.61, 33.91
24.57, 33.97
23.42, 34.07
22.67, 34.22
22.26, 34.55
21.40, 34.74
20.18, 34.75
19.15, 34.90
18.22, 34.84
17.63, 34.91
16.58, 35.08
15.74, 35.02
14.92, 35.23
13.87, 35.25
13.14, 35.23
12.06, 35.33
11.40, 35.17
10.57, 35.25
9.49, 35.25
8.84, 35.25
8.01, 35.25
6.74, 35.18
6.31, 35.23
5.33, 35.18
-51.94, 35.04
-65.81, 32.20
-68.24, 27.06
-49.56, 23.09
-47.01, 22.32
-44.76, 22.46
-46.79, 22.48
-45.62, 22.24
-44.91, 22.04
-43.60, 21.96
-41.75, 21.83
-41.00, 21.88
-40.14, 21.60
-40.18, 21.52
-37.89, 21.34
-36.68, 21.38
-34.30, 21.14
-34.16, 21.13
-32.30, 21.06
-32.01, 20.97
-30.89, 20.85
-30.67, 20.84
-29.05, 20.63
-27.97, 20.75
-26.54, 20.56
-26.37, 20.62
-24.19, 20.48
-24.47, 20.49
-23.48, 20.45
-22.08, 20.34
-20.89, 20.37
-19.50, 20.26
-18.56, 20.24
-17.05, 20.11
-16.36, 20.11
-14.93, 19.90
-13.15, 19.85
-11.62, 19.97
-11.62, 19.98
-11.31, 20.07
-12.26, 20.08
-11.85, 20.07
-11.68, 19.92
-11.41, 19.89
-10.49, 19.88
-9.82, 19.86
-9.09, 19.78
-9.78, 19.79
-9.37, 19.79
-9.06, 19.78
-8.72, 19.69
-8.33, 19.74
-7.66, 19.74
-7.32, 19.73
-7.23, 19.72
-6.62, 19.65
-6.02, 19.70
-5.85, 19.55
-5.41, 19.61
-5.34, 19.60
-4.90, 19.59
-4.45, 19.59
-3.80, 19.50
-3.26, 19.35
-2.45, 19.25
-0.86, 19.21
0.27, 19.26
0.43, 19.34
0.07, 19.52
-0.72, 19.62
-1.69, 19.63
-2.10, 19.51
-2.15, 19.56
-2.00, 19.54
-2.02, 19.64
-2.32, 19.58
-2.71, 19.72
-3.70, 19.60
-4.28, 19.68
-4.38, 19.61
-4.21, 19.59
-4.14, 19.59
-3.99, 19.59
-3.89, 19.50
-3.65, 19.50
-3.33, 19.49
-2.99, 19.40
-2.61, 19.40
-1.86, 19.45
-1.37, 19.45
-1.03, 19.46
-0.82, 19.37
-0.23, 19.34
0.22, 19.27
BE
BS, S:42893,
0.52, 19.12
51.52, 19.58
51.23, 22.13
51.10, 25.25
49.23, 26.56
48.33, 28.49
47.70, 28.67
46.40, 29.78
45.42, 29.94
45.39, 30.65
44.16, 31.03
