-25.88, 26.00
-23.86, 25.86
-23.28, 25.77
-21.72, 25.79
-21.11, 25.77
-19.80, 25.74
-18.92, 25.63
-18.41, 25.61
-17.50, 25.51
-17.32, 25.57
-15.40, 25.46
-14.84, 25.37
-14.54, 25.43
-14.86, 25.52
-14.11, 25.50
-14.30, 25.42
-13.48, 25.40
-13.30, 25.26
-11.97, 25.29
-12.22, 25.36
-10.80, 25.34
-11.98, 25.29
-10.89, 25.27
-10.76, 25.25
-9.44, 25.15
-9.54, 25.21
-8.70, 25.14
-9.09, 25.15
-8.99, 25.14
-8.83, 25.13
-8.15, 25.11
-8.43, 25.11
-6.99, 25.09
-6.71, 25.10
-6.58, 25.07
-5.85, 24.97
-4.77, 24.81
-4.17, 24.87
-3.96, 24.85
-3.65, 24.86
-3.68, 24.85
-3.42, 24.87
-3.56, 25.01
-3.45, 25.11
-3.62, 25.10
-3.48, 24.95
-3.67, 24.95
-3.36, 24.94
-3.43, 24.94
-3.47, 25.02
-3.56, 25.12
-3.48, 25.11
-3.57, 24.87
-3.06, 24.77
-2.89, 24.84
-2.86, 24.93
-2.92, 25.00
-2.86, 24.94
-2.85, 24.95
-2.86, 24.93
-2.89, 24.85
-2.84, 24.92
-2.85, 24.86
-2.83, 24.85
-2.67, 24.76
-2.10, 24.65
-1.13, 24.73
-0.87, 24.66
-0.58, 24.71
-0.47, 24.64
-0.27, 24.71
-0.43, 24.88
-0.51, 24.90
-0.84, 24.90
-0.94, 24.98
-1.03, 24.98
-0.99, 24.83
-0.94, 24.82
-1.05, 24.81
-1.01, 24.96
BE
BS, S:3566,
-1.53, 25.07
46.10, 25.81
45.33, 28.31
44.73, 30.67
44.05, 31.66
42.42, 32.13
42.22, 31.95
40.98, 32.41
39.88, 32.54
39.53, 32.76
38.48, 33.06
37.58, 32.99
36.87, 33.23
35.67, 33.24
35.70, 33.31
34.35, 33.48
33.86, 33.49
32.90, 33.65
31.43, 33.67
31.13, 33.66
30.54, 33.89
28.79, 33.99
28.05, 33.99
27.85, 34.16
26.72, 34.16
25.60, 34.33
24.95, 34.48
24.12, 34.57
23.13, 34.66
22.71, 34.65
21.31, 34.83
20.64, 34.83
19.87, 34.90
18.64, 34.84
17.91, 34.99
17.20, 35.16
16.30, 35.25
15.38, 35.10
14.33, 35.08
13.56, 35.08
12.69, 35.16
11.61, 35.24
10.86, 35.33
10.13, 35.40
9.26, 35.33
8.41, 35.32
7.41, 35.33
6.56, 35.27
5.74, 35.11
4.84, 35.09
-23.04, 34.99
-39.20, 33.56
-47.90, 30.56
-38.54, 27.92
-38.68, 27.70
-38.57, 27.27
-37.75, 27.33
-36.69, 26.89
-36.83, 26.92
-35.01, 26.63
-33.81, 26.63
-33.59, 26.60
-31.74, 26.45
-30.32, 26.32
-29.66, 26.22
-29.84, 26.23
-28.34, 26.17
-28.52, 26.08
-26.14, 26.01
-25.14, 25.83
-23.66, 25.93
-24.22, 25.87
-22.79, 25.83
-22.49, 25.82
-21.30, 25.78
-20.87, 25.76
-18.70, 25.71
-19.21, 25.72
-18.17, 25.61
-16.96, 25.50
-16.56, 25.47
-14.64, 25.36
-13.63, 25.34
-13.03, 25.31
-13.35, 25.25
-11.57, 25.27
-11.96, 25.37
-11.38, 25.35
-11.43, 25.35
-10.64, 25.26
-11.19, 25.27
-10.00, 25.24
-10.65, 25.25
-10.03, 25.24
-10.04, 25.23
-9.37, 25.15
-9.50, 25.15
-8.38, 25.12
-8.71, 25.13
-9.11, 25.06
-7.83, 25.02
-7.10, 25.16
-6.93, 25.18
-6.83, 25.25
-6.59, 25.00
-6.39, 24.93
-4.97, 24.97
-5.07, 25.04
-5.10, 25.06
-5.03, 25.05
-4.87, 25.05
-4.99, 24.98
-4.75, 24.96
-4.51, 24.88
-4.30, 24.96
-4.31, 24.89
-4.24, 24.89
-3.95, 24.86
-3.30, 24.71
-2.90, 24.76
-2.67, 24.76
-2.35, 24.69
-1.60, 24.73
-1.37, 24.75
-1.49, 24.82
-1.38, 24.75
-1.34, 24.88
-1.35, 24.90
-1.38, 24.91
-1.40, 24.91
-1.53, 24.98
-1.57, 25.07
-1.61, 25.06
-1.77, 25.07
-1.83, 25.08
-1.80, 25.00
-1.93, 24.93
-1.80, 24.85
-1.87, 25.05
-2.08, 25.16
-2.39, 25.03
-2.49, 24.78
-2.42, 24.60
-1.92, 24.81
-1.92, 24.91
-1.91, 25.06
-1.90, 24.93
-1.85, 24.91
-1.85, 24.83
-1.64, 24.81
BE
BS, S:3567,
-1.57, 24.75
46.07, 25.55
45.64, 28.18
44.36, 30.61
43.92, 31.58
43.51, 31.87
42.01, 31.64
41.15, 31.89
40.76, 31.97
39.48, 32.30
37.53, 32.62
37.49, 32.71
36.37, 33.04
36.10, 33.14
35.53, 33.39
34.18, 33.55
33.56, 33.64
32.79, 33.73
31.45, 33.90
30.51, 33.91
30.22, 33.99
29.00, 34.14
28.28, 34.24
26.46, 34.39
27.06, 34.33
26.02, 34.47
25.36, 34.55
24.24, 34.65
22.88, 34.73
22.25, 34.81
21.19, 34.91
20.55, 35.06
19.78, 35.07
18.90, 35.00
17.92, 35.15
16.98, 35.23
15.97, 35.03
15.69, 35.00
14.52, 35.00
13.21, 34.91
12.74, 34.83
11.85, 34.83
11.26, 34.89
9.98, 34.91
9.31, 34.98
8.24, 35.00
7.61, 34.98
6.61, 34.85
5.89, 34.91
4.97, 34.83
-21.60, 34.54
-39.58, 32.06
-49.02, 30.01
-39.94, 27.65
-39.41, 27.57
-38.20, 27.28
-37.53, 27.41
-37.45, 26.96
-37.24, 26.98
-35.49, 26.71
-34.14, 26.70
-32.84, 26.52
-32.67, 26.49
-31.92, 26.37
-31.84, 26.28
-29.00, 26.11
-27.44, 26.05
-26.39, 26.01
-25.83, 25.92
-24.58, 25.89
-23.43, 25.92
-22.93, 25.84
-21.67, 25.79
-21.78, 25.79
-19.86, 25.66
-19.05, 25.79
-19.26, 25.71
-20.00, 25.74
-18.57, 25.63
-18.64, 25.61
-16.85, 25.49
-15.51, 25.46
-14.22, 25.43
-14.95, 25.45
-13.35, 25.40
-13.94, 25.34
-13.41, 25.39
-12.22, 25.30
-11.30, 25.27
-10.99, 25.26
-10.82, 25.26
-9.53, 25.15
-9.66, 25.15
-8.65, 25.13
-7.56, 25.03
-7.25, 25.09
-7.61, 25.04
-6.50, 25.08
-7.26, 25.10
-6.67, 25.09
-6.35, 25.08
-5.84, 25.00
-6.23, 25.07
-5.59, 25.22
-6.11, 25.32
-5.64, 25.23
-5.67, 24.92
-4.80, 24.96
-4.75, 24.96
-4.50, 25.04
-4.82, 25.04
-4.44, 25.04
-4.54, 24.98
-4.58, 24.88
-4.53, 24.96
-4.26, 24.89
-4.32, 24.96
-4.29, 24.95
-3.82, 24.80
-3.02, 24.78
-2.59, 24.76
-2.42, 24.69
-2.27, 24.75
-1.76, 24.81
-1.59, 24.82
-1.53, 24.81
-1.58, 24.84
-1.50, 24.75
-1.51, 24.81
-1.52, 24.74
-1.55, 24.89
-1.54, 25.06
-2.00, 25.08
-2.08, 24.95
-1.99, 24.84
-1.40, 24.74
-1.25, 24.75
-1.20, 24.90
-1.27, 24.92
-1.23, 24.92
-1.25, 24.96
-1.29, 24.84
-1.23, 24.84
-1.26, 24.90
-1.22, 24.90
-1.25, 24.83
-1.19, 24.74
-0.88, 24.64
-0.42, 24.63
-0.20, 24.63
BE
BS, S:3568,
-0.12, 24.63
46.24, 25.38
45.27, 27.90
44.63, 30.32
44.31, 31.41
43.10, 31.85
42.57, 31.70
40.94, 32.09
40.46, 32.25
38.78, 32.48
39.37, 32.81
37.73, 32.90
37.77, 33.13
36.40, 33.29
34.93, 33.47
34.11, 33.62
32.69, 33.66
32.74, 33.73
31.71, 33.82
31.24, 33.89
29.45, 34.01
28.93, 34.16
27.83, 34.16
27.61, 34.24
25.52, 34.39
25.53, 34.41
24.84, 34.56
23.93, 34.73
22.62, 34.81
21.91, 34.91
21.55, 34.91
20.37, 35.06
19.37, 35.08
18.42, 35.08
17.85, 35.08
16.98, 35.08
16.13, 35.00
15.51, 34.92
14.47, 34.69
13.79, 34.75
12.37, 34.80
12.03, 34.74
10.95, 34.81
10.21, 34.75
9.19, 34.83
8.53, 34.82
7.63, 34.81
6.80, 34.82
5.73, 34.89
5.11, 34.82
-24.11, 34.74
-39.43, 33.43
-46.09, 29.46
-38.87, 27.63
-40.21, 27.13
-37.98, 27.20
-39.74, 27.37
-37.58, 27.01
-36.92, 26.98
-34.63, 26.62
-34.50, 26.55
-31.13, 26.36
-32.58, 26.48
-31.62, 26.45
-30.21, 26.23
-29.26, 26.20
-29.46, 26.12
-26.11, 25.93
-26.45, 25.94
-25.20, 25.89
-23.63, 25.78
-22.74, 25.81
-21.56, 25.78
-19.77, 25.73
-18.71, 25.70
-19.50, 25.57
-17.87, 25.52
-17.53, 25.59
-16.76, 25.56
-16.01, 25.63
-15.51, 25.53
-15.70, 25.53
-15.08, 25.53
-14.51, 25.44
-13.80, 25.41
-13.55, 25.33
-13.10, 25.31
-12.31, 25.30
-12.26, 25.37
-11.58, 25.36
-11.38, 25.36
-11.56, 25.21
-10.51, 25.10
-9.14, 25.07
-9.41, 25.13
-8.86, 25.21
-8.76, 25.13
-8.67, 25.06
-8.68, 25.12
-8.23, 25.04
-8.19, 25.11
-7.12, 25.09
-6.70, 25.02
-6.23, 25.08
-5.44, 24.98
-4.40, 24.88
-4.05, 24.88
-3.94, 24.87
-3.53, 24.85
-3.55, 24.79
-3.15, 24.85
-3.36, 24.93
-3.32, 25.02
-3.49, 25.01
-3.26, 24.95
-3.38, 24.94
-3.27, 24.87
-3.33, 24.85
-3.28, 24.93
-3.40, 25.03
-3.39, 25.12
-3.42, 24.94
-3.28, 24.77
-2.66, 24.76
-2.62, 24.84
-2.67, 24.93
-2.69, 25.00
-2.60, 25.00
-2.73, 24.93
-2.67, 24.85
-2.61, 24.78
-2.58, 24.84
-2.67, 24.76
-2.51, 24.69
-1.86, 24.67
-0.96, 24.66
-0.72, 24.72
-0.57, 24.63
-0.23, 24.57
0.01, 24.68
-0.01, 24.70
0.01, 24.85
-0.05, 24.88
-0.51, 24.97
-0.72, 24.91
-0.78, 24.83
-0.81, 24.88
-0.79, 24.83
-0.74, 24.81
-0.78, 24.89
BE
