-38.68, 17.52
-36.78, 17.30
-35.06, 17.22
-34.17, 17.11
-32.54, 16.97
-33.03, 16.98
-31.35, 16.85
-29.97, 16.73
-30.85, 16.75
-28.99, 16.61
-28.41, 16.67
-27.18, 16.55
-25.93, 16.43
-24.85, 16.48
-24.30, 16.38
-23.07, 16.34
-22.57, 16.24
-20.09, 16.18
-19.86, 16.25
-19.05, 16.15
-17.99, 16.12
-17.59, 16.03
-16.61, 15.94
-14.94, 15.74
-13.23, 15.68
-11.15, 15.70
-10.31, 15.77
-10.36, 15.79
-9.34, 15.76
-9.65, 15.76
-9.64, 15.68
-8.24, 15.65
-7.71, 15.71
-7.24, 15.71
-6.93, 15.71
-6.79, 15.71
-6.39, 15.78
-7.16, 15.92
-8.93, 16.11
-9.23, 15.98
-9.70, 15.80
-9.42, 15.76
-8.39, 15.66
-7.88, 15.71
-7.43, 15.72
-6.92, 15.71
-7.15, 15.70
-5.82, 15.61
-5.51, 15.53
-5.43, 15.59
-4.53, 15.50
-3.82, 15.41
-2.90, 15.31
-1.80, 15.20
-0.28, 15.08
0.43, 15.09
0.53, 15.30
0.35, 15.39
0.03, 15.46
-0.51, 15.44
-0.72, 15.39
-0.77, 15.37
-0.79, 15.36
-0.65, 15.29
-0.86, 15.39
-1.06, 15.47
-1.64, 15.61
-2.77, 15.83
-4.47, 15.94
-5.53, 15.70
-5.84, 15.62
-5.08, 15.52
-4.38, 15.49
-3.88, 15.48
-3.40, 15.48
-3.07, 15.40
-2.73, 15.38
-2.44, 15.31
-1.68, 15.36
-1.14, 15.36
-0.77, 15.27
-0.12, 15.18
BE
BS, S:28341,
0.46, 15.02
50.46, 15.55
49.89, 18.16
49.26, 21.68
48.56, 23.39
47.37, 25.88
47.04, 26.33
46.04, 27.69
45.08, 28.09
44.28, 28.85
44.28, 29.40
42.76, 29.72
41.57, 30.18
41.10, 30.21
39.87, 30.61
39.84, 30.72
38.35, 30.98
37.13, 30.98
37.10, 31.21
37.44, 31.30
35.61, 31.53
34.48, 31.50
33.98, 31.48
32.47, 31.71
31.11, 31.81
30.49, 31.82
29.51, 31.83
29.04, 32.06
27.81, 32.22
27.47, 32.24
26.81, 32.09
25.93, 31.99
24.62, 31.91
24.36, 31.90
23.51, 32.05
22.23, 32.22
21.47, 32.38
21.00, 32.48
19.59, 32.57
19.02, 32.57
18.77, 32.65
17.09, 32.72
16.62, 32.67
15.44, 32.74
14.79, 32.74
14.05, 32.74
13.04, 32.74
12.12, 32.74
11.34, 32.63
10.49, 32.57
9.50, 32.57
8.84, 32.57
7.98, 32.64
7.05, 32.58
6.32, 32.49
5.48, 32.41
-49.64, 32.28
-69.92, 29.57
-72.44, 23.73
-53.09, 19.14
-48.64, 18.35
-45.78, 18.53
-46.77, 18.46
-46.92, 18.31
-43.12, 17.93
-42.27, 17.92
-40.94, 17.65
-40.37, 17.67
-38.37, 17.51
-36.22, 17.35
-35.26, 17.24
-35.76, 17.25
-32.90, 17.06
-32.43, 16.97
-32.97, 16.91
-31.17, 16.85
-30.31, 16.82
-28.91, 16.54
-28.31, 16.60
-28.32, 16.51
-25.33, 16.34
-25.23, 16.49
-24.94, 16.40
-23.49, 16.28
-22.58, 16.25
-20.22, 16.19
-19.83, 16.26
-20.03, 16.11
-17.83, 16.12
-16.79, 15.93
-14.93, 15.81
-13.41, 15.68
-11.46, 15.71
-10.26, 15.86
-10.64, 15.80
-10.89, 15.78
-9.69, 15.76
-9.45, 15.76
-9.12, 15.67
-8.29, 15.65
-7.89, 15.64
-6.96, 15.71
-6.95, 15.71
-7.27, 15.86
-7.61, 15.97
-8.77, 16.02
-9.79, 15.94
-10.10, 15.86
-10.13, 15.78
-8.78, 15.65
-8.20, 15.65
-7.99, 15.73
-6.64, 15.70
-6.66, 15.70
-6.30, 15.62
-5.65, 15.53
-5.13, 15.59
-4.68, 15.50
-4.45, 15.43
-3.27, 15.31
-1.83, 15.13
-0.32, 15.10
0.36, 15.23
0.44, 15.40
-0.10, 15.49
-0.53, 15.52
-1.04, 15.44
-1.16, 15.44
-1.16, 15.44
-1.08, 15.36
-1.08, 15.44
-1.15, 15.44
-1.55, 15.52
-2.02, 15.68
-3.63, 15.91
-5.16, 15.86
-5.91, 15.79
-5.96, 15.62
-5.46, 15.53
-4.58, 15.50
-3.95, 15.48
-3.63, 15.40
-3.13, 15.47
-2.85, 15.39
-2.42, 15.24
-1.74, 15.28
-1.08, 15.29
-0.68, 15.27
-0.05, 15.11
0.55, 15.00
BE
BS, S:28342,
0.86, 14.79
51.59, 15.32
50.88, 18.06
49.55, 21.75
49.26, 23.54
47.87, 26.11
46.88, 26.54
46.21, 27.82
45.92, 28.31
45.03, 28.98
43.47, 29.35
43.21, 29.68
41.94, 30.14
40.96, 30.45
40.40, 30.69
38.90, 30.96
38.49, 31.14
37.94, 31.29
35.74, 31.46
36.57, 31.48
35.00, 31.48
34.03, 31.65
32.82, 31.65
31.65, 31.72
32.16, 31.89
30.67, 31.98
29.93, 32.13
29.39, 32.23
28.69, 32.22
27.67, 32.22
27.35, 31.93
25.78, 31.90
25.16, 31.90
24.19, 32.06
23.32, 32.23
22.49, 32.38
21.54, 32.48
20.08, 32.55
20.04, 32.55
19.22, 32.65
17.29, 32.65
17.37, 32.65
16.68, 32.71
15.67, 32.66
14.77, 32.73
13.89, 32.74
13.25, 32.74
12.15, 32.65
11.32, 32.57
10.44, 32.57
9.67, 32.57
8.62, 32.57
8.00, 32.50
7.07, 32.55
6.26, 32.49
5.48, 32.40
-53.35, 32.29
-70.13, 29.58
-74.07, 23.73
-52.11, 19.06
-46.26, 18.18
-45.50, 18.48
-47.53, 18.50
-46.06, 18.17
-44.74, 17.99
-41.63, 17.81
-41.32, 17.65
-39.58, 17.56
-37.47, 17.48
-36.62, 17.29
-35.62, 17.25
-34.33, 17.12
-34.14, 17.11
-32.29, 17.05
-32.64, 16.97
-32.42, 16.89
-30.32, 16.73
-30.07, 16.65
-28.34, 16.58
-26.90, 16.46
-25.37, 16.41
-23.93, 16.44
-23.38, 16.42
-23.64, 16.28
-21.35, 16.27
-19.78, 16.17
-19.12, 16.15
-16.58, 16.01
-15.77, 15.90
-14.07, 15.71
-12.59, 15.66
-10.94, 15.77
-10.54, 16.01
-11.20, 15.98
-11.89, 15.90
-10.95, 15.86
-11.06, 15.79
-10.46, 15.78
-9.75, 15.68
-9.20, 15.67
-8.77, 15.74
-8.78, 15.74
-9.31, 15.83
-9.02, 16.00
-10.54, 16.02
-11.69, 15.97
-10.58, 15.80
-10.31, 15.71
-9.54, 15.67
-9.10, 15.67
-8.39, 15.65
-7.97, 15.70
-7.47, 15.64
-7.19, 15.63
-5.84, 15.60
-5.74, 15.60
-5.54, 15.52
-4.42, 15.42
-3.47, 15.33
-2.13, 15.21
-0.53, 15.18
0.19, 15.31
0.08, 15.48
-0.57, 15.51
-1.18, 15.49
-1.40, 15.45
-1.41, 15.44
-1.55, 15.45
-1.41, 15.43
-1.46, 15.44
-1.44, 15.50
-1.75, 15.53
-2.43, 15.61
-3.48, 15.91
-5.11, 15.87
-6.00, 15.73
-5.68, 15.60
-5.18, 15.51
-4.30, 15.49
-3.86, 15.47
-3.54, 15.41
-3.24, 15.47
-3.01, 15.39
-2.81, 15.26
-2.01, 15.29
-1.35, 15.36
-0.81, 15.27
-0.18, 15.17
0.42, 15.02
0.73, 14.78
BE
BS, S:28343,
0.83, 14.66
51.07, 15.22
50.42, 18.07
49.23, 21.88
48.47, 23.76
48.22, 26.31
46.84, 26.83
46.17, 28.23
44.97, 28.76
44.09, 29.46
43.30, 29.89
43.35, 30.06
41.41, 30.44
41.26, 30.66
40.23, 31.17
39.99, 31.22
38.44, 31.41
38.55, 31.39
37.77, 31.55
35.14, 31.71
35.69, 31.59
34.42, 31.94
33.18, 31.91
32.83, 31.90
31.78, 32.14
31.75, 31.98
30.49, 32.21
29.21, 32.15
29.17, 32.07
27.84, 32.07
26.25, 31.82
25.49, 31.89
25.07, 32.13
24.34, 32.16
22.84, 32.46
22.40, 32.56
21.42, 32.64
20.78, 32.67
19.63, 32.74
18.95, 32.73
18.20, 32.80
17.45, 32.81
16.15, 32.82
15.43, 32.89
14.74, 32.90
13.82, 32.82
13.01, 32.82
12.33, 32.74
11.37, 32.74
10.78, 32.67
9.29, 32.74
8.78, 32.67
8.13, 32.64
7.22, 32.65
6.27, 32.57
5.42, 32.65
-38.64, 32.53
-53.52, 30.41
-56.46, 25.85
-42.78, 22.48
-37.71, 21.82
-37.19, 22.01
-40.41, 21.90
-37.20, 21.65
-35.69, 21.42
-34.47, 21.33
-32.93, 21.25
-31.47, 21.13
-31.49, 21.11
-28.65, 20.95
-27.84, 20.84
-26.92, 20.73
-26.46, 20.73
-26.45, 20.71
-24.03, 20.56
-24.40, 20.57
-24.75, 20.50
-21.86, 20.41
-20.73, 20.38
-20.00, 20.29
-19.11, 20.26
-18.68, 20.24
-17.38, 20.14
-16.98, 20.12
-16.85, 20.18
-15.97, 20.09
-14.74, 20.06
-14.22, 19.97
-12.59, 19.78
-10.09, 19.71
-8.70, 19.68
-8.09, 19.82
-7.60, 19.83
-7.18, 19.88
-7.44, 19.86
-7.88, 19.83
-6.70, 19.73
-6.34, 19.72
-6.23, 19.71
-5.44, 19.70
-5.64, 19.70
-5.77, 19.79
-6.03, 19.87
-7.11, 19.90
-7.12, 19.90
-7.16, 19.83
-7.03, 19.74
-6.28, 19.71
-6.25, 19.71
-6.62, 19.79
-5.78, 19.71
-5.66, 19.64
-5.00, 19.61
-4.30, 19.60
-4.20, 19.59
-4.14, 19.58
-3.63, 19.50
-3.00, 19.42
-1.86, 19.24
-0.25, 19.19
0.59, 19.19
0.64, 19.26
0.55, 19.43
0.35, 19.45
-0.20, 19.60
-0.59, 19.48
-0.67, 19.38
-0.45, 19.38
-0.41, 19.43
-0.48, 19.45
-0.62, 19.48
-1.15, 19.62
-2.15, 19.76
-3.52, 19.88
-4.50, 19.74
-4.80, 19.69
-4.44, 19.67
-4.20, 19.59
-3.72, 19.59
-3.58, 19.58
-3.50, 19.58
-3.24, 19.50
-2.84, 19.42
-2.67, 19.48
-2.43, 19.45
-2.00, 19.39
-1.05, 19.37
-0.39, 19.28
0.42, 19.04
0.80, 18.85
BE
BS, S:28344,
0.94, 18.81
50.51, 19.37
49.94, 22.20
49.23, 25.81
48.03, 27.48
46.86, 29.87
46.52, 30.24
44.99, 31.62
44.82, 32.01
43.42, 32.50
42.87, 32.88
41.73, 32.99
41.79, 33.29
40.82, 33.45
39.81, 33.66
38.02, 33.82
38.15, 33.83
36.76, 33.98
36.45, 33.98
35.50, 34.14
33.97, 34.23
33.32, 34.31
33.36, 34.47
32.39, 34.49
31.02, 34.73
30.15, 34.83
29.40, 34.83
28.91, 34.92
27.77, 34.83
26.84, 34.73
26.22, 34.75
25.38, 34.90
24.85, 35.14
24.00, 35.31
23.00, 35.42
22.26, 35.64
21.37, 35.67
20.62, 35.81
19.61, 35.84
19.03, 35.84
18.17, 35.84
17.23, 35.90
16.13, 35.84
15.29, 35.84
14.37, 35.84
13.70, 35.75
13.03, 35.75
12.10, 35.67
11.29, 35.67
10.36, 35.75
9.76, 35.74
8.69, 35.75
7.88, 35.66
6.97, 35.58
6.11, 35.65
5.42, 35.59
-49.56, 35.46
-66.17, 32.73
-69.31, 27.15
-48.37, 23.00
-45.86, 22.37
-44.04, 22.59
-45.63, 22.53
-45.47, 22.15
-43.66, 21.94
-41.93, 21.91
-40.91, 21.78
-38.57, 21.70
-37.79, 21.43
-37.85, 21.43
-34.09, 21.29
-34.44, 21.22
-33.65, 21.19
-31.75, 21.05
-31.35, 20.95
-31.33, 20.87
-28.76, 20.70
-27.38, 20.66
-26.26, 20.62
-25.30, 20.60
-24.20, 20.55
-23.24, 20.46
-22.89, 20.44
-22.61, 20.35
-20.25, 20.29
-20.13, 20.28
-19.80, 20.27
-17.13, 20.12
-15.74, 19.92
-14.21, 19.88
-12.87, 19.92
-12.48, 19.94
-11.31, 19.90
-11.00, 19.91
-11.45, 19.99
-10.68, 19.88
-10.10, 19.79
-10.22, 19.79
-8.88, 19.77
-8.70, 19.76
-9.19, 19.85
-7.80, 19.90
-8.31, 20.00
-9.06, 20.01
-8.92, 19.86
-9.15, 19.85
-9.25, 19.77
-8.13, 19.75
-7.78, 19.83
-7.96, 19.82
-7.06, 19.81
-6.58, 19.72
-6.77, 19.66
-5.44, 19.63
-5.35, 19.63
-5.13, 19.54
-4.49, 19.52
-3.58, 19.42
-2.16, 19.24
-0.48, 19.26
0.14, 19.35
0.20, 19.46
-0.11, 19.52
-0.57, 19.55
-1.03, 19.49
-1.15, 19.47
-1.20, 19.46
-0.97, 19.46
-0.99, 19.52
-1.21, 19.55
-1.37, 19.55
-1.97, 19.77
-3.27, 19.88
-4.57, 19.83
-5.12, 19.78
-5.03, 19.63
-4.81, 19.59
-4.42, 19.60
-4.14, 19.59
-4.01, 19.59
-3.82, 19.55
-3.54, 19.50
-3.21, 19.49
-2.90, 19.49
-2.61, 19.41
-2.27, 19.39
-1.21, 19.37
-0.34, 19.21
0.49, 19.02
0.70, 18.88
BE
BS, S:28345,
0.77, 18.91
50.65, 19.47
49.84, 22.29
49.46, 25.79
48.26, 27.14
47.83, 29.33
46.63, 29.51
46.11, 30.64
45.09, 30.96
44.52, 31.49
43.19, 32.08
42.41, 32.28
41.76, 32.91
40.86, 32.98
39.97, 33.27
39.53, 33.55
38.43, 33.57
37.56, 33.67
36.40, 33.89
35.60, 33.83
34.82, 33.83
34.52, 33.99
32.25, 34.16
32.04, 34.24
31.91, 34.49
30.26, 34.58
29.73, 34.65
28.72, 34.65
27.96, 34.50
27.14, 34.49
26.37, 34.65
25.68, 34.81
24.67, 35.13
23.63, 35.25
23.50, 35.46
22.26, 35.58
21.54, 35.58
20.55, 35.73
19.61, 35.83
18.59, 35.83
18.24, 35.83
16.92, 35.89
16.22, 35.84
15.26, 35.90
14.67, 35.92
13.87, 35.84
12.97, 35.90
12.24, 35.84
11.33, 35.84
10.48, 35.92
9.67, 35.84
8.80, 35.91
7.91, 35.83
7.00, 35.84
6.13, 35.84
5.47, 35.91
-51.15, 35.78
-68.32, 32.95
-68.36, 27.33
-50.37, 23.23
-48.85, 22.40
-45.68, 22.64
-47.19, 22.60
-47.11, 22.30
-44.58, 22.05
-42.00, 21.95
-41.90, 21.70
-39.32, 21.66
-38.50, 21.62
-37.52, 21.58
-37.19, 21.40
-35.82, 21.27
-33.83, 21.20
-33.11, 21.18
-33.26, 21.10
-30.93, 20.86
-30.46, 20.76
-30.15, 20.75
-27.92, 20.68
-26.57, 20.63
-26.45, 20.55
-24.27, 20.57
-22.97, 20.44
-21.70, 20.41
-21.38, 20.40
-21.08, 20.31
-18.34, 20.24
-17.69, 20.07
-16.38, 20.01
-13.59, 19.88
-13.56, 19.95
-13.46, 19.95
-11.59, 19.99
-12.11, 20.00
-12.34, 19.94
-10.67, 19.89
-10.38, 19.88
-10.10, 19.80
-8.88, 19.85
-9.03, 19.77
-9.31, 19.79
-8.60, 19.93
-9.22, 20.01
-9.40, 19.94
-9.31, 19.86
-9.13, 19.86
-8.78, 19.76
-8.48, 19.69
-8.28, 19.82
-7.40, 19.82
-7.18, 19.75
-7.22, 19.73
-5.80, 19.70
-5.71, 19.63
-5.87, 19.64
-4.89, 19.54
-4.39, 19.45
-3.25, 19.33
-1.76, 19.22
-0.41, 19.34
-0.11, 19.45
-0.34, 19.52
-0.72, 19.54
-1.15, 19.54
-1.42, 19.55
-1.38, 19.46
-1.16, 19.46
-1.14, 19.39
-1.23, 19.54
-1.26, 19.55
-1.67, 19.63
-2.69, 19.84
-3.94, 19.87
-4.77, 19.77
-4.94, 19.70
-4.81, 19.62
-4.62, 19.60
-4.06, 19.59
-4.01, 19.59
-3.79, 19.59
-3.51, 19.51
-3.31, 19.50
-2.88, 19.49
-2.68, 19.42
-2.46, 19.40
-1.50, 19.38
-0.62, 19.29
0.25, 19.04
0.82, 18.87
0.89, 18.95
BE
BS, S:28346,
0.89, 19.01
50.87, 19.60
50.28, 22.45
49.47, 25.91
48.28, 27.18
47.09, 29.17
46.66, 29.22
45.97, 30.30
44.94, 30.56
44.41, 31.06
44.15, 31.54
42.61, 31.86
41.88, 32.29
40.52, 32.48
39.78, 32.71
39.53, 32.89
38.03, 33.05
37.14, 33.14
36.56, 33.30
35.50, 33.47
35.05, 33.56
34.09, 33.89
33.63, 33.91
32.99, 34.14
31.53, 34.31
30.71, 34.31
29.90, 34.41
29.05, 34.26
28.49, 34.24
27.32, 34.41
26.40, 34.56
25.49, 34.80
24.58, 35.06
23.88, 35.21
23.10, 35.32
22.32, 35.33
21.43, 35.41
20.56, 35.50
19.80, 35.58
18.86, 35.58
18.01, 35.57
17.34, 35.58
16.35, 35.65
15.67, 35.66
15.07, 35.58
13.99, 35.50
12.89, 35.58
12.14, 35.58
11.29, 35.58
10.28, 35.65
9.71, 35.58
8.65, 35.65
7.97, 35.58
7.19, 35.58
6.27, 35.65
5.16, 35.59
-49.65, 35.44
-66.09, 32.62
-68.11, 27.18
-50.42, 23.16
-46.09, 22.42
-46.25, 22.72
-49.77, 22.58
-46.41, 22.33
-44.08, 21.99
-41.79, 21.91
-41.79, 21.84
-40.73, 21.79
-39.13, 21.57
-37.67, 21.51
-36.61, 21.46
-34.92, 21.32
-34.72, 21.23
-34.52, 21.07
-33.12, 21.01
-31.80, 20.88
-31.55, 20.79
-28.59, 20.69
-28.02, 20.68
-26.18, 20.62
-24.66, 20.57
-23.98, 20.55
-22.93, 20.44
-22.51, 20.36
-22.16, 20.42
-19.76, 20.27
-18.80, 20.15
-16.93, 19.95
-14.59, 19.90
-14.29, 19.97
-14.05, 19.96
-12.76, 20.00
-12.61, 19.95
-12.92, 20.02
-11.55, 19.91
-10.84, 19.89
-9.99, 19.87
-9.87, 19.87
-9.43, 19.79
-9.08, 19.85
-9.24, 19.94
-10.48, 19.96
-9.42, 19.96
-9.85, 19.95
-9.56, 19.80
-8.85, 19.78
-8.80, 19.76
-9.05, 19.84
-7.60, 19.77
-7.55, 19.75
-7.64, 19.74
-6.08, 19.70
-5.92, 19.71
-5.54, 19.70
-5.16, 19.61
-4.51, 19.52
-3.37, 19.34
-1.88, 19.22
-0.53, 19.28
-0.26, 19.46
-0.33, 19.51
-0.64, 19.54
-1.04, 19.55
-1.44, 19.55
-1.45, 19.47
-1.31, 19.47
-1.31, 19.47
-1.40, 19.54
-1.42, 19.55
-1.80, 19.64
-2.50, 19.79
-3.95, 19.89
-4.89, 19.76
-4.88, 19.69
-4.86, 19.64
-4.72, 19.59
-4.18, 19.59
-4.03, 19.59
-4.05, 19.51
-3.63, 19.53
-3.40, 19.43
-3.17, 19.49
-2.78, 19.48
-2.53, 19.40
-1.73, 19.38
-0.82, 19.29
0.13, 19.12
0.60, 18.89
0.72, 18.89
0.70, 19.03
BE
BS, S:28347,
0.74, 19.15
51.38, 19.73
49.85, 22.55
49.17, 25.94
47.77, 27.13
47.86, 29.17
47.07, 29.28
45.44, 30.33
44.96, 30.55
44.26, 31.11
43.28, 31.51
42.89, 31.78
41.02, 32.20
40.87, 32.25
39.82, 32.62
38.98, 32.80
37.78, 32.82
37.70, 33.07
36.84, 33.22
36.04, 33.31
35.45, 33.42
34.07, 33.72
33.35, 33.81
32.81, 33.90
31.59, 34.07
30.89, 34.00
30.39, 34.06
29.37, 33.99
28.17, 34.07
27.28, 34.23
26.50, 34.47
26.00, 34.72
24.77, 34.90
24.14, 35.06
22.82, 35.15
22.06, 35.16
21.24, 35.24
20.64, 35.33
20.14, 35.33
19.11, 35.40
17.97, 35.42
17.26, 35.42
16.65, 35.48
15.33, 35.49
14.55, 35.48
13.67, 35.42
13.04, 35.56
11.96, 35.50
11.24, 35.50
10.65, 35.57
9.80, 35.50
8.99, 35.50
7.99, 35.57
7.09, 35.58
6.13, 35.44
5.51, 35.36
-49.25, 35.18
-65.52, 32.38
-67.01, 27.11
-50.32, 23.19
-46.81, 22.38
-46.52, 22.56
-46.88, 22.48
-44.85, 22.29
-44.30, 22.00
-44.13, 21.88
-40.26, 21.77
-39.02, 21.56
-39.81, 21.67
-37.07, 21.41
-36.25, 21.37
-35.69, 21.35
-34.60, 21.24
-34.04, 21.13
-33.56, 21.03
-31.39, 20.87
-30.33, 20.76
-29.04, 20.71
-28.04, 20.53
-27.44, 20.66
-25.63, 20.52
-24.21, 20.56
-24.34, 20.48
-22.04, 20.34
-20.72, 20.30
-19.39, 20.18
-16.73, 20.10
-15.65, 19.93
-14.79, 20.05
-14.66, 20.06
-14.86, 20.06
-13.64, 20.04
-13.88, 19.96
-12.81, 19.93
-11.41, 19.83
-10.89, 19.96
-11.25, 19.89
-10.34, 19.88
-9.86, 19.94
-9.98, 19.89
-10.81, 19.99
-11.68, 19.99
-10.60, 19.90
-10.38, 19.81
-10.21, 19.80
-8.76, 19.76
-8.98, 19.83
-8.90, 19.77
-8.28, 19.76
-7.96, 19.74
-6.71, 19.72
-6.26, 19.72
-6.67, 19.72
-5.19, 19.61
-4.79, 19.52
-3.33, 19.34
-1.90, 19.30
-0.89, 19.35
-0.76, 19.50
-0.89, 19.53
-1.38, 19.58
-1.60, 19.63
-1.88, 19.56
-1.85, 19.56
-1.72, 19.53
-1.76, 19.48
-1.67, 19.54
-1.82, 19.61
-2.21, 19.70
-3.06, 19.85
-4.43, 19.87
-5.30, 19.85
-5.29, 19.71
-5.28, 19.70
-4.97, 19.61
-4.50, 19.53
-4.40, 19.67
-4.25, 19.59
-4.06, 19.59
-3.76, 19.50
-3.12, 19.49
-2.92, 19.42
-2.70, 19.40
-1.93, 19.31
-0.84, 19.22
0.23, 19.11
0.75, 18.93
0.85, 18.95
0.86, 19.02
0.80, 19.24
BE
BS, S:28348,
0.72, 19.32
50.89, 19.87
50.16, 22.60
48.23, 25.92
48.74, 27.09
47.42, 29.14
46.09, 29.22
46.41, 30.25
44.92, 30.62
44.23, 31.14
42.99, 31.60
42.46, 31.84
41.99, 32.19
41.03, 32.46
40.57, 32.63
38.89, 32.82
38.82, 33.06
37.67, 33.27
36.38, 33.39
34.98, 33.55
35.27, 33.74
33.80, 33.82
33.65, 34.06
33.09, 34.09
31.53, 34.08
30.59, 33.99
29.87, 34.14
28.81, 34.23
27.99, 34.41
27.29, 34.71
26.34, 34.97
25.77, 35.14
24.90, 35.24
24.11, 35.33
23.08, 35.41
22.17, 35.50
21.59, 35.58
20.42, 35.65
19.84, 35.66
18.75, 35.65
18.07, 35.75
17.45, 35.69
16.27, 35.67
15.79, 35.74
14.78, 35.83
13.82, 35.84
12.84, 35.91
12.06, 35.92
11.16, 35.91
10.71, 35.92
9.65, 35.92
8.75, 35.99
7.92, 36.00
7.15, 35.94
6.20, 35.69
5.40, 35.44
-49.46, 35.28
-67.42, 32.56
-69.12, 27.26
-51.21, 23.22
-47.62, 22.40
-46.92, 22.59
-47.59, 22.57
-46.80, 22.21
-44.31, 21.96
-44.08, 21.97
-40.52, 21.85
-40.02, 21.61
-40.13, 21.68
-38.42, 21.61
-37.24, 21.40
-34.91, 21.32
-34.82, 21.23
-34.82, 21.15
-31.97, 20.97
-31.80, 20.88
-31.11, 20.78
-30.15, 20.74
-27.91, 20.67
-26.22, 20.55
-25.17, 20.59
-25.23, 20.45
-22.93, 20.45
-22.01, 20.33
-20.14, 20.21
-17.59, 20.12
-16.72, 20.11
-16.42, 20.11
-15.15, 20.07
-14.89, 20.06
-14.24, 20.05
-14.05, 19.91
-13.70, 19.95
-12.55, 19.93
-11.57, 19.91
-11.20, 19.91
-10.34, 19.88
-10.41, 19.96
-10.96, 20.06
-10.72, 20.04
-11.11, 19.90
-11.74, 19.92
-10.49, 19.88
-10.02, 19.80
-10.00, 19.79
-8.94, 19.79
-8.70, 19.83
-8.34, 19.75
-7.66, 19.81
-7.45, 19.80
-6.95, 19.72
-6.26, 19.71
-5.84, 19.62
-4.70, 19.51
-3.37, 19.41
-1.85, 19.30
-0.67, 19.37
-0.86, 19.53
-1.09, 19.54
-1.43, 19.62
-1.84, 19.63
-1.95, 19.56
-1.92, 19.55
-1.83, 19.55
-1.80, 19.55
-1.88, 19.60
-2.00, 19.64
-2.47, 19.76
-3.92, 19.89
-4.91, 19.81
-5.49, 19.79
-5.45, 19.70
-5.19, 19.68
-4.74, 19.53
-4.48, 19.61
-4.30, 19.61
-4.28, 19.59
-4.14, 19.44
-3.48, 19.49
-3.12, 19.49
-3.08, 19.49
-2.62, 19.46
-1.70, 19.32
-0.66, 19.28
0.30, 19.04
0.64, 18.97
0.77, 19.02
0.81, 19.16
0.74, 19.27
0.63, 19.41
BE
BS, S:28349,
0.50, 19.42
51.13, 19.95
50.23, 22.62
49.55, 25.94
48.12, 27.20
47.09, 29.23
46.83, 29.28
45.57, 30.36
45.01, 30.60
42.93, 31.24
43.31, 31.61
42.07, 31.86
41.84, 32.13
40.54, 32.45
40.89, 32.65
38.88, 32.88
38.15, 33.13
37.49, 33.23
37.38, 33.41
36.32, 33.63
34.22, 33.82
33.75, 33.83
33.49, 34.06
31.57, 33.93
31.01, 33.83
30.73, 34.05
29.93, 34.16
28.91, 34.31
27.97, 34.64
28.01, 34.87
26.75, 35.06
25.06, 35.23
24.72, 35.17
24.00, 35.33
23.09, 35.40
22.17, 35.57
21.59, 35.58
20.78, 35.66
18.59, 35.73
19.14, 35.66
18.09, 35.68
16.81, 35.69
16.24, 35.67
15.56, 35.82
14.44, 35.84
14.02, 35.91
12.84, 35.99
12.27, 35.92
11.22, 36.00
10.29, 36.02
9.50, 36.08
8.81, 36.17
7.99, 36.08
7.03, 35.77
6.29, 35.43
5.73, 35.27
-47.47, 35.15
-66.17, 32.59
-71.43, 27.35
-53.38, 23.30
-48.32, 22.44
-45.46, 22.49
-47.75, 22.59
-46.49, 22.38
-45.14, 22.07
-43.18, 21.86
-42.59, 21.86
-40.11, 21.70
-39.06, 21.57
-39.04, 21.56
-36.32, 21.38
-35.44, 21.26
-34.00, 21.13
-34.09, 21.21
-33.38, 21.02
-32.04, 20.97
-30.29, 20.84
-30.78, 20.69
-28.21, 20.68
-26.73, 20.64
-26.95, 20.49
-24.07, 20.56
-23.22, 20.45
-21.44, 20.25
-19.64, 20.26
-18.39, 20.24
-16.67, 20.19
-15.93, 20.17
-16.86, 20.19
-15.13, 20.16
-14.89, 20.07
-14.20, 19.97
-13.14, 19.94
-12.36, 19.93
-11.71, 19.99
-11.74, 19.99
-12.03, 20.00
-10.85, 20.04
-11.58, 20.08
-12.09, 20.01
-10.91, 19.91
-10.90, 19.89
-10.48, 19.82
-9.86, 19.87
-9.38, 19.86
-9.20, 19.86
-9.10, 19.77
-8.98, 19.77
-7.42, 19.73
-7.15, 19.81
-7.07, 19.72
-5.87, 19.63
-5.05, 19.53
-3.65, 19.35
-2.02, 19.24
-1.06, 19.44
-1.00, 19.47
-1.21, 19.54
-1.63, 19.61
-1.65, 19.61
-1.89, 19.55
-2.05, 19.55
-1.75, 19.49
-1.84, 19.55
-1.96, 19.56
-2.07, 19.64
-2.48, 19.76
-3.82, 19.86
-4.81, 19.84
-5.68, 19.79
-5.46, 19.72
-5.44, 19.62
-4.84, 19.54
-4.58, 19.60
-4.56, 19.63
-4.42, 19.61
-4.15, 19.59
-3.81, 19.50
-3.20, 19.49
-3.07, 19.49
-2.68, 19.41
-2.08, 19.32
-0.83, 19.29
0.24, 19.11
0.78, 18.95
0.83, 19.07
0.85, 19.10
0.82, 19.28
0.62, 19.41
0.50, 19.37
BE
BS, S:28350,
0.52, 19.35
50.15, 19.89
49.14, 22.55
49.93, 25.85
48.65, 27.11
47.59, 29.22
46.73, 29.36
45.49, 30.47
44.89, 30.76
45.09, 31.36
42.92, 31.88
42.44, 31.94
